bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,2,2,0,0,0,,,[],Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,,,,,,False,,,2450.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,,,,['Metal'],,,,,,,,,,,,False,0.34 acres,,,,False,604030240,False,False,,,,Single Family,,,,Asphalt,,,False,1912,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Becker,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'BASEMENT', 'value': 'Full, Unfinished'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Tiled Floors, Porch, Kitchen Center Island'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Upper Level Full Bath'}, {'name': 'MULTIPIDYN', 'value': 'Yes'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '43'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '43'}, {'name': 'OFFMARKETDATE', 'value': '2019-12-26T12:08:38'}]",55308,12231 Willow St,Becker,MN,45.392727,-93.875223,235000.0,RECENTLY_SOLD,31,55308_50,1,"Recently sold: $235,000. Check out this charming two story located in the heart of town. Total remodel with that old world charm still intact! One thing that will stand out as you view this property is the size of the garage. WOW! Plenty of room for the hobbyist, a drive-thru for the car enthusiast or storage for all the toys. Inside will be sure to impress with wood floors, stained glass accents, two full baths, all new appliances, open staircase to the upper level with 4 BRs, maintenance free deck and wrap around curved country porch. In addition: new paint, new flooring, new A/C, new furnace plus a breezeway adjoining the house &amp; garage to avoid the outdoor elements. This is one you won't want to miss out on.  2 PIDs included."
2,1,1,0,0,0,,,,Unfinished,,,,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1092.0,,,,"['Attached Garage', 'Detached Garage']",8,,False,True,,False,,False,,,,1,,,False,False,,['Metal'],,,,,False,,,,,,,False,20 acres,,,,False,,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Becker #726,,Becker #726,,Becker #726,,,False,Becker,,,[],55308,12611 165th Ave SE,Becker,MN,45.390213,-93.817089,267000.0,RECENTLY_SOLD,4,55308_51,1,"Recently sold: $267,000. Wow! Nicely kept rambler on 20 acres with an attached garage, heated 26x30 workshop, and a 36x45 pole building. Large master bedroom with double closets, deck, newer furnace and A/C, and an unfinished lower level for additional living space and storage. Great opportunity!"
4,2,2,0,0,0,,,[],Partially finished,"['Carpet', 'Laminate']","['Forced air', 'Heat pump']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1230.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,False,False,,['Vinyl'],,,['Park'],True,False,,,,,,,False,0.33 acres,,,,False,604810325,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Becker,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'BASEMENT', 'value': 'Full, Partial Finished, Egress Windows, Concrete Block, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Heat Pump'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Dishwasher, Cooktop, Water Softener - Owned, Air-To-Air Exchanger, Furnace Humidifier'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Natural Woodwork, Walk-In Closet, In-Ground Sprinkler, Vaulted Ceiling(s)'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'BATHDESC', 'value': 'Upper Level Full Bath, Full Basement'}, {'name': 'ROOMFLOOR1', 'value': 'Upper'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '10'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '10'}, {'name': 'OFFMARKETDATE', 'value': '2020-01-09T08:39:55'}]",55308,13230 Garden Dr SE,Becker,MN,45.411359,-93.889453,229900.0,RECENTLY_SOLD,0,55308_52,0,"Recently sold: $229,900. "
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Egress Windows, Daylight/Lookout Windows","['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,,,,,,False,,,1920.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.48 acres,,,,False,604240408,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Becker,,,"[{'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Metal'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55308,13128 Jenkins Dr,Becker,MN,45.40758,-93.884254,161000.0,RECENTLY_SOLD,5,55308_53,1,"Recently sold: $161,000. Beautiful 4 bed 2 bath home in charming neighborhood. Oak cabinetry, fenced in yard, deck, freshly renovated."
3,3,1,1,1,0,,,[],Finished,"['Carpet', 'Laminate', 'Tile', 'Other']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2393.0,,,,"['Attached Garage', 'Detached Garage']",6,,False,True,,False,,False,,,,3,,,,,,"['Brick', 'Other', 'Vinyl']",,,,,,,,,,,,False,2.5 acres,,,,False,104790125,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Becker,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Detached Garage, Insulated Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'BASEMENT', 'value': 'Finished (Livable), Egress Windows, Daylight/Lookout Windows'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, 3/4 Master, Upper Level Full Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'AMENITIESUNIT', 'value': 'Tiled Floors, Vaulted Ceiling(s)'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Breakfast Area, Eat In Kitchen'}, {'name': 'OUTBUILDINGS', 'value': 'Additional Garage, Workshop'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '4'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '4'}, {'name': 'OFFMARKETDATE', 'value': '2019-11-18T08:51:10'}]",55308,22735 207th St,Becker,MN,45.38342,-93.795361,296000.0,RECENTLY_SOLD,48,55308_54,1,"Recently sold: $296,000. Perfect opportunity you've been waiting for! Private setting on a 2.5 acre lot with beautiful landscaping, fruit trees and gardens. Center island kitchen with tons of cabinet space, vaulted ceilings, huge sun room addition, main floor laundry and spacious foyer. Over sized 3 car garage with an additional 40 x 30 insulated and heated garage/shop. Hurry, won't last!"
3,1,1,0,0,0,,,[],"Full, Partial Finished","['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1510.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,Level,,,False,0.09 acres,,,,False,604680125,False,False,,Residential-Single Family,,Single Family,,,,Composition,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,Becker - 726,,Becker - 726,,Becker - 726,,,False,Becker,,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Vaulted Ceiling(s), Walk-In Closet, In-Ground Sprinkler'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Full Basement, Rough In'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Private, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Snow Removal, Lawn Care'}]",55308,11256 Prairie Village Ln,Becker,MN,45.406308,-93.89276,172500.0,RECENTLY_SOLD,17,55308_55,1,"Recently sold: $172,500. Back on Market!  Buyer's financing fell through.  Becker School District.  Nice 3 bedroom/ 1 bath rambler detached townhome on dead end street.  Lovely maintenance free front porch east facing.  Large master bedroom with walk in closet 8x13.  The Full basement just needs a few finishing touches to make it your own.  Add a 2nd bath in lower level, all the plumbing is there, Come take a look!"
4,2,0,0,0,0,,,,Finished,,,,['Central'],True,,,,,True,False,,,2425.0,,,,"['Attached Garage', 'Detached Garage']",2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,5 acres,,,,False,450353220,False,False,,,,Single Family,,,,Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Becker #726,,Becker #726,,Becker #726,,,False,Becker,,,[],55308,17545 62nd St,Becker,MN,45.478561,-93.799182,174900.0,RECENTLY_SOLD,0,55308_56,0,"Recently sold: $174,900. "
3,2,1,1,0,0,,,[],,,,,,,,,,,,False,,,1379.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.28 acres,,,,False,604670302,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Becker,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, City, Sidewalks'}, {'name': 'BASEMENT', 'value': 'Full, Sump Pump, Daylight/Lookout Windows, Concrete Block, Unfinished, Drain Tiled, Drainage System'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Microwave, Dishwasher, Air-To-Air Exchanger'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Kitchen Window, Ceiling Fan(s), Washer/Dryer Hookup, Walk-In Closet, Vaulted Ceiling(s), Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Kitchen Center Island'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'BATHDESC', 'value': 'Private Master, 3/4 Master, Upper Level Full Bath, Walk-In Shower Stall, Rough In, Upper Level 3/4 Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Upper'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'DAYSONMARKET', 'value': '8'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '56'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-22T11:32:11'}]",55308,12015 39th Ave,Becker,MN,45.396835,-93.84847,265636.0,RECENTLY_SOLD,0,55308_57,0,"Recently sold: $265,636. "
4,3,0,0,0,0,,,,Finished,,['Forced air'],True,['Central'],True,,,,,True,False,,,2432.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,0.34 acres,,,,False,604400275,False,False,,,,Single Family,,,,Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Becker #726,,Becker #726,,Becker #726,,,False,Becker,,,[],55308,14310 Dale St,Becker,MN,45.394977,-93.864974,185000.0,RECENTLY_SOLD,0,55308_58,0,"Recently sold: $185,000. "
2,2,2,0,0,0,,,[],Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,1108.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.29 acres,,,,False,604240620,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Becker,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'BASEMENT', 'value': 'Full, Partial Finished, Daylight/Lookout Windows, Concrete Block'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt, Heated Garage, Insulated Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Washer/Dryer Hookup, Natural Woodwork, In-Ground Sprinkler, Vaulted Ceiling(s), Kitchen Center Island'}, {'name': 'FIREPLACELOC', 'value': 'Gas Burning'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement, Master Walk-Thru'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'FENCE', 'value': 'Full, Chain Link'}, {'name': 'DAYSONMARKET', 'value': '12'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '12'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-07T15:03:08'}]",55308,11270 Monroe Dr,Becker,MN,45.40581,-93.885718,202000.0,RECENTLY_SOLD,22,55308_59,1,"Recently sold: $202,000. Welcome Home!  This beautiful 2BR, 2BA home features bright open living space w/vaulted ceilings.  Center island is ideal for entertaining.  From the dining room, walkout to the deck overlooking the spacious fully fenced in backyard.  LL partially finished w/gas fireplace &amp; additional BA.  Great opportunity to build equity.  Wonderful exterior storage w/shed &amp; insulated/heated garage.  Conveniently located near Becker Community Center, Pebble Creek Golf course &amp; easy access to Hwy 10.  A must see!"
3,2,2,0,0,0,,,,,,,,,,,,,,,False,,,2210.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Becker,,,[],55308,11380 Parkview Drive Se,Becker,MN,45.40533,-93.878569,215500.0,RECENTLY_SOLD,0,55308_60,0,"Recently sold: $215,500. "
2,2,,,,,,,,Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,,,,,,False,,,1070.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,0.23 acres,,,,False,604220102,False,False,,,,Multiple Occupancy,,,,Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Becker,,,[],55308,12690 Riley Ave,Becker,MN,45.38706,-93.864636,8484.0,RECENTLY_SOLD,0,55308_61,0,"Recently sold: $8,484. "
3,1,1,0,0,0,,,[],Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,['Water Softener - Owned'],,,,False,False,,,1435.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,0,,,False,True,,"['Brick', 'Stone', 'Vinyl']",,,,,False,,,,,,,False,5.23 acres,,,,False,054960465,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Becker,,,"[{'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'HandicapAccess', 'value': 'None'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Exterior', 'value': 'Shakes'}]",55308,14529 83rd St SE,Becker,MN,45.449183,-93.860476,304500.0,RECENTLY_SOLD,18,55308_62,1,"Recently sold: $304,500. What a great opportunity: this attractive home is almost new and sits on 5 acres of rolling woods with a pond in a neighborhood of fine homes! There are 3 same floor bedrooms, a massive bathroom and all appliances. 18 x 20 deck with concrete walkout patio below. Basement partially finished. Framed for two additional bedrooms, bathroom, fireplace and wet bar. Enjoy sitting by your private fire pit and taking in all the wildlife and wildflowers this lot has to offer."
4,3,2,1,0,0,,,[],Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dryer', 'Refrigerator', 'Washer']",,,,True,False,,,2625.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,True,,"['Brick', 'Stone', 'Vinyl']",,,['City'],True,,,,,,,,False,0.32 acres,,,,False,604600175,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Becker - 726,,Becker - 726,,Becker - 726,,,False,Becker,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, City, Sidewalks'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Dishwasher, Air-To-Air Exchanger'}, {'name': 'BASEMENT', 'value': 'Finished (Livable), Partial Finished'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Tiled Floors, Walk-In Closet, Vaulted Ceiling(s)'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, 3 BR on One Level'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Private Master, 3/4 Master, Upper Level Full Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Separate/Formal Dining Room'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '75'}, {'name': 'DAYSONMARKET', 'value': '30'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-28T13:56:50'}]",55308,13595 Joseph Ave,Becker,MN,45.411869,-93.878702,278000.0,RECENTLY_SOLD,24,55308_63,1,"Recently sold: $278,000. Coming soon!  Check out this 4-bedroom 3-bathroom move-in ready Becker home.  Inside you?ll find an open concept, updated kitchen w/stainless steel appliances, gas fireplace, master suite, and large open living spaces.  Located in a great, quiet neighborhood, this home features a large, fenced in back yard, spacious deck and patio, in-ground irrigation and is ready for your enjoyment."
3,2,0,0,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1792.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.27 acres,,,,False,604760155,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Becker #726,,Becker #726,,Becker #726,,,False,Becker,,,"[{'name': None, 'value': 'Living room'}, {'name': None, 'value': 'New property'}, {'name': None, 'value': 'Stainless steel appliances'}]",55308,12261 44th Ave,Becker,MN,45.392841,-93.842371,255000.0,RECENTLY_SOLD,14,55308_64,1,"Recently sold: $255,000. "
