bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
1,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,688.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,080001001890,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Tower,,,[],55790,403 N 3rd St,Tower,MN,47.80772,-92.27314,24000.0,RECENTLY_SOLD,0,55790_20,0,"Recently sold: $24,000. "
3,2,1,0,1,0,,,[],,,['Other'],True,['Central'],True,"['Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,1877.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,,,,['Inland Lake'],,True,,,,,,,False,1.2 acres,,,,False,387004000060,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Tower,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'Waterfront Name', 'value': 'Vermilion'}, {'name': 'Township', 'value': 'Greenwood township (St. Louis County)'}, {'name': 'Waterfront Description', 'value': 'Inland Lake'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc, LBP Disclosure, Septic Disclosure, Disc./Condition Report'}, {'name': 'Lot Description', 'value': 'Accessible Shoreline'}, {'name': 'Shoreline Characteristics', 'value': 'Sand, Shore-Accessible'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Dock'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 1/2 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Living Room, Eat-In Kitchen'}, {'name': 'Heat', 'value': 'Propane, Dual Fuel/Off Peak'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Amenities', 'value': 'Patio Door, Eat-In Kitchen, Sauna'}, {'name': 'Basement Features', 'value': 'Walkout, Family/Rec Room, Partially Finished, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'County'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Exterior', 'value': 'Log'}, {'name': 'Extra Rooms', 'value': 'Sauna'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Garage Dimensions', 'value': '12x21'}]",55790,2232 Birch Point Rd,Tower,MN,47.856301,-92.372198,570000.0,RECENTLY_SOLD,1,55790_21,1,"Recently sold: $570,000. "
2,1,0,1,0,0,,,[],,,,,,,"['Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,876.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,['Inland Lake'],,True,,,,,,,False,0.4 acres,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Tower,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'Waterfront Name', 'value': 'Vermilion'}, {'name': 'Township', 'value': 'Greenwood township (St. Louis County)'}, {'name': 'Waterfront Description', 'value': 'Inland Lake'}, {'name': 'Lot Description', 'value': 'Landscaped, Tree Coverage - Light, Accessible Shoreline'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc, LBP Disclosure, Septic Disclosure, Disc./Condition Report'}, {'name': 'Shoreline Characteristics', 'value': 'Sand, Shore-Accessible'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Patio Door, Washer Hook-Ups, Sauna, Dryer Hook-Ups'}, {'name': 'Amenities-Exterior', 'value': 'Patio, Dock, Porch, Boat Slip'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Living Room'}, {'name': 'Heat', 'value': 'Propane, Electric, Space/Wall Heater'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Mechanicals', 'value': 'Water Heater-Gas'}, {'name': 'Road Frontage', 'value': 'County'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Roof', 'value': 'Metal'}, {'name': 'Basement Style', 'value': 'Crawl Space'}, {'name': 'Bath Description', 'value': '3/4 Main Floor'}]",55790,2239 Birch Point Rd,Tower,MN,47.857311,-92.3705,379900.0,RECENTLY_SOLD,1,55790_22,1,"Recently sold: $379,900. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1602.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,270008400140,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Tower,,,[],55790,1625 Mckinley Park Acres Rd,Tower,MN,47.835351,-92.271271,590000.0,RECENTLY_SOLD,0,55790_23,0,"Recently sold: $590,000. "
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1032.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Other']",,,,,,,,,,,,False,,,,,False,387006000040,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Tower,,,[],55790,4638 Moccasin Point Rd,Tower,MN,47.886278,-92.388144,240000.0,RECENTLY_SOLD,0,55790_24,0,"Recently sold: $240,000. "
3,1,1,0,0,0,,,[],None,['Linoleum / Vinyl'],['Radiant'],True,['Wall'],True,"['Dishwasher', 'Range/Stove', 'Refrigerator']",,,,True,False,,,1128.0,,,,,,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,"['Inland Lake', 'River']",True,True,,,,,,,False,1.5 acres,,,,False,560001500110,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Bungalow,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Tower,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'Waterfront Name', 'value': 'Vermilion'}, {'name': 'Township', 'value': 'Vermilion Lake township (St. Louis County)'}, {'name': 'Waterfront Description', 'value': 'Inland Lake'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Light, Accessible Shoreline'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Bungalow'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Shoreline Characteristics', 'value': 'Rocky'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Heat', 'value': 'Wood, Electric, Space/Wall Heater'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'County'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Basement Style', 'value': 'Crawl Space'}]",55790,9431 Saint Odilia Beach Rd,Tower,MN,47.795754,-92.365521,218000.0,RECENTLY_SOLD,14,55790_25,1,"Recently sold: $218,000. "
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1296.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,560001500090,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Tower,,,[],55790,9429 Saint Odilia Beach Rd,Tower,MN,47.795536,-92.364954,218000.0,RECENTLY_SOLD,0,55790_26,0,"Recently sold: $218,000. "
1,1,1,0,0,0,,,,,"['Carpet', 'Laminate', 'Tile', 'Other']","['Baseboard', 'Stove', 'Wall']",True,['Wall'],True,"['Freezer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,728.0,,,,['Off street'],3,,False,True,,False,,False,,,,1,,,,,,"['Other', 'Vinyl', 'Wood']",,,['Water'],True,True,,,,,,,False,,,,,False,270009500110,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Tower,,,[],55790,5761 Puncher Point Rd,Tower,MN,47.826863,-92.295388,196000.0,RECENTLY_SOLD,0,55790_27,0,"Recently sold: $196,000. "
1,1,0,0,0,1,,,[],None,,,,,,"['Microwave', 'Range / Oven']",,,,True,False,,,650.0,,,,['Off street'],,,False,,,False,,False,,,,1,,,False,False,,['Wood'],,,['Water'],True,False,,,,,,,False,3.53 acres,,,,False,,False,False,,,,Miscellaneous,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Tower,,,"[{'name': 'Sale', 'value': 'For Sale'}, {'name': 'BASEMENT MATERIAL', 'value': 'A'}, {'name': 'BASEMENT STYLE', 'value': 'None'}, {'name': 'EXTERIOR', 'value': 'Log'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'HEAT', 'value': 'Wall Heater'}, {'name': 'ROAD FRONTAGE', 'value': 'County'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'HEAT', 'value': 'Wood Stove'}, {'name': 'OUTBUILDINGS', 'value': 'Outhouse'}, {'name': 'SEWER', 'value': 'None'}, {'name': 'AMENITIES', 'value': 'Natural Woodwork'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'FUEL', 'value': 'Wood'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Log Home'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'BASEMENT STYLE', 'value': 'POSTS'}, {'name': 'Assessments', 'value': 'Unknown'}, {'name': 'House Style', 'value': ""26' x 20'""}]",55790,1107 County Rd #77,Tower,MN,47.805525,-92.372696,70000.0,RECENTLY_SOLD,1,55790_28,1,"Recently sold: $70,000. "
3,2,1,1,0,0,,,,,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Other'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1568.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,1,,,False,False,,['Vinyl'],,,['Water'],True,True,,,,,,,False,0.98 acres,,,,False,387033500230,False,False,,,,Single Family,,,,Metal,,,False,2011,,False,,,,,,,,,,,,,,,True,False,,Other,,,St. Louis 2142,,St. Louis 2142,,St. Louis 2142,,,False,Tower,,,[],55790,1158 Lagoon Rd,Tower,MN,47.804523,-92.362479,290000.0,RECENTLY_SOLD,46,55790_29,1,"Recently sold: $290,000. 3 bed 2 bath home on beautiful lake vermilion 165 ft lake front, 3 car garage, sauna, boat house shed &amp; wood shed."
2,1,,,,,,,,,,['Other'],True,,,,,,,,False,,,864.0,,,,,,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,270008300310,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Tower,,,[],55790,5687 Hoodoo Point Rd,Tower,MN,47.826234,-92.287276,280000.0,RECENTLY_SOLD,0,55790_30,0,"Recently sold: $280,000. 5687 Hoodoo Point Rd, Tower, MN is a single family home that contains 864 sq ft and was built in 1981. It contains 2 bedrooms and 1 bathroom. This home last sold for $280,000 in November 2019. 
 
The Rent Zestimate for this home is $950/mo, which has increased by $50/mo in the last 30 days. "
3,2,0,0,0,0,,,[],,,['Other'],True,['None'],True,"['Range / Oven', 'Refrigerator']",,,,True,False,,,2000.0,,,,,0,,False,False,,False,,False,,,,2,,,False,False,,['Wood'],,,['Water'],True,True,,,,,,,False,1.75 acres,,,,False,270002400020,False,False,,,,Single Family,,,,Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,2142 - St. Louis County,,2142 - St. Louis County,,2142 - St. Louis County,,,False,Tower,,,"[{'name': None, 'value': 'Island Retreat'}, {'name': None, 'value': 'New Log Home'}, {'name': None, 'value': 'Fireplace'}, {'name': None, 'value': 'Covered Porch'}, {'name': None, 'value': 'New Septic and Well'}, {'name': None, 'value': 'Nicely Wooded Property'}]",55790,5639 Ely Is N,Tower,MN,47.84799,-92.279462,280000.0,RECENTLY_SOLD,40,55790_31,1,"Recently sold: $280,000. LAKE VERMILION, ELY ISLAND 3 bedroom log home on nicely wooded 1.75 acre parcel with 202' west facing shoreline. Features large covered front porch, free standing fireplace in the living room, open main floor setting, 2 bedrooms and bath on main level, 3rd bedroom 2nd bath and a sitting area upstairs. Newly constructed quality finished property! Includes an un-designated boat slip on 99 year lease from Tower Marina!"
3,3,1,1,1,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer', 'Exhaust Fan/Hood', 'Wall Oven', 'Cooktop']",,,,True,False,,,3264.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,['Inland Lake'],,True,,,,,,,False,0.75 acres,,,,False,270007000660,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Tower,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'Waterfront Name', 'value': 'Vermilion'}, {'name': 'Township', 'value': 'Breitung township (St. Louis County)'}, {'name': 'Waterfront Description', 'value': 'Inland Lake'}, {'name': 'Lot Description', 'value': 'Telephone, Level, Accessible Shoreline'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Parking/Driveway', 'value': 'Off Street'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc'}, {'name': 'Style', 'value': 'Other'}, {'name': 'Fireplaces', 'value': '2'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Amenities', 'value': 'Wet Bar, Main Floor Laundry, Garage Door Opener, Vaulted Ceilings, Hardwood Floors, Kitchen Center Island, Washer Hook-Ups'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Patio, Dock'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Forced Air, Propane, Fireplace'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Features', 'value': 'Finished, Walkout, Bath, Bedrooms, Den/Office, Family/Rec Room, Egress Windows, Fireplace'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'County, Paved, Highway'}, {'name': 'Road Maintenance', 'value': 'Public, Private'}, {'name': 'Bath Description', 'value': 'Full Basement, Main Floor 1/2 Bath, 3/4 Master'}, {'name': 'Extra Rooms', 'value': 'Sauna'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Basement Material', 'value': 'Concrete Block'}]",55790,5757 Echo Point Rd,Tower,MN,47.836151,-92.300413,696500.0,RECENTLY_SOLD,1,55790_32,1,"Recently sold: $696,500. "
3,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,938.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,080001000330,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Tower,,,[],55790,211 N 2nd St,Tower,MN,47.806724,-92.269964,21300.0,RECENTLY_SOLD,0,55790_33,0,"Recently sold: $21,300. "
2,1,1,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dryer', 'Refrigerator', 'Washer']",,,,,False,,,2000.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,0.16 acres,,,,False,080001003120,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Ranch,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Tower,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Vacant'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Lot Description', 'value': 'Level'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Concrete'}, {'name': 'Garage Dimensions', 'value': '24x24'}, {'name': 'Amenities', 'value': 'Main Floor Laundry'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, Oil'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Dining', 'value': 'Informal Dining Room'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Basement Features', 'value': 'Unfinished'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Road Frontage', 'value': 'Highway'}, {'name': 'Disclosures/Docs', 'value': 'Disc./Condition Report'}]",55790,612 Main St,Tower,MN,47.805063,-92.277592,54900.0,RECENTLY_SOLD,1,55790_34,1,"Recently sold: $54,900. "
3,2,1,1,0,0,,,[],,,['Other'],True,,,"['Dishwasher', 'Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,1692.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Wood'],,,['Inland Lake'],,True,,,,,,,False,1.9 acres,,,,False,387019000010,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Tower,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'Waterfront Name', 'value': 'Vermilion'}, {'name': 'BWCAW Access', 'value': '1'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Lot Description', 'value': 'Accessible Shoreline, BWCA Area'}, {'name': 'Fireplaces', 'value': '2'}, {'name': 'Amenities', 'value': 'Main Floor Laundry'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Dock'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Upper Level Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Living Room'}, {'name': 'Heat', 'value': 'Forced Air, Propane, Electric'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Exterior', 'value': 'Log'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Roof', 'value': 'Metal'}, {'name': 'Basement Style', 'value': 'Crawl Space'}, {'name': 'Outbuildings', 'value': 'Guesthouse'}]",55790,95330 Grove Is,Tower,MN,47.888585,-92.376121,390000.0,RECENTLY_SOLD,1,55790_35,1,"Recently sold: $390,000. "
1,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,560.0,,,,,,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,387013500120,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Tower,,,[],55790,3221 Strandlie Ln,Tower,MN,47.860838,-92.419157,246500.0,RECENTLY_SOLD,0,55790_36,0,"Recently sold: $246,500. "
1,1,0,1,0,0,,,[],,,,,,,"['Dryer', 'Range/Stove', 'Washer']",,,,,False,,,480.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,['Inland Lake'],,True,,,,,,,False,6 acres,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Tower,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Occupied By', 'value': 'Vacant'}, {'name': 'Waterfront Name', 'value': 'Vermilion'}, {'name': 'Township', 'value': 'Greenwood township (St. Louis County)'}, {'name': 'Waterfront Description', 'value': 'Inland Lake'}, {'name': 'Sub Type', 'value': 'Seasonal'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Light, Accessible Shoreline'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Rustic Cabin'}, {'name': 'Shoreline Characteristics', 'value': 'Shore-Accessible'}, {'name': 'Disclosures/Docs', 'value': 'LBP Disclosure, Septic Disclosure, Disc./Condition Report'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Dock'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Propane, Wood'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Bath Description', 'value': 'Main Floor 3/4 Bath'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Basement Style', 'value': 'Crawl Space'}]",55790,95410 Pine Is,Tower,MN,47.882209,-92.359153,275000.0,RECENTLY_SOLD,1,55790_37,1,"Recently sold: $275,000. "
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,916.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,270009500130,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Tower,,,[],55790,5759 Puncher Point Rd,Tower,MN,47.827267,-92.295229,303727.0,RECENTLY_SOLD,0,55790_38,0,"Recently sold: $303,727. "
