bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,1,1,0,0,0,,,[],Unfinished,,['Baseboard'],True,,,"['Dishwasher', 'Dryer', 'Refrigerator', 'Washer']",,,,False,False,,,1604.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,1,,,False,False,,['Vinyl'],,,['City'],True,False,,,,,,,False,0.75 acres,,,,False,591031300,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,McGregor,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Sump Pump, Concrete Block, Unfinished, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Asphalt, Insulated Garage'}, {'name': 'WATER', 'value': 'Well, City Water/Connected'}, {'name': 'FRONTAGEFEET', 'value': 'City, Unpaved Streets'}, {'name': 'APPLIANCES', 'value': 'Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Dishwasher, Cooktop, Wall Oven, Fuel Tank - Owned'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Shakes'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Hot Water, Baseboard'}, {'name': 'MULTIPIDYN', 'value': 'Yes'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed, Dog Kennel'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Separate/Formal Dining Room'}, {'name': 'FUEL', 'value': 'Oil'}, {'name': 'DAYSONMARKET', 'value': '200'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '200'}, {'name': 'OFFMARKETDATE', 'value': '2019-11-22T10:06:18'}]",55760,252 Kirsch Ave NE,Mcgregor,MN,46.608959,-93.303959,137000.0,RECENTLY_SOLD,0,55760_24,0,"Recently sold: $137,000. "
5,2,1,1,0,0,,,[],,,['Forced air'],True,['None'],True,"['Dryer', 'Refrigerator', 'Washer']",,,,True,False,,,2028.0,,,,"['Carport', 'Detached Garage']",2,,False,True,,False,,False,,,,2,,,,,,['Metal'],,,,,,,,,,,,False,0.33 acres,,,,False,591026000,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,4 - Mcgregor,,4 - Mcgregor,,4 - Mcgregor,,,False,Mcgregor,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Fiber Board'}, {'name': 'FUEL', 'value': 'Propane, Electric, Wood'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Carport'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'WATER', 'value': 'Well, City Water/Connected'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Wood Burning, Brick'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'BASEMENT', 'value': 'Sump Pump, Partial, Unfinished'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Upper Level 3/4 Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'MULTIPIDYN', 'value': 'Yes'}, {'name': 'OUTBUILDINGS', 'value': 'Pole Building'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '105'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '105'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-20T11:36:17'}]",55760,253 N Maddy St,Mcgregor,MN,46.608452,-93.314786,119900.0,RECENTLY_SOLD,24,55760_25,1,"Recently sold: $119,900. Spacious 5 Bdr 2 Ba home in McGregor with large private back yard, next to the famous Soo Line ATV Trail. One level living with 2 Bdr plus laundry on the main level and 3 Bdr upstairs. Lots of updates  including newer furnace, new insulation, new partial roof, updated kitchen and bathroom, paint and more...   Includes attached carport &amp; detached 24X28 garage plus 24X28 pole building attached to garage for toys, toys, toys. This home offers an efficient wood burning fireplace, open concept with lots of space for entertaining. Perfect for a large family or someone wanting a base camp for up-north activities. Close to lots of great lakes, MN National Golf Course, State Parks, and  restaurants. Roughly 5 blocks from McGregor Schools. Seller is the agent. Great combination of in-town and country living all in one!"
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Walkout, Egress Windows, Wood",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned']",,,,True,False,,,2312.0,,,,"['Attached Garage', 'Detached Garage']",5,,False,True,,False,,False,,,,0,,,,,,"['Vinyl', 'Wood']",,,,,,,,,,,,False,8.85 acres,,,,False,390022602,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,,,,,,,,,,,False,McGregor,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Washer/Dryer Hookup, Ceiling Fan(s)'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Exterior', 'value': 'Vinyl, Wood'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Gravel, Tuckunder Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, County'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'Water', 'value': 'Well, 4-Inch Submersible'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55760,50203 State Highway 65,Mcgregor,MN,46.741363,-93.320641,212500.0,RECENTLY_SOLD,0,55760_26,0,"Recently sold: $212,500. Solid built home located on 8.85 acres with mature trees and rolling yard. 4 bedrooms with 2 baths, over sized detached garage and 1 car attached. Seller has remodeled upper kitchen and added additional kitchen with laundry on lower level. Separate entrance allows for lower level rental. Upper level of home has vaulted living room with propane fire place, 3 bedrooms, full bath,and laundry. Deck off dining area to take in peace and plenty of wildlife. This home is close to Big Sandy Lake that has many public accesses, numerous food and refreshments, Minnesota National GC, and ATV/snowmobile trails. Structure Information"
3,3,1,1,1,0,,,[],,['Tile'],['Radiant'],True,,,"['Freezer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,2800.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,['Water'],True,,,,,,,,False,0.78 acres,,,,False,291457100,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,000-Other,,000-Other,,000-Other,,,False,McGregor,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'LAKEWATERFRONT', 'value': 'River Front, River View'}, {'name': 'WATERFRONTVIEW', 'value': 'River'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'BASEMENT', 'value': 'Finished (Livable), Partial, Walkout'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Tiled Floors, Washer/Dryer Hookup, Natural Woodwork, Vaulted Ceiling(s), Other, Sun Room, Sauna'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Eat In Kitchen'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'WATERFRONTSLOPE', 'value': 'Gradual'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Private Master'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Boiler, Radiant'}, {'name': 'WATERFRONTELEVATION', 'value': '10-15'}, {'name': 'DAYSONMARKET', 'value': '316'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '750'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-22T09:40:29'}]",55760,48039 216th Pl,Mcgregor,MN,46.710455,-93.313,152000.0,RECENTLY_SOLD,23,55760_27,1,"Recently sold: $152,000. A complete remodel around 2000, meticulously landscaped yard with an over abundance of perennials, spacious 3 car garage with workshop. Open floor plan with awesome views of your river front, 2 bedrooms on the main level, private master suite, basement is a full walkout and has a bedroom, bath and family room. 2 Tier deck system, and all this is located on the Sandy River which is part of the Big Sandy Lake chain."
5,3,2,1,0,0,,,[],Finished,"['Carpet', 'Concrete', 'Hardwood', 'Tile']",['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,3844.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,False,False,,['Vinyl'],,,['Water'],True,True,,,,,,,False,3.4 acres,,,,False,291515200,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,McGregor,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'County'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Poured Concrete, Walkout'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'LAKEWATERFRONT', 'value': 'Lake Front'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Freezer, Water Softener - Owned'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Dock, Patio, Kitchen Window, Ceiling Fan(s), Natural Woodwork, Vaulted Ceiling(s), Main Floor Master Bedroom, Kitchen Center Island'}, {'name': 'LAKEBOTTOM', 'value': 'Weeds'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'WATERFRONTVIEW', 'value': 'Lake'}, {'name': 'WATERFRONTELEVATION', 'value': '4-10'}, {'name': 'WATERFRONTSLOPE', 'value': 'Gradual'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Full Master'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'SPECIALSEARCH', 'value': 'All Living Facilities on One Level'}, {'name': 'MULTIPIDYN', 'value': 'Yes'}, {'name': 'SEWER', 'value': 'Mound'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '92'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '92'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-13T16:43:24'}]",55760,18425 488th Ln,Mcgregor,MN,46.7202,-93.241895,415000.0,RECENTLY_SOLD,12,55760_28,1,"Recently sold: $415,000. "
3,1,1,0,0,0,,,[],,['Tile'],['Forced air'],True,,,['Dishwasher'],,,,False,False,,,1680.0,,,,['Detached Garage'],5,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,,,False,,,,,,,False,38.28 acres,,,,False,140042900,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Ranch,,,McGregor -04,,McGregor -04,,McGregor -04,,,False,McGregor,,,"[{'name': 'AmenitiesUnit', 'value': 'Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Driveway - Gravel'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'FrontageFeet', 'value': 'State'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2017.00'}]",55760,22410 State Highway 210,Mcgregor,MN,46.610492,-93.325053,141300.0,RECENTLY_SOLD,24,55760_29,1,"Recently sold: $141,300. Come see this newly remodeled 3 bedroom 1 bath home just outside of Mcgregor. Home includes a 3 car garage and sits on just under 40 acres. A great location that gives you privacy and country living with the convenience of being near town."
2,1,1,0,0,0,,,[],,,['Baseboard'],True,,,"['Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,915.0,,,,,,,False,,,False,,False,,,,,,,,,,['Metal'],,,['Water'],True,,,,,,,,False,0.44 acres,,,,False,180061203,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,McGregor,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family, Shoreline'}, {'name': 'FRONTAGEFEET', 'value': 'No Outlet/Dead End, Township'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'LAKEWATERFRONT', 'value': 'Lake Front, Lake View'}, {'name': 'SEWER', 'value': 'Private, Holding Tanks'}, {'name': 'WATER', 'value': 'Well, Sand Point'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Microwave'}, {'name': 'AMENITIESUNIT', 'value': 'Dock, Kitchen Window, Ceiling Fan(s), Natural Woodwork, Sun Room'}, {'name': 'LAKEBOTTOM', 'value': 'Sand, Rocky, Hard'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Electric'}, {'name': 'WATERFRONTSLOPE', 'value': 'Level, Gradual'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'WATERFRONTELEVATION', 'value': '4-10'}, {'name': 'BASEMENT', 'value': 'Concrete Block, Partial'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room, Kitchen/Dining Room'}, {'name': 'SPECIALSEARCH', 'value': 'All Living Facilities on One Level'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Driveway - Gravel'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Baseboard'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'WATERFRONTVIEW', 'value': 'East'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '459'}, {'name': 'DAYSONMARKET', 'value': '459'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-10T11:29:46'}]",55760,52567 223rd Pl,Mcgregor,MN,46.775826,-93.326826,175500.0,RECENTLY_SOLD,0,55760_30,0,"Recently sold: $175,500. "
2,2,0,1,1,0,,,[],,['Hardwood'],['Forced air'],True,,,"['Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,859.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,['Water'],True,True,,,,Level,,,False,0.78 acres,,,,False,291494600,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,McGregor,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Vaulted Ceiling(s), Patio, Skylight, Ceiling Fan(s)'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Upper Level 1/2 Bath'}, {'name': 'FrontageFeet', 'value': 'Township, No Outlet/Dead End'}, {'name': 'Fuel', 'value': 'Electric, Propane, Wood'}, {'name': 'LakeBottom', 'value': 'Sand'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One 1/2 Stories'}, {'name': 'Water', 'value': 'Well, Sand Point'}, {'name': 'GarageDescription', 'value': 'Uncovered/Open, Driveway - Gravel'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}]",55760,51533 Long Point Pl,Mcgregor,MN,46.759467,-93.288731,210000.0,RECENTLY_SOLD,0,55760_31,0,"Recently sold: $210,000. "
2,1,0,1,0,0,,,[],Unfinished,"['Carpet', 'Concrete', 'Linoleum / Vinyl']",['Forced air'],True,,,"['Microwave', 'Range / Oven', 'Refrigerator']",,,,False,False,,,576.0,,,,"['Detached Garage', 'Off street']",,,False,,,False,,False,,,,2,,,False,False,,['Wood'],,,['Water'],True,True,,,,,,,False,0.33 acres,,,,False,290013744,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,McGregor,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Sump Pump, Daylight/Lookout Windows, Concrete Block, Walkout'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'LAKEWATERFRONT', 'value': 'Lake Front, Lake View'}, {'name': 'SEWER', 'value': 'Private, Holding Tanks'}, {'name': 'WATER', 'value': 'Well, 4-Inch Submersible, Drilled'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Microwave'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Dock, Kitchen Window, Ceiling Fan(s), Natural Woodwork, Balcony'}, {'name': 'LAKEBOTTOM', 'value': 'Sand, Hard'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FRONTAGEFEET', 'value': 'Township'}, {'name': 'WATERFRONTSLOPE', 'value': 'Level, Gradual'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'WATERFRONTVIEW', 'value': 'Lake, Panoramic, North'}, {'name': 'WATERFRONTELEVATION', 'value': '4-10'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'EXTERIOR', 'value': 'Log Siding'}, {'name': 'OUTBUILDINGS', 'value': 'Pole Building'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '30'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '30'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-04T11:35:12'}]",55760,50591 218th Pl,Mcgregor,MN,46.749725,-93.311978,198500.0,RECENTLY_SOLD,0,55760_32,0,"Recently sold: $198,500. "
3,1,1,0,0,0,,,[],Slab,,['Forced air'],True,['None'],True,['Cooktop'],,,,,False,,,980.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,37.13 acres,,,,False,300007900,False,False,,Residential-Single Family,,Single Family,,,,Metal,,,False,,,False,,,,['Mound'],,,,,,,,,,,True,False,,Other,,,4 - Mcgregor,,4 - Mcgregor,,4 - Mcgregor,,,False,McGregor,,,"[{'name': 'Fuel', 'value': 'Propane'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'FrontageFeet', 'value': 'State'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'GarageDescription', 'value': 'Driveway - Gravel'}, {'name': 'OutBuildings', 'value': 'Other'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55760,39344 State Highway 65,Mcgregor,MN,46.582697,-93.281228,54500.0,RECENTLY_SOLD,0,55760_33,0,"Recently sold: $54,500. Close to Soo Line Trail and adjoining to public land! 37 acres with new three bedroom septic, well and electric on site. Property includes three bedroom mobile home and metal out building. Being sold as-is."
2,1,0,1,0,0,,,[],Crawl Space,"['Hardwood', 'Linoleum / Vinyl', 'Tile']",['Forced air'],True,,,"['Range', 'Microwave', 'Refrigerator']",,,,True,False,,,960.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,,,,,,,['Wood'],,,['Water'],True,,,,,,,,False,0.82 acres,,,,False,291383200,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Tank with Drainage Field'],,,,,,,,,,,True,False,,,,,,,,,,,,False,McGregor,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Vaulted Ceiling(s), Hardwood Floors, Sun Room, Ceiling Fan(s)'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Propane, Wood'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Wood Stove'}, {'name': 'LakeBottom', 'value': 'Hard, Rocky'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'Water', 'value': '4-Inch Submersible'}, {'name': 'WaterfrontSlope', 'value': 'Gradual'}, {'name': 'WaterfrontView', 'value': 'West, Panoramic'}, {'name': 'FireplaceLoc', 'value': 'Free Standing'}, {'name': 'Exterior', 'value': 'Log Siding'}, {'name': 'WaterfrontElevation', 'value': '26-40'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55760,19400 520th Ln,Mcgregor,MN,46.76338,-93.261997,279900.0,RECENTLY_SOLD,0,55760_34,0,"Recently sold: $279,900. A must see to include the following: AMAZING west exposure, well maintained year round cabin with all the charm, tongue and groove main living space with hard wood floors throughout, free standing wood burning stove, updated bath room, with 1st bedroom lakeside, panoramic views of Big Sandy Lake, 3 season room with windows on 3 sides, large platform deck, to stairs to waters edge that has nice level area, wonderfully landscaped stairs from the large detached garage, with solid build tuck under room for storage or game room, large fire wood shed, and 2 additional sheds. Numerous improvements. Personal property is available for purchase. No flood insurance needed."
