bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,1,1,0,0,0,,,,Partially finished,"['Carpet', 'Hardwood', 'Linoleum / Vinyl']",['Forced air'],True,['None'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1322.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,10 acres,,,,False,780208980,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Bungalow,,,Esko #99,,Esko #99,,Esko #99,,,False,Esko,,,[],55733,105 Stenman Rd,Esko,MN,46.690265,-92.31244,225000.0,RECENTLY_SOLD,0,55733_30,0,"Recently sold: $225,000. "
3,2,,,,,,,,,,,,,,,,,,,False,,,984.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.3 acres,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Esko,,,[],55733,10 Canosia Rd,Esko,MN,46.708623,-92.362695,192000.0,RECENTLY_SOLD,9,55733_31,1,"Recently sold: $192,000. Solid home priced to sell quickly! Home is clean, with new carpeting in living room &amp; one bedroom. House has basement under original 24'x32' &amp; crawl space under 12'x18' addition. Old wood-burning stove was used to heat the home at times years ago and seller does not intend to remove it. Basement waterproofing system was installed in 2000 and works well. Property to be sold &quot;AS IS&quot;, by either CASH OR CONVENTIONAL FINANCING."
4,4,1,2,1,0,,,[],Partially finished,"['Carpet', 'Concrete', 'Hardwood', 'Tile']","['Baseboard', 'Radiant']",True,['None'],True,"['Dishwasher', 'Microwave', 'Range/Stove', 'Refrigerator', 'Wall Oven']",,,,False,False,,,3068.0,,,,"['Detached Garage', 'Off street']",2,,False,True,,False,,False,,,,2,,,False,False,,"['Metal', 'Stucco', 'Wood']",,,['Panoramic'],True,False,,,,,,,False,10 acres,,,,False,780202146,False,False,,,,Single Family,,,,Asphalt,,,False,2017,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Other,,,Esko #99,,Esko #99,,Esko #99,,,False,Esko,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Remodeled/Addition', 'value': 'Yes'}, {'name': 'Assessments', 'value': 'Unknown'}, {'name': 'School District', 'value': 'Esko #99'}, {'name': 'BWCAW Access', 'value': 'upper'}, {'name': 'Lot Description', 'value': 'Landscaped, Tree Coverage - Medium, Level, See Remarks'}, {'name': 'Parking/Driveway', 'value': 'Off Street, Driveway - Gravel, RV Parking'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Contemporary'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc, LBP Disclosure, Septic Disclosure, Disc./Condition Report'}, {'name': 'Bath 3 Level', 'value': 'Upper'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Walk-In Closet, Cable TV, Patio Door, Eat-In Kitchen, Garage Door Opener, Tiled Floors, Vaulted Ceilings, Foyer Entry, Hardwood Floors, Washer Hook-Ups, Ethernet Wired, Dryer Hook-Ups, 2nd Floor Laundry'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Watering System'}, {'name': 'Bath Description', 'value': 'Private Master, Main Floor 3/4 Bath, Upper Level Bath, Full Master, Separate Tub & Shower'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Breakfast Bar, Combine with Kitchen, Combine with Living Room, Informal Dining Room, Eat-In Kitchen'}, {'name': 'Exterior', 'value': 'Wood, Other'}, {'name': 'Heat', 'value': 'In Floor, Propane, Hot Water, Boiler'}, {'name': 'Mechanicals', 'value': 'Fuel Tank-Rented, Air to Air Exchange'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Features', 'value': 'Finished, Walkout, Bath, Bedrooms, Den/Office, Family/Rec Room, Utility Room, Egress Windows, Washer Hook-Ups, Dryer Hook-Ups, Drainage System'}, {'name': 'Basement Material', 'value': 'Poured Concrete, Concrete Block, Insulated Form'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Den/Office, Family/Rec, Master Bd Bath, Utility Room, Mud Room, See Remarks'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Outbuildings', 'value': 'Pole Building'}, {'name': 'Road Frontage', 'value': 'County'}, {'name': 'Windows', 'value': 'Energy Windows'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Internet Options', 'value': 'Cable'}, {'name': 'Garage Dimensions', 'value': '28X30, + Pole Building'}]",55733,235 Erickson Rd,Esko,MN,46.73746,-92.325094,427000.0,RECENTLY_SOLD,50,55733_32,1,"Recently sold: $427,000. Wow! Absolutely gorgeous setting on 10 private acres. This like new home has been totally redone from top to bottom. Large open livingroom with huge deck that overlooks park like yard. New kitchen, all new hardwood floors, updated baths and so much more! Lower level features 2 bedrooms, a media room, a family room, mud room, dog wash, and another bath. Tons of storage area, and a 2 car garage.  Also a 30x50 pole building with 6? concrete slab poured in 2017.  Take a look at this fine home. Nothing to do here but move right in!!!"
3,3,3,0,0,0,,,[],,,,,,,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,2980.0,,,,,2,,False,True,,False,,False,,,,2,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,5 acres,,,,False,780208812,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Esko #99,,Esko #99,,Esko #99,,,False,Esko,,,[],55733,115 E Palkie Rd,Esko,MN,46.678682,-92.340114,325000.0,RECENTLY_SOLD,0,55733_33,0,"Recently sold: $325,000. Wonderful Esko Raised Ranch home on 5 acres. Located next door to Jay Cooke Park with great bike and ski trails! Main level features an open living, dining and kitchen area. Large kitchen with breakfast bar, dining with sliding glass doors to deck. Master bedroom suite with beautiful bath and walk-in closet. Lower level has beautiful family room with fireplace, built-in's, and bar area. Office, lots of storage and hot tub room. Maintaince free exterior and large 2 car garage. Nice property!"
3,2,2,0,0,0,,,[],,,,,,,,,,,True,False,,,1788.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,5 acres,,,,False,780202055,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,Esko #99,,Esko #99,,Esko #99,,,False,Esko,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BWCAW Access', 'value': '1'}, {'name': 'School District', 'value': 'Esko #99'}, {'name': 'Lot Description', 'value': 'Landscaped'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Walk-In Closet, Patio Door, Ceiling Fans, Garage Door Opener, Tiled Floors, Vaulted Ceilings, Foyer Entry, Hardwood Floors, Beamed Ceilings'}, {'name': 'Basement Style', 'value': 'Slab'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Heat', 'value': 'In Floor, Propane, Hot Water'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Air Conditioning', 'value': 'Ductless Mini Split'}, {'name': 'Amenities-Exterior', 'value': 'Fenced Yard - Partial'}, {'name': 'Restrictions/Covenants', 'value': 'Easements'}]",55733,147 Stoney Dr,Esko,MN,46.744594,-92.334517,334900.0,RECENTLY_SOLD,18,55733_34,1,"Recently sold: $334,900. 5 acres of peace and quiet and landscaped yard. This 3 bedroom 2 full bath with large foyer entry home shines with pride of ownership. Quality construction is evident. Custom kitchen cabinets with breakfast bar, stainless steel appliances and hardwood floor. Dining area has patio door to deck for grilling and relaxing. Living room has gas fireplace, vaulted ceilings/beams, recessed lighting. Master bedroom has custom full bath and walk-in closet. There is also a large laundry room. A/C, in floor heat in house and garage. Fenced area with garden area and second deck. This home is a must see!"
3,3,,,,,,,,,,"['Forced air', 'Radiant']",True,,,,,,,,False,,,2734.0,,,,,,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,1.79 acres,,,,False,780206928,False,False,,,,Single Family,,,,Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Esko,,,[],55733,42 Rahkola Rd,Esko,MN,46.700562,-92.359239,300000.0,RECENTLY_SOLD,0,55733_35,0,"Recently sold: $300,000. $274,955-Just Reduced!-Esko-Looking for location &amp; privacy! This home has it all! Home sits on a private 2.5 acre lot with city sewer. Close to school &amp; freeway access. Property offers 3 bedroom, 3 bathrooms, open floor plan with fireplace in the living room, T&amp;G vaulted ceiling, large open kitchen, sunroom with private views &amp; lots of wildlife. Master bedroom &amp; bath with whirlpool tub &amp; separate shower. Main floor laundry, large deck, lower level rec. room with office, bedrooms &amp; cedar sauna. Outside there is 24x40 finished &amp; heated garage for all those toys or year round projects also above ground pool for those summer get together. So much to list &amp; see. (#6009765) Valerie Berg (218)390-8087"
4,3,3,0,0,0,,,,None,"['Carpet', 'Laminate', 'Slate', 'Tile']","['Baseboard', 'Heat pump', 'Radiant']",True,['Other'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2998.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,False,False,,['Other'],,,,,False,,,,,,,False,7 acres,,,,False,780100900,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Esko,,,[],55733,208 Sugar Maple Ln,Esko,MN,46.674804,-92.373856,469000.0,RECENTLY_SOLD,0,55733_36,0,"Recently sold: $469,000. "
4,2,1,0,1,0,,,,Unfinished,"['Carpet', 'Laminate', 'Linoleum / Vinyl', 'Tile']","['Baseboard', 'Radiant', 'Stove']",True,,,"['Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,2500.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,6 acres,,,,False,780202412,False,False,,,,Single Family,,,,Asphalt,,,False,1985,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Esko,,,[],55733,160 Erickson Rd,Esko,MN,46.730895,-92.320497,278000.0,RECENTLY_SOLD,0,55733_37,0,"Recently sold: $278,000. 4 bedroom, 1 full bath, 1 half bath with large entertainment room (incl free stand gas log stove), large kitchen and large master bedroom on 6+ acres at the end of an 800' driveway off of a paved road.  Quiet, secluded and nestled in trees with nice yard and oversized 2 car detached garage. Propane hot water baseboard heat, unit 12 years old. New water heater in 2019."
4,3,2,0,1,0,,,[],Partially finished,"['Carpet', 'Linoleum / Vinyl', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2700.0,,,,"['Attached Garage', 'Detached Garage']",4,,False,True,,False,,False,,,,2,,,False,True,,['Metal'],,,['Typical'],,False,,,,,,,False,5 acres,,,,False,780100947,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Contemporary,,,Esko #99,,Esko #99,,Esko #99,,,False,Esko,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Assessments', 'value': 'Unknown'}, {'name': 'School District', 'value': 'Esko #99'}, {'name': 'BWCAW Access', 'value': 'upper'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Bath 3 Level', 'value': 'Upper'}, {'name': 'Amenities-Exterior', 'value': 'Patio'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Breakfast Bar, Formal Dining Room, Eat-In Kitchen'}, {'name': 'Heat', 'value': 'Forced Air, Propane, Fireplace'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Master Bd Bath, Mud Room'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Ceiling Fans, Eat-In Kitchen, Tiled Floors, Foyer Entry, Kitchen Center Island'}, {'name': 'Bath Description', 'value': 'Upper Level Bath, Main Floor 1/2 Bath, Full Master'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Exterior', 'value': 'Steel'}]",55733,27 Ryan Ln,Esko,MN,46.673226,-92.369254,375500.0,RECENTLY_SOLD,2,55733_38,1,"Recently sold: $375,500. "
5,3,1,2,0,0,,,[],,,"['Baseboard', 'Radiant']",True,,,"['Dishwasher', 'Microwave', 'Refrigerator', 'Cooktop']",,,,True,False,,,3157.0,,,,,,,False,,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,,,,False,0.95 acres,,,,False,780207233,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Esko #99,,Esko #99,,Esko #99,,,False,Esko,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Assessments', 'value': 'Unknown'}, {'name': 'School District', 'value': 'Esko #99'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Fireplaces', 'value': '2'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA, USDA'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Heat', 'value': 'Wood, Dual Fuel/Off Peak, Hot Water, Boiler'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Amenities', 'value': 'Sauna'}]",55733,47 Maple Dr,Esko,MN,46.700537,-92.381757,262500.0,RECENTLY_SOLD,0,55733_39,0,"Recently sold: $262,500. This 5 bedroom, 3 bathroom home is on a great location on a dead end road in Esko. Open floor plan with charm throughout. Exterior offers a private wooded backyard with new deck overlooking a beautiful landscaped yard. Slate kitchen floors, central air and formal dining space. Close to town but country living feel."
2,1,1,0,0,0,,,[],Partially finished,['Hardwood'],['Forced air'],True,,,['Dishwasher'],,,,False,False,,,1023.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,False,False,,,,,,,False,,,,,,,False,1.03 acres,,,,False,780207350,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Bungalow,,,Esko #99,,Esko #99,,Esko #99,,,False,Esko,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'School District', 'value': 'Esko #99'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 1/2 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Heat', 'value': 'Forced Air, Fireplace'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Amenities-Exterior', 'value': 'Porch'}, {'name': 'Basement Features', 'value': 'Bath, Partially Finished'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Outbuildings', 'value': 'Storage Shed, Workshop'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Metal'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Amenities', 'value': 'Sauna, Walk-up Attic'}, {'name': 'Exterior', 'value': 'Other'}]",55733,34 W Riverside Rd,Esko,MN,46.699264,-92.373908,186500.0,RECENTLY_SOLD,24,55733_40,1,"Recently sold: $186,500. null Brokered And Advertised By: Adolphson Real Estate - Cloquet Listing Agent: Julie Antonutti"
4,2,1,1,0,0,,,[],,,,,,,,,,,,False,,,1824.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.37 acres,,,,False,783650280,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Esko #99,,Esko #99,,Esko #99,,,False,Esko,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'School District', 'value': 'Esko #99'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Patio Door, Garage Door Opener, Beamed Ceilings'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Gutter/Downspout'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, Propane'}, {'name': 'Basement Features', 'value': 'Finished, Bedrooms, Family/Rec Room, Egress Windows'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Dining', 'value': 'Informal Dining Room'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric, Water Softener-Rented'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Internet Options', 'value': 'Cable, DSL'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Road Frontage', 'value': 'Township'}, {'name': 'Windows', 'value': 'Vinyl Frame'}]",55733,10 Hillside Rd,Esko,MN,46.705462,-92.38927,230000.0,RECENTLY_SOLD,41,55733_41,1,"Recently sold: $230,000. 4 bedroom home in Esko located on a city lot with a neighborhood feel. 12x20 Deck off the back of the home. Garden area, landscape. Roof approx 10 years old. Blacktop driveway. 3 bedrooms on the main level and one legal 4th bedroom below. Main floor laundry shares a 3/4 bath, with new shower. All new family room on lower level &amp; plenty of storage.  Brand new fence in back yard! Great for pets, kids and so much room! Very quiet spot yet 1.3 miles to school &amp; shopping!  All freshly painted upstairs."
3,2,2,0,0,0,,,[],,,,,,,,,,,True,False,,,2008.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,1 acres,,,,False,783300080,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Esko #99,,Esko #99,,Esko #99,,,False,Esko,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'BWCAW Access', 'value': '1'}, {'name': 'School District', 'value': 'Esko #99'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc, Disc./Condition Report'}, {'name': 'Basement Material', 'value': 'Other'}, {'name': 'Heat', 'value': 'Forced Air, Propane, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Basement Style', 'value': 'Crawl Space'}, {'name': 'Construction Type', 'value': 'Manufactured'}]",55733,61 N Green Ln,Esko,MN,46.7058,-92.37885,234000.0,SOLD,1,55733_42,1,"Recently sold: $234,000. "
4,2,2,0,0,0,,,[],,,,,,,"['Range/Stove', 'Refrigerator', 'Exhaust Fan/Hood']",,,,,False,,,1590.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,25 acres,,,,False,780203290,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,Esko #99,,Esko #99,,Esko #99,,,False,Esko,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'Township', 'value': 'Thomson township (Carlton County)'}, {'name': 'School District', 'value': 'Esko #99'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium, High, Low Land'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Parking/Driveway', 'value': 'Off Street, Driveway - Gravel'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc, Septic Disclosure, Disc./Condition Report'}, {'name': 'Bath 3 Level', 'value': '0'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Patio Door, Ceiling Fans, Eat-In Kitchen, Garage Door Opener, Tiled Floors, Vaulted Ceilings, Drywalls, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Amenities-Exterior', 'value': 'Patio, Gutter/Downspout, Fenced Yard - Partial'}, {'name': 'Basement Style', 'value': 'Slab'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Private Master, Full Master'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Living Room, Eat-In Kitchen'}, {'name': 'Heat', 'value': 'In Floor, Boiler'}, {'name': 'Mechanicals', 'value': 'Fuel Tank-Owned, Air to Air Exchange'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private, Drilled, Dug'}, {'name': 'Extra Rooms', 'value': 'Utility Room'}, {'name': 'Outbuildings', 'value': 'Other Buildings, Barn, Chicken Coop, Machine Shed'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Windows', 'value': 'Wood Frame'}, {'name': 'Road Frontage', 'value': 'Paved, Township'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Internet Options', 'value': 'Satellite'}, {'name': 'ADA Features', 'value': 'Wheelchair Ramp'}, {'name': 'Restrictions/Covenants', 'value': 'Horses/Livestock Allowed'}, {'name': 'Garage Dimensions', 'value': '19x24 & 24x30'}]",55733,146 Himango Rd,Esko,MN,46.726989,-92.38496,207500.0,SOLD,1,55733_43,1,"Recently sold: $207,500. "
