bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
2,1,1,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['None'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,924.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,True,,,,Level,,,False,4 acres,,,,False,285480000,False,False,,Residential-Single Family,,Mobile / Manufactured,,,['Slab'],Asphalt,,,False,1994,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Grasston,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt, Driveway - Gravel'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'Roof', 'value': 'Pitched, Age Over 8 Years'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'OutBuildings', 'value': 'Storage Shed, Gazebo'}, {'name': 'PresentUse', 'value': 'Seasonal'}, {'name': 'Water', 'value': 'Sand Point'}, {'name': 'TaxYear', 'value': '2018.00'}]",55030,9882 Audrey Gayle Dr,Grasston,MN,45.857864,-93.05272,99000.0,SOLD,0,55030_10,"Recently sold: $99,000. "
5,3,3,0,0,0,,,[],Unfinished,"['Carpet', 'Hardwood', 'Laminate', 'Linoleum / Vinyl', 'Tile']",['Baseboard'],True,['None'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3020.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,False,False,,['Metal'],,,,,False,,,,,,,False,10 acres,,,,False,290061004,False,False,,,,Single Family,,,,Metal,,,False,2004,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Grasston,,,"[{'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '3094'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-4914979'}]",55030,3084 Pokegama Lake Rd,Grasston,MN,45.804628,-93.112569,275900.0,SOLD,22,55030_11,"Recently sold: $275,900. Complete remodel-ceilings to floors 5 bed/3 ba w/o rambler w/mother-in-law apt-enameled kit w/granite counter-wood floors upper level-12' vault in formal dining/living area w/fireplace. Master suite w/granite, tile/glass shower-main level laundry.  Lower level has full enameled kit-huge bath w/full size laundry plus 2 beds w/walk-in closets plus huge craft/hobby room-6 panel doors-new maint free windows in LL-Exterior boasts steel siding/roof, stamped concrete patio and retaining walls-See today"
4,2,1,1,0,0,,,[],Finished,"['Carpet', 'Linoleum / Vinyl']",['Baseboard'],True,['Wall'],True,['Water Softener - Owned'],,,,,False,,,1642.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,1.16 acres,,,,False,210018010,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Grasston,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Boiler'}, {'name': 'GarageDescription', 'value': 'Heated Garage, Driveway - Gravel'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'FrontageFeet', 'value': 'State, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'Well'}]",55030,116 Union St,Grasston,MN,45.79367,-93.1471,165000.0,SOLD,0,55030_12,"Recently sold: $165,000. "
3,2,2,0,0,0,,,[],Crawl Space,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Exhaust Fan/Hood', 'Water Softener - Owned']",,,,,False,,,1080.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,3.25 acres,,,,False,280762002,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Grasston,,,"[{'name': 'AmenitiesUnit', 'value': 'Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Driveway - Gravel, Driveway - Concrete'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'OutBuildings', 'value': 'Pole Building'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Well, 4-Inch Submersible, Drilled'}]",55030,1934 Sherwood St,Grasston,MN,45.866618,-93.141617,112000.0,SOLD,22,55030_13,"Recently sold: $112,000. Right between Mora and Pine City is this neat &amp; clean 3BR, 2BA rambler with wooded picturesque setting. Large 24x32 garage with 10x32 lean-to for extra storage. Updates incl: new windows, all new blinds, updated bath. Enjoy the creek and pond in the back woods for tons of adventure. Move it ready. Compliant Septic"
3,2,2,0,0,0,,,[],Crawl Space,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['None'],True,"['Dryer', 'Refrigerator', 'Washer']",,,,,False,,,1216.0,,,,"['Carport', 'Detached Garage']",2,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,35.7 acres,,,,False,280735000,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,1994,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Grasston,,,"[{'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Driveway - Gravel, Covered'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'City'}]",55030,5490 Henriette Rd,Grasston,MN,45.870142,-93.099995,86000.0,SOLD,24,55030_14,"Recently sold: $86,000. The perfect hunting shack. Over 35 acres with combination of highland, lowland, and wetland. Groom for duck hunting or use as-is for great deer hunting. 25x24 detached garage as well as a 20 x 20 covered port. 3 bedrooms on one level, master bedroom with master bath, and spacious deck with scenic views overlooking wetland area."
1,2,,,,,,,,Finished,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['Central'],True,,,,,,False,,,1949.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,285020000,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Grasston,,,[],55030,15976 Linden Tree Rd,Grasston,MN,45.846241,-93.047534,224900.0,SOLD,0,55030_15,"Recently sold: $224,900. "
3,2,2,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,,,,,,False,,,1364.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,1.6 acres,,,,False,280918000,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Other,,,578 - Pine City,,578 - Pine City,,578 - Pine City,,,False,Grasston,,,"[{'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath'}, {'name': 'FrontageFeet', 'value': 'Township, Paved Streets'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'OutBuildings', 'value': 'Pole Building'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'Water', 'value': 'Well'}, {'name': 'GarageDescription', 'value': 'Driveway - Gravel'}, {'name': 'HandicapAccess', 'value': 'No Stairs External'}]",55030,10098 Pole Rd,Grasston,MN,45.838774,-93.051768,79800.0,SOLD,11,55030_16,"Recently sold: $79,800. This home is located in a wonderful area. Walking distance to Lake Pokegama. Home offers 3 bedrooms, large living room and owners suite. Pine trees line the road for extra privacy. The huge pole barn offers concrete floor and electricity. This home offers tons of potential! View with an open mind."
3,1,1,0,0,0,,,[],,"['Laminate', 'Linoleum / Vinyl']",['Wall'],True,['None'],True,"['Range', 'Refrigerator', 'Washer']",,,,,False,,,1728.0,,,,,,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.19 acres,,,,False,210038530,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Grasston,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Vaulted Ceiling(s), Patio, Walk-In Closet'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, All Living Facilities on One Level'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'HeatingDescription', 'value': 'In-Floor Heating'}, {'name': 'Water', 'value': 'Well'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'HandicapAccess', 'value': 'No Stairs Internal'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55030,250 Pine St,Grasston,MN,45.79198,-93.15713,134000.0,SOLD,0,55030_17,"Recently sold: $134,000. "
3,2,2,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,,,,,True,False,,,1439.0,,,,,,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.35 acres,,,,False,210055500,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Grasston,,,"[{'name': 'Features', 'value': '11-20 Years Old'}, {'name': 'Features', 'value': '2 Car Garage'}, {'name': 'Features', 'value': 'Under 1/2 Acre'}, {'name': 'Features', 'value': 'City'}, {'name': 'Features', 'value': 'Well'}, {'name': 'Features', 'value': 'None'}]",55030,411 Rosabelle Ct,Grasston,MN,45.795702,-93.147115,72100.0,SOLD,5,55030_18,"Recently sold: $72,100. Great listing at an affordable price! You don't see this everyday, a house that you can afford to live in. Nice property that is full of potential and cheaper then rent. Don't let this one pass you by."
4,1,0,0,0,0,,,[],,"['Carpet', 'Other']",['Forced air'],True,['None'],True,,,,,True,False,,,1830.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,,True,,['Wood'],,,['Water'],True,True,,,,,,,False,343 acres,,,,False,280811000,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Grasston,,,"[{'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '0'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-4814210'}]",55030,16336 Brook Park Rd,Grasston,MN,45.849939,-93.05739,1550000.0,SOLD,1,55030_19,"Recently sold: $1,550,000. Property is multiple parcels being sold as one package. 343 acres +/- with 1500 feet of lake shore on Pokegama Lake. Estimated 80 acres of tillable. This property has development potential with city sewer available. Home and buildings may or may not be repairable. See supplement for PIDs"
3,2,,,,,,,,,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['Central'],True,,,,,,False,,,1756.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,285465000,False,False,,,,Mobile / Manufactured,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Grasston,,,[],55030,9865 Audrey Gayle Dr,Grasston,MN,45.859739,-93.053886,99000.0,SOLD,0,55030_20,"Recently sold: $99,000. "
