bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,1,,,,,,,,,,,,,,,,,,,False,,,1153.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.15 acres,,,,False,423495206070,False,False,,,,Single Family,,,,,,,False,1967,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,West Saint Paul,,,[],55118,1201 Galvin Ave,West Saint Paul,MN,44.909965,-93.098833,235975.0,PRE_FORECLOSURE,0,55118_60,"Zestimate&reg; Home Value: $235,975. This 1153 square foot single family home has 3 bedrooms and 1.0 bathrooms. It is located at 1201 Galvin Ave West Saint Paul, Minnesota."
4,4,0,0,0,0,,,,Finished,"['Carpet', 'Hardwood', 'Tile']",,,,,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2592.0,,,,"['Attached Garage', 'Off street', 'On street']",2,,False,True,,False,,False,,,,1,,,True,False,,"['Brick', 'Stucco']",,,['Park'],True,False,,,,,,,False,0.44 acres,,,,False,426340103050,False,False,,,,Single Family,,,,Asphalt,,,False,1973,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,West Saint Paul,,,[],55118,1399 Felix St,West Saint Paul,MN,44.903852,-93.06912,416995.0,PRE_FORECLOSURE,0,55118_61,"Zestimate&reg; Home Value: $416,995. Investor opportunity! This property is being offered at Public Auction on 06-18-2019. Visit Auction.com now to view additional photos, Property Inspection Report with title information, plat maps and interior inspection reports when available. Auction.com is the nation's leading real estate transaction platform focused exclusively on the sale of residential foreclosure and bank-owned properties. The majority of these properties are priced below market value. Don't miss this special opportunity to buy homes at wholesale prices! In addition to this property, 57 other properties are scheduled for sale at this same Foreclosure Sale. In our online auctions and live Foreclosure Sales, Auction.com currently has 23 properties scheduled for sale in Dakota County and 468 throughout Minnesota. All properties and sale details can be found with a simple search at Auction.com. Create a FREE account today to find more properties like this one, save searches of properties that meet your investment criteria and have the properties you're looking for emailed directly to you when posted in an upcoming sale event. To view the complete details of this exact property, click the Auction.com link below or paste the Property ID 2788362 into the search bar at Auction.com"
4,7,4,1,2,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Walkout, Poured Concrete, Drainage System","['Hardwood', 'Tile']","['Forced air', 'Radiant']",True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Freezer', 'Water Softener - Owned', 'Wall Oven', 'Furnace Humidifier', 'Other', 'Air-To-Air Exchanger', 'Central Vacuum', 'Trash Compactor', 'Indoor Grill', 'Electronic Air Filter', 'Water Filtration System']",,,,True,False,,,9766.0,,,,['Attached Garage'],5,,False,True,,False,,False,,,,1,,,True,,,['Stone'],,,['Water'],True,,,,,,,,False,9.76 acres,,,,False,384590001030,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Sunfish Lake,5143544,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Sun Room, Patio, Skylight, Ceiling Fan(s), Exercise Room, In-Ground Sprinkler, Security System, Other, Hot Tub, French Doors, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Panoramic View'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Full Master, Main Floor Full Bath, Full Basement, Separate Tub & Shower, Two Basement Baths, Full Jack &amp; Jill, Bathroom Ensuite'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Family Room, Gas Burning, Master Bedroom, Amusement Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Other Surface, Underground Garage, Secured, Tuckunder Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level, 2nd Floor Laundry'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace, Radiant, Steam'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years, Wood Shingles'}, {'name': 'Water', 'value': 'Well, 4-Inch Submersible'}, {'name': 'LakeWaterfront', 'value': 'Lake View, Pond'}, {'name': 'PoolDescription', 'value': 'Below Ground, Outdoor, Heated, Indoor'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55118,205 Salem Church Rd,Sunfish Lake,MN,44.870037,-93.09285,3925000.0,FOR_SALE,72,55118_62,"For sale: $3,925,000. MIHM CUSTOM HOMES masterpiece on 9.75 extensively landscaped acres in prime Sunfish Lake. Very open thoughtful design incorporates fabulous finishes throughout. It is truly a sensational property."
4,3,2,0,1,0,,,[],"Full, Drain Tiled, Unfinished, Sump Pump, Egress Windows, Poured Concrete",['Hardwood'],['Forced air'],True,,,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Wall Oven', 'Air-To-Air Exchanger', 'Electronic Air Filter']",,,,True,False,,,2806.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Cement concrete'],,,,,,,,,,,,False,1.48 acres,,,,False,424760502140,False,False,,Other,,Single Family,,,,,,,False,1945,,False,,,,['City Sewer - In Street'],,,,,,,,,,,True,False,,,,,,,,,,,,False,West Saint Paul,5142303,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Walk-In Closet, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Main Floor 1/2 Bath, Upper Level Full Bath, Separate Tub & Shower, Walk-In Shower Stall'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Exterior', 'value': 'Cement Board, Shakes'}, {'name': 'Water', 'value': 'City Water - In Street'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}]",55118,141 Mendota Rd W,West Saint Paul,MN,44.884238,-93.091069,949000.0,FOR_SALE,16,55118_63,"For sale: $949,000. Ready to build your dream home on the 1.48 acre site on the beautiful Marywood Addition. New home can be set back on the lot tucked under a blanket of trees. Secluded and private but close to all amenities and great central location to airport, convenient freeway access. Great opportunity build your custom home.  Last lot in the Marywood Development!"
4,4,2,2,0,0,,,[],"Full, Finished (Livable), Sump Pump, Walkout","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Freezer', 'Water Softener - Owned']",,,,True,False,,,5982.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,True,,,"['Brick', 'Stone']",,,['Water'],True,,,,,,,,False,4.26 acres,,,,False,388420001010,False,False,,Residential-Single Family,,Single Family,,,,Shake/Shingle,,,False,1999,,False,,,,['Private'],,,,,,,,,,,True,False,,Other,,,West St. Paul-Mendota Hts.,,West St. Paul-Mendota Hts.,,West St. Paul-Mendota Hts.,,,False,Sunfish Lake,5335124,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), In-Ground Sprinkler, Security System'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Full Master, 3/4 Basement, Full Basement'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Family Room, Gas Burning, Other'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less, Age Over 8 Years, Shakes'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'Private'}, {'name': 'SecondUnit', 'value': 'Existing In-Law w/Kitchen'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'Fence', 'value': 'Invisible'}, {'name': 'PoolDescription', 'value': 'Below Ground, Outdoor, Heated'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55118,2156 Charlton Rd,Sunfish Lake,MN,44.87931,-93.10013,1275000.0,FOR_SALE,56,55118_64,"For sale: $1,275,000. Stunning brick walk out rambler situated on a very private 4.26 acre lot with a pond out the front door and pool out the back door. You'll be impressed with the quality construction from top to bottom. It offers a bright open feel as you enter the front foyer and look through the entertainment sized living room with a wall of windows at the far end, the dining room is also generous size. It features a fabulous kitchen with a huge island, Viking range and refrigerator, wine cooler and large informal eating area opening to the family room and out to the family room and the deck and yard. You'll also appreciate the office on main floor with it's handsome fireplace and bookshelves and cabinets alongside. The master bedroom and bath are king sized and there is an 2nd bedroom on main floor. The walkout level offers a large family room with bar area, billiard room, wine cellar, and 2 additional bedrooms as well as ample storage."
4,3,2,0,1,0,,,[],"Finished (Livable), Drain Tiled, Sump Pump, Walkout","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Water Softener - Owned', 'Wall Oven', 'Furnace Humidifier', 'Air-To-Air Exchanger', 'Central Vacuum']",,,,True,False,,,4936.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Cement concrete', 'Stone']",,,,,,,,,,,,False,1.48 acres,,,,False,424760501150,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,West Saint Paul,5323750,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, In-Ground Sprinkler'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, Full Basement, Jetted Tub'}, {'name': 'Exterior', 'value': 'Brick/Stone, Cement Board'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt, Underground Garage, Driveway - Concrete'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating, Boiler'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area, Separate/Formal Dining Room'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities'}]",55118,1959 Pine Ridge Dr,West Saint Paul,MN,44.887022,-93.091945,848500.0,FOR_SALE,28,55118_65,"For sale: $848,500. ** Stucco recently was replaced with Hardi siding**This rambler is stunning! Enjoy the large room sizes throughout and thoughtful floor plan for entertaining and daily living. The cherry woodwork throughout this home is gorgeous. Floor to ceiling windows in Great Room are amazing as well as gourmet kitchen. Privacy you have been looking for yet conveniences of living in a neighborhood close to both downtowns, airport and minutes(4)to new Viking facility. Do not miss the under garage and workshop."
3,3,2,0,1,0,,,[],,,['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,4052.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,False,False,,"['Stone', 'Stucco']",,,['Water'],True,False,,,,,,,False,0.23 acres,,,,False,246750001180,False,False,,,,Townhouse,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,West St. Paul-Mendota Hts.,,West St. Paul-Mendota Hts.,,West St. Paul-Mendota Hts.,,,False,Mendota Heights,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, Private'}, {'name': 'LAKEWATERFRONT', 'value': 'River Front, River View'}, {'name': 'WATERFRONTELEVATION', 'value': '40+'}, {'name': 'WATERFRONTSLOPE', 'value': 'Steep'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Sump Pump, Daylight/Lookout Windows, Poured Concrete, Walkout'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete, Floor Drain, Storage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, In-Floor Heating, Fireplace'}, {'name': 'APPLIANCES', 'value': 'Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Cooktop, Wall Oven, Air-To-Air Exchanger, Furnace Humidifier, Central Vacuum'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning, Family Room, Stone'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Natural Woodwork, Walk-In Closet, In-Ground Sprinkler, Vaulted Ceiling(s), Security System, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Panoramic View, Kitchen Center Island, French Doors, Paneled Doors, Wet Bar, City View'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Private Master, Full Master, Separate Tub & Shower, Jetted Tub'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'EXTERIOR', 'value': 'Brick/Stone, Stucco'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESSHARED', 'value': 'Concrete Floors & Walls'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Outside Maintenance, Building Exterior, Professional Mgmt, Snow Removal, Lawn Care'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'STYLE', 'value': '(TH) Side x Side'}, {'name': 'TAXYEAR', 'value': '2020.00'}, {'name': 'OFFMARKETDATE', 'value': '2020-01-31T08:48:29'}]",55118,139 Stonebridge Rd,Mendota Heights,MN,44.902611,-93.138448,845000.0,RECENTLY_SOLD,44,55118_66,"Recently sold: $845,000. EXTREMELY RARE opportunity to live on the Mississippi River Bluff in Stonebridge! Sweeping views of the Mississippi River as well as the downtown St. Paul skyline! Situated on the 4th largest lot in Stonebridge, the private, non-shared driveway leads to spacious 3 car garage! Main level living, nicely updated with lots of amenities! Beautiful Mahogany front door, Brazilian Tigerwood floors &amp; soaring 13 foot kitchen ceilings are just the start! Views from almost every room! Master suite has river views, hardwood floors &amp; dual closets! Walkout lower level has family room with a walk up wet bar, two additional bedrooms with river views, flex room (functions as a 4th bedroom) &amp; ample storage."
4,3,1,1,1,0,,,[],,,['Forced air'],True,,,,,,,True,False,,,3400.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.7 acres,,,,False,277127503050,False,False,,,,Single Family,,,,Asphalt,,,False,1986,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Mendota Heights,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'FIREPLACELOC', 'value': 'Living Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement, Upper Level Full Bath'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'BASEMENT', 'value': 'Walkout'}, {'name': 'FENCE', 'value': 'Wood, Chain Link'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Separate/Formal Dining Room'}, {'name': 'SECONDUNIT', 'value': 'Existing In-Law w/Kitchen, Existing In-Law w/Bath'}, {'name': 'SEWER', 'value': 'City Sewer - In Street'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '4'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '4'}, {'name': 'OFFMARKETDATE', 'value': '2020-03-15T15:09:49'}]",55118,1614 Diane Rd,Mendota Heights,MN,44.897783,-93.134141,330430.0,PRE_FORECLOSURE,5,55118_67,"Recently sold: $330,000. Unique dome home in desirable area. It is a Total Rehab. Project. Home needs new appliances, carpet, paint, and additional deferred maintenance care. This one is for ambitious buyers that can handle a complete remodel.  Surrounded by many beautiful homes and many amenities. Nearly an acre lot with professional landscaping, 3 car garage, fencing in rear yard. Patio on the side yard, deck over backyard opens up to nice outdoor space. Many repairs needed, priced to make it worth the efforts. Lots of potential here."
4,1,0,0,0,0,,,[],,['Hardwood'],['Forced air'],True,['Central'],True,,,,,,False,,,1707.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.22 acres,,,,False,425670001070,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,1983,,False,,,,['Connected'],,,,,,,,,,,True,False,,,,,West St. Paul-Mendota Hts. #197,,West St. Paul-Mendota Hts. #197,,West St. Paul-Mendota Hts. #197,,,False,West Saint Paul,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork'}, {'name': 'AmenitiesUnit', 'value': 'Kitchen Window'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HandicapAccess', 'value': 'None'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Connected'}]",55118,379 Ruby Dr,West Saint Paul,MN,44.904543,-93.101078,280000.0,RECENTLY_SOLD,0,55118_68,"Recently sold: $280,000. Totally renovated- head to toe.  Fabulous hardwood floors throughout main level.  Over-sized walk in tile shower with dual shower heads.  Slate floor, granite counters and stainless steel appliances in kitchen.  Basement finish completed in last year to include brand new sump pump, laundry room, wet bar, family room, large bedroom and huge closet.  Fenced yard with extensive landscaping.  Must see this charming home."
3,2,0,0,0,0,,,,,['Hardwood'],,,['Central'],True,,,,,True,False,,,1755.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,0.19 acres,,,,False,423800031070,False,False,,,,Single Family,,,,,,,False,1969,,False,,,,,,,,,,,,,,,True,False,,,,,West St. Paul-Mendota Hts. #197,,West St. Paul-Mendota Hts. #197,,West St. Paul-Mendota Hts. #197,,,False,West Saint Paul,,,[],55118,930 Bellows St,West Saint Paul,MN,44.918236,-93.091957,265000.0,RECENTLY_SOLD,0,55118_69,"Recently sold: $265,000. Classic Charm 3 Bedroom 2 Story, totally updated, see supplement. Has hardwood floors original in mint condition throughout the home. Good size dining room, eat in kitchen, newer stainless steel appliances. Lovely warm family room with a woodburning fireplace, coved ceilings, walks out to a 3 season porch. Large bedrooms, has a balcony, updated bathroom, and walk-in closets. Lower level finished with a family room with a 2nd woodburning fireplace. Large fenced private backyard with a patio has many mature trees. Stamped from walk, has a concrete driveway too. You must see to appreciate this Vintage 2 Story Home. With all these updates done you have a lovely home to move into and enjoy."
3,1,1,0,0,0,,,[],,,['Forced air'],True,,,"['Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1318.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.25 acres,,,,False,421970000154,False,False,,,,Single Family,,,,,,,False,1951,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,West Saint Paul,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Furnace Humidifier'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'BASEMENT', 'value': 'Unfinished, Walkout'}, {'name': 'EXTERIOR', 'value': 'Stucco'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'FENCE', 'value': 'Other'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '48'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '48'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-13T09:02:36'}]",55118,970 Carrie St,West Saint Paul,MN,44.916705,-93.072665,209900.0,RECENTLY_SOLD,0,55118_70,"Recently sold: $209,900. Great Home! Do not miss this beautiful move in ready 3 bedroom home next to Haskell Park. Featuring open and bright living areas. Beautiful kitchen with STAINLESS STEEL APPLIANCES Large 2 car garage and nice yard In the convenient West Saint Paul location, this one has it all. Come visit today!"
2,1,1,0,0,0,,,,,"['Carpet', 'Hardwood', 'Linoleum / Vinyl']",['Forced air'],True,['Wall'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,849.0,,,,"['Carport', 'Detached Garage']",3,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.11 acres,,,,False,423350002030,False,False,,,,Single Family,,,,Asphalt,,,False,1936,,False,,,,,,,,,,,,,,,True,False,,Other,,,197 - West St. Paul-Mendota Hts.,,197 - West St. Paul-Mendota Hts.,,197 - West St. Paul-Mendota Hts.,,,False,West Saint Paul,,,[],55118,168 Hurley St E,West Saint Paul,MN,44.918426,-93.077949,159309.0,RECENTLY_SOLD,51,55118_71,"Recently sold: $159,309. This charming 2 bedroom home is move in ready and has had many upgrades. High eff furnace, some windows, new kitchen cabinets and countertops. garage presents a unique situation in that it could be used for a studio, office or extra room for teens."
