bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,2,2,0,0,0,,,[],,,,,,,,,,,True,False,,,1375.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.14 acres,,,,False,060400900,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BWCAW Access', 'value': '1'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Other'}, {'name': 'Heat', 'value': 'Forced Air'}, {'name': 'Extra Rooms', 'value': 'Master Bd Bath'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Tiled Floors, Hardwood Floors'}, {'name': 'Dining', 'value': 'Informal Dining Room'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Basement Features', 'value': 'Fireplace'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Association Fee Includes', 'value': 'Air Conditioning'}, {'name': 'Basement Style', 'value': 'Crawl Space'}, {'name': 'Construction Type', 'value': 'Manufactured'}]",55720,326 13th St,Cloquet,MN,46.71665,-92.449871,150500.0,RECENTLY_SOLD,1,55720_91,1,"Recently sold: $150,500. "
4,2,1,0,0,1,,,[],,,,,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,1392.0,,,,,,,False,,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,0.17 acres,,,,False,061102080,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Fireplace Type', 'value': 'Free Standing'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'BWCAW Access', 'value': 'lower'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Disclosures/Docs', 'value': 'LBP Disclosure'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Gutter/Downspout, Fenced Yard - Partial'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Formal Dining Room'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA, USDA'}, {'name': 'Basement Features', 'value': 'Utility Room, Unfinished, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Utility Room, Storage Room, Mud Room'}, {'name': 'Heat', 'value': 'City Gas, Hot Water, Fireplace'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Ceiling Fans, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Bath Description', 'value': 'Upper Level Bath'}, {'name': 'Mechanicals', 'value': 'Water Heater-Gas, Sump Pump'}, {'name': 'Road Frontage', 'value': 'City, Curb/Gutters'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Windows', 'value': 'Vinyl Frame'}, {'name': 'Basement Material', 'value': 'Rock'}, {'name': 'Outbuildings', 'value': 'Workshop'}]",55720,115 15th St,Cloquet,MN,46.719128,-92.448118,162000.0,RECENTLY_SOLD,1,55720_92,1,"Recently sold: $162,000. "
3,2,1,0,1,0,,,[],Finished,,['Forced air'],True,['Central'],True,,,,,False,False,,,1264.0,,,,"['Attached Garage', 'Detached Garage']",2,,False,True,,False,,False,,,,2,,,False,False,,['Vinyl'],,,['Typical'],,False,,,,,,,False,4.54 acres,,,,False,275001900551,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Other,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'BWCAW Access', 'value': 'upper'}, {'name': 'Township', 'value': 'Brevator'}, {'name': 'Disclosures/Docs', 'value': 'Assoc Document'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Lot Description', 'value': 'Level'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Ceiling Fans, Tiled Floors, Hardwood Floors, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Upper Level Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Formal Dining Room'}, {'name': 'Heat', 'value': 'Forced Air, Oil'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Outbuildings', 'value': 'Storage Shed, Greenhouse'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Basement Features', 'value': 'Unfinished'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Amenities-Exterior', 'value': 'Gutter/Downspout'}, {'name': 'Basement Material', 'value': 'Stone'}, {'name': 'Road Frontage', 'value': 'Highway'}]",55720,3983 Highway 33 N,Cloquet,MN,46.800607,-92.451081,168851.0,RECENTLY_SOLD,49,55720_93,1,"Recently sold: $168,851. 3 bed, 2 bath, 2 car detached garage"
3,2,1,0,1,0,,,[],Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,,,,,True,False,,,1100.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,10 acres,,,,False,530001006320,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Bungalow,,,Proctor #704,,Proctor #704,,Proctor #704,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BWCAW Access', 'value': 'L'}, {'name': 'School District', 'value': 'Proctor #704'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Garage Dimensions', 'value': '24x28'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Patio Door, Garage Door Opener, Tiled Floors, Hardwood Floors'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 1/2 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Living Room'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Forced Air'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Features', 'value': 'Bath, Unfinished, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Outbuildings', 'value': 'Pole Building, Lean-To'}, {'name': 'Basement Material', 'value': 'Concrete Block, Stone'}, {'name': 'Windows', 'value': 'Vinyl Frame'}, {'name': 'Internet Options', 'value': 'Satellite'}]",55720,3644 Canosia Rd,Cloquet,MN,46.775464,-92.364395,213000.0,RECENTLY_SOLD,0,55720_94,0,"Recently sold: $213,000. Don't miss this super charming move in ready home nestled on 10 acres! Home has tiled entry with bench seat and storage, large kitchen w/ maple cabinetry and updated counter tops, living room with hardwood flooring and eating area also with hardwood flooring and a door to the deck. This floor also has updated bath with 2 sinks and 2 bedrooms (one w/ walk in closet). Upper level has great space which is used as another bedroom and a nursery, also with 2 walk in closets. Lower level has laundry area, a toilet and shower and tons of storage space. Home has central air, newer furnace, compliant septic, 6 panel doors and fresh paint. Outside you will find a 2 car detached garage, a 30 x 36 pole building and a really great park like yard with a water feature. Did I mention the 10 ACRES?? Enjoy all this home has to offer and make it yours today!"
4,3,1,2,0,0,,,[],,,,,,,,,,,,False,,,1540.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.32 acres,,,,False,230800240,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Partial Finished, Egress Windows, Sump Pump, Concrete Block'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Wood Stove'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Dishwasher, Freezer'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas, Wood'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '14'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '14'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-03T10:16:51'}]",55720,812 25th St,Cloquet,MN,46.709483,-92.433654,185000.0,RECENTLY_SOLD,1,55720_95,1,"Recently sold: $185,000. "
2,2,1,0,1,0,,,[],,,['Forced air'],True,,,,,,,,False,,,1042.0,,,,,2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.27 acres,,,,False,061600140,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Driveway - Asphalt'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BASEMENT', 'value': 'Partial'}, {'name': 'MULTIPIDYN', 'value': 'Yes'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '22'}, {'name': 'DAYSONMARKET', 'value': '22'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-23T14:35:34'}]",55720,326 18th St,Cloquet,MN,46.716643,-92.444105,55000.0,RECENTLY_SOLD,17,55720_96,1,"Recently sold: $55,000. "
3,2,1,0,1,0,,,,,,,,,,,,,,,False,,,1348.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Cloquet,,,[],55720,3983 N State Hwy 33,Cloquet,MN,46.800608,-92.451082,168850.0,RECENTLY_SOLD,0,55720_97,0,"Recently sold: $168,850. "
2,2,1,1,0,0,,,[],,,,,,,"['Dishwasher', 'Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,,False,,,1680.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,['Typical'],,,,,,,,,False,0.85 acres,,,,False,066530050,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'BWCAW Access', 'value': 'lower'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt, RV Parking'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Gutter/Downspout'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'Dining', 'value': 'Combine with Kitchen, Combine with Living Room'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Features', 'value': 'Bath, Family/Rec Room, Utility Room, Partially Finished, Washer Hook-Ups, Dryer Hook-Ups, Drainage System'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Family/Rec, Utility Room, Storage Room, Sauna'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Ceiling Fans, Garage Door Opener, Sauna, Center Hall'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Windows', 'value': 'Vinyl Frame'}, {'name': 'Construction Type', 'value': 'Modular'}, {'name': 'Internet Options', 'value': 'DSL'}, {'name': 'Garage Dimensions', 'value': '24x30'}]",55720,1103 Jean Marie St,Cloquet,MN,46.735137,-92.448249,189900.0,RECENTLY_SOLD,1,55720_98,1,"Recently sold: $189,900. "
4,2,0,0,0,0,,,[],,['Hardwood'],,,,,"['Dishwasher', 'Microwave', 'Range/Stove', 'Refrigerator']",,,,,False,,,1872.0,,,,,,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.22 acres,,,,False,060050240,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'BWCAW Access', 'value': 'upper level'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Concrete'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Porch, Fenced Yard - Partial'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Formal Dining Room'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Heat', 'value': 'Wood, Electric, City Gas, Hot Water, Fireplace, Boiler'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Bath Description', 'value': 'Upper Level Bath, Main Floor 1/2 Bath'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Amenities', 'value': 'Hardwood Floors'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Water', 'value': 'City'}, {'name': 'Basement Features', 'value': 'Unfinished'}, {'name': 'Windows', 'value': 'Vinyl Frame'}, {'name': 'Exterior', 'value': 'Metal'}]",55720,110 6th St,Cloquet,MN,46.719106,-92.457372,199900.0,RECENTLY_SOLD,1,55720_99,1,"Recently sold: $199,900. "
2,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,992.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.79 acres,,,,False,065108150,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Wrenshall,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Unknown'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Forced Air, Propane'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Basement Style', 'value': 'Partial'}]",55720,1502 Moorhead Rd,Wrenshall,MN,46.679554,-92.449471,120000.0,RECENTLY_SOLD,12,55720_100,1,"Recently sold: $120,000. "
2,2,1,1,0,0,,,[],,,,,,,"['Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,,False,,,1346.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,['Typical'],,,,,,,,,False,0.22 acres,,,,False,061900600,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Assessments', 'value': 'Unknown'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'BWCAW Access', 'value': 'basement'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Living Room'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Features', 'value': 'Bath, Partially Finished'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'Paved, City'}, {'name': 'Amenities', 'value': 'Hardwood Floors'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Amenities-Exterior', 'value': 'Fenced Yard - Partial'}, {'name': 'ADA Features', 'value': 'Wheelchair Ramp, Roll-in Shower'}]",55720,820 Sahlman Ave,Cloquet,MN,46.710354,-92.454758,149000.0,RECENTLY_SOLD,1,55720_101,1,"Recently sold: $149,000. "
4,2,2,0,0,0,,,[],,,['Radiant'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,,False,,,2112.0,,,,,0,,False,False,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.15 acres,,,,False,062902540,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Other,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'BWCAW Access', 'value': 'lower'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt, Off Street'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Main Floor Laundry, Eat-In Kitchen, Tiled Floors, Foyer Entry'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Formal Dining Room'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA, USDA'}, {'name': 'Basement Features', 'value': 'Finished, Bath, Bedrooms, Family/Rec Room'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Den/Office, Mud Room, Non-Conforming Bedroom'}, {'name': 'Heat', 'value': 'City Gas, Baseboard, Boiler'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Mechanicals', 'value': 'Water Heater-Gas, Water Softener-Owned'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Air Conditioning', 'value': 'Window'}, {'name': 'Amenities-Shared', 'value': 'Porch'}, {'name': 'Amenities-Exterior', 'value': 'Invisible Fencing'}]",55720,134 11th St,Cloquet,MN,46.718307,-92.452224,159000.0,RECENTLY_SOLD,1,55720_102,1,"Recently sold: $159,000. "
4,2,1,1,0,0,,,[],,,,,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,2600.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.35 acres,,,,False,063650800,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Cloquet #94,,Cloquet #94,,Cloquet #94,,,False,Cloquet,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Cloquet #94'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Lot Description', 'value': 'Corner Lot'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, City Gas, Fireplace'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Features', 'value': 'Finished, Bath, Bedrooms, Family/Rec Room, Utility Room, Egress Windows, Fireplace, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Family/Rec, Utility Room, Storage Room'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Mechanicals', 'value': 'Sump Pump'}]",55720,706 Slate St,Cloquet,MN,46.734423,-92.455995,265600.0,RECENTLY_SOLD,1,55720_103,1,"Recently sold: $265,600. "
