bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,2,2,0,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,,,,,,False,,,1700.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,True,True,,['Metal'],,,,,,,,,,,,False,0.14 acres,,,,False,040008001470,False,False,,,,Single Family,,,,,,,False,1940,,False,,,,,,,,,,,,,,,True,False,,Other,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Eveleth,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BASEMENT', 'value': 'Walkout'}]",55734,1013 Grant Ave,Eveleth,MN,47.469528,-92.539829,47000.0,RECENTLY_SOLD,1,55734_57,1,"Recently sold: $47,000. "
7,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,False,False,,,1824.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,False,False,,"['Stucco', 'Wood']",,,,,False,,,,,,,False,0.17 acres,,,,False,040008001810,False,False,,,,Single Family,,,,,,,False,1930,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Eveleth,,,[],55734,1130 Lincoln Ave,Eveleth,MN,47.471713,-92.539439,25000.0,RECENTLY_SOLD,20,55734_58,1,"Recently sold: $25,000. THE POSSIBILITIES ARE ENDLESS WITH 7 BEDROOMS. Yes, that's SEVEN total bedrooms! This older home boasts a newer garage and A LOT of square footage! The home has a newer gas boiler &amp; water heater and is right across from Northside Park. The interior could use a bit of TLC but the kitchen &amp; bath have already had some updates. With all this space, this would be a great home for a large family or someone who needs some home office or storage space. You won't find many seven bedroom homes in the area so don't miss out"
3,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1440.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,30.22 acres,,,,False,295001700070,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Eveleth,,,[],55734,8475 Highway 37,Eveleth,MN,47.399916,-92.577269,18000.0,RECENTLY_SOLD,0,55734_59,0,"Recently sold: $18,000. "
3,2,1,0,1,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,,False,,,1346.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,0.21 acres,,,,False,040014501180,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Eveleth,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'School District', 'value': 'Eveleth-Gilbert #2154'}, {'name': 'BWCAW Access', 'value': '1'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Parking/Driveway', 'value': 'Off Street, Driveway - Gravel'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Lot Description', 'value': 'Corner Lot'}, {'name': 'Disclosures/Docs', 'value': 'LBP Disclosure, Disc./Condition Report'}, {'name': 'Garage Dimensions', 'value': '16x24'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Heat', 'value': 'City Gas, Hot Water'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Amenities', 'value': 'Eat-In Kitchen, Garage Door Opener, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Bath Description', 'value': 'Upper Level Bath, 1/2 Basement'}, {'name': 'Road Frontage', 'value': 'Paved, City, Sidewalk'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Steel'}, {'name': 'Basement Features', 'value': 'Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Air Conditioning', 'value': 'Window'}]",55734,109 N Norman Ave,Eveleth,MN,47.462113,-92.528354,88000.0,RECENTLY_SOLD,1,55734_60,1,"Recently sold: $88,000. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,825.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,True,True,,"['Metal', 'Other']",,,,,,,,,,,,False,,,,,False,040013001570,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Eveleth,,,[],55734,719 North Ct,Eveleth,MN,47.471669,-92.534804,129000.0,RECENTLY_SOLD,0,55734_61,0,"Recently sold: $129,000. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1008.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,6.07 acres,,,,False,295001600396,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Eveleth,,,[],55734,4043 N Peary Rd,Eveleth,MN,47.411844,-92.561313,52250.0,RECENTLY_SOLD,0,55734_62,0,"Recently sold: $52,250. "
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,768.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,040004000520,False,False,,,,Single Family,,,,,,,False,1960,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Eveleth,,,[],55734,801 Summit St,Eveleth,MN,47.469194,-92.53339,30000.0,RECENTLY_SOLD,0,55734_63,0,"Recently sold: $30,000. "
4,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1184.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,,,,,,,,,,False,,,,,False,340010500060,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Eveleth,,,[],55734,3946 Long Lake Shores Rd,Eveleth,MN,47.403186,-92.539387,172000.0,RECENTLY_SOLD,0,55734_64,0,"Recently sold: $172,000. "
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,965.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Composition', 'Metal', 'Wood']",,,,,,,,,,,,False,1.26 acres,,,,False,340001005510,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Eveleth,,,[],55734,3881 E Long Lake Dr,Eveleth,MN,47.400532,-92.538606,185000.0,RECENTLY_SOLD,0,55734_65,0,"Recently sold: $185,000. "
3,2,1,0,1,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,1146.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,,,,,,,,,,False,0.11 acres,,,,False,040008000870,False,False,,,,Single Family,,,,,,,False,1970,,False,,,,,,,,,,,,,,,True,False,,,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Eveleth,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Concrete Block'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Electric, Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Boiler, Baseboard'}, {'name': 'EXTERIOR', 'value': 'Cement Board'}, {'name': 'DAYSONMARKET', 'value': '476'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '476'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-21T14:18:26'}]",55734,918 Douglas Ave,Eveleth,MN,47.468654,-92.541041,56000.0,RECENTLY_SOLD,1,55734_66,1,"Recently sold: $56,000. "
4,4,2,1,1,0,,,,Finished,"['Carpet', 'Laminate', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2500.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,False,False,,"['Brick', 'Vinyl']",,,,,False,,,,,,,False,1 acres,,,,False,340002100010,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Eveleth,,,[],55734,4497 Woodlawn Cir,Eveleth,MN,47.444285,-92.492053,302000.0,RECENTLY_SOLD,0,55734_67,0,"Recently sold: $302,000. "
2,1,1,0,0,,,,,Unfinished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,824.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Stucco'],,,,True,False,,,,,,,False,0.11 acres,,,,False,040018000480,False,False,,,,Single Family,,,,Asphalt,,,False,1940,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Gilbert,,,[],55734,1408 2nd St W,Gilbert,MN,47.458632,-92.573183,19500.0,RECENTLY_SOLD,0,55734_68,0,"Recently sold: $19,500. "
4,3,2,0,1,0,,,[],Finished,,['Forced air'],True,['Central'],True,,,,,,False,,,2451.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,1.11 acres,,,,False,060004000100,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Eveleth,,,"[{'name': 'Fuel', 'value': 'Oil'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One 1/2 Stories'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}]",55734,4797 Cedar Island Dr,Eveleth,MN,47.464657,-92.474067,258000.0,RECENTLY_SOLD,1,55734_69,1,"Recently sold: $258,000. "
3,3,3,0,0,0,,,,Unfinished,['Hardwood'],['Other'],True,['None'],True,,,,,,False,,,888.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,False,False,,['Stucco'],,,,,,,,,,,,False,,,,,False,040004000040,False,False,,,,Single Family,,,,,,,False,2020,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Eveleth,,,[],55734,824 Summit St,Eveleth,MN,47.46874,-92.531951,6000.0,RECENTLY_SOLD,0,55734_70,0,"Recently sold: $6,000. "
4,2,1,1,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,1876.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,['Metal'],,,,,,,,,,,,False,0.1 acres,,,,False,040010001140,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Eveleth,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'TOPOGRAPHY', 'value': 'Rolling'}, {'name': 'BASEMENT', 'value': 'Full, Partial Finished, Sump Pump, Daylight/Lookout Windows, Poured Concrete'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Garage Door Opener'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Kitchen/Dining Room, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Kitchen Window, Hardwood Floors, Natural Woodwork, Porch'}, {'name': 'FENCE', 'value': 'Privacy, Wood'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Hot Water, Boiler, Radiant'}, {'name': 'SPECIALSEARCH', 'value': '4 BR on One Level'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '19'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '19'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-06T10:29:52'}]",55734,601 Garfield St,Eveleth,MN,47.466398,-92.536969,76000.0,RECENTLY_SOLD,1,55734_71,1,"Recently sold: $76,000. "
3,2,,,,,,,,Unfinished,,['Other'],True,['Central'],True,,,,,,False,,,1040.0,,,,,,,False,,,False,,False,,,,,,,,,,"['Metal', 'Other']",,,,,,,,,,,,False,,,,,False,060004100010,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Eveleth,,,[],55734,4786 W French Ave,Eveleth,MN,47.468565,-92.497846,90000.0,RECENTLY_SOLD,0,55734_72,0,"Recently sold: $90,000. "
2,2,1,0,1,0,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1312.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,,,,,,,,,,False,0.21 acres,,,,False,040013000500,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Eveleth,,,[],55734,614 South Ct,Eveleth,MN,47.469508,-92.536573,70000.0,RECENTLY_SOLD,0,55734_73,0,"Recently sold: $70,000. Beautifully updated bungalow sitting on 2 1/2 lots with a large fenced in yard. Included is a large deck with a gazebo and a gas fire pit along with 2 garages. For added comfort, there is a partially finished, dry basement with a large family area, custom bar, 1/2 bath, office and egress window. This home is updated with care and style. All there is left to do is move in, unpack and enjoy living in your new home. Why rent when you can own this beautiful and affordable home !"
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,672.0,,,,,,,False,,,False,,False,,,,2,,,True,True,,['Wood'],,,,,,,,,,,,False,,,,,False,040010001520,False,False,,,,Single Family,,,,,,,False,1950,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Eveleth,,,[],55734,806 Adams Ave,Eveleth,MN,47.467275,-92.538256,26000.0,RECENTLY_SOLD,0,55734_74,0,"Recently sold: $26,000. "
2,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,True,False,,,1100.0,,,,"['Carport', 'Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,True,True,,"['Metal', 'Stucco', 'Wood']",,,,,,,,,,,,False,6.07 acres,,,,False,690001005720,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Eveleth,,,[],55734,2302 Highway 53,Eveleth,MN,47.286292,-92.476969,168342.0,RECENTLY_SOLD,0,55734_75,0,"Recently sold: $168,342. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1925.0,,,,,,,False,,,False,,False,,,,1,,,True,True,,['Other'],,,,,,,,,,,,False,,,,,False,040019500830,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Eveleth,,,[],55734,411 N Norman Ave,Eveleth,MN,47.464617,-92.528803,77000.0,RECENTLY_SOLD,0,55734_76,0,"Recently sold: $77,000. "
2,2,0,0,0,0,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,882.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,,,,,,,,,,False,0.11 acres,,,,False,040008002030,False,False,,,,Single Family,,,,,,,False,1980,,False,,,,,,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Eveleth,,,[],55734,1113 Lincoln Ave,Eveleth,MN,47.471041,-92.541081,16025.0,RECENTLY_SOLD,0,55734_77,0,"Recently sold: $16,025. "
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,808.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,040019500920,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Eveleth,,,[],55734,404 N Norman Ave,Eveleth,MN,47.464333,-92.528053,69500.0,RECENTLY_SOLD,0,55734_78,0,"Recently sold: $69,500. "
2,2,0,2,0,0,,,[],"Full, Concrete Block, Daylight/Lookout Windows",,['Other'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1112.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,['Water'],True,True,,,,Rolling,,,False,8.96 acres,,,,False,340001005363,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Eveleth,,,"[{'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Boiler'}, {'name': 'WaterfrontView', 'value': 'South, Lake, West, Panoramic'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Asphalt'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, County'}, {'name': 'LakeBottom', 'value': 'Sand'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'Well'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55734,3881 E Long Lake Dr,Eveleth,MN,47.400532,-92.538606,252500.0,RECENTLY_SOLD,1,55734_79,1,"Recently sold: $252,500. "
3,2,1,1,0,0,,,[],Partially finished,['Hardwood'],['Other'],True,['Other'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Washer', 'Exhaust Fan/Hood']",,,,True,False,,,1653.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,1 acres,,,,False,340008600020,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Ranch,,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,Eveleth-Gilbert #2154,,,False,Eveleth,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Eveleth-Gilbert #2154'}, {'name': 'BWCAW Access', 'value': 'lower'}, {'name': 'Lot Description', 'value': 'Telephone, Tree Coverage - Light, Level, Irregular Lot'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Ceiling Fans, Hardwood Floors, Washer Hook-Ups'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Porch'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Features', 'value': 'Family/Rec Room, Utility Room, Partially Finished'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Utility Room'}, {'name': 'Outbuildings', 'value': 'Storage Shed, Screenhouse'}, {'name': 'Heat', 'value': 'City Gas, Hot Water, Boiler'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Mechanicals', 'value': 'Water Heater-Gas'}, {'name': 'Road Frontage', 'value': 'Paved, City'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Air Conditioning', 'value': 'Window'}]",55734,7716 Ely Lake Dr,Eveleth,MN,47.436608,-92.496409,118000.0,RECENTLY_SOLD,1,55734_80,1,"Recently sold: $118,000. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,912.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,040009000470,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Eveleth,,,[],55734,619 Jones St,Eveleth,MN,47.463797,-92.535668,97000.0,RECENTLY_SOLD,0,55734_81,0,"Recently sold: $97,000. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,720.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,True,True,,['Brick'],,,,,,,,,,,,False,,,,,False,040010001460,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Eveleth,,,[],55734,807 A Ave,Eveleth,MN,47.467398,-92.537637,62500.0,RECENTLY_SOLD,0,55734_82,0,"Recently sold: $62,500. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1168.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,340004200250,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Eveleth,,,[],55734,4502 Cedar Island Dr,Eveleth,MN,47.446589,-92.498699,335000.0,RECENTLY_SOLD,0,55734_83,0,"Recently sold: $335,000. "
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1416.0,,,,,,,False,,,False,,False,,,,2,,,True,True,,"['Brick', 'Wood']",,,,,,,,,,,,False,,,,,False,040008001150,False,False,,,,Single Family,,,,,,,False,1955,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Eveleth,,,[],55734,1004 Grant Ave,Eveleth,MN,47.468821,-92.539611,40000.0,RECENTLY_SOLD,0,55734_84,0,"Recently sold: $40,000. "
