bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
4,3,1,1,1,0,,,,Finished,,['Forced air'],True,,,,,,,,False,,,2106.0,,,,,,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,40 acres,,,,False,039210050,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Webster,,,[],55088,2466 E 260th St,Webster,MN,44.573109,-93.472392,664000.0,RECENTLY_SOLD,0,55088_10,"Recently sold: $664,000. HORSE FARM BEAUTY FOR SALE! Zone RR-1, green acres. Class 200 AG. 40 acre Property offers paddocks with fresh water supply, Currently a foaling farm for thoroughbred race horses. Entirely fenced with Diamond V-mesh. Hot walker for 4 horses. Lester building and Morton Building w/19 stalls. Turnkey operation for the right buyer. 3 ton Grain bin. This farm was planned and built with love and care and it shows!"
2,2,,,,,,,,Partially finished,['Other'],['Other'],True,,,,,,,True,False,,,2449.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,2 acres,,,,False,0211226006,False,False,,,,Single Family,,,['Concrete Block'],Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Webster,,,[],55088,4212 Boulder Cir,Webster,MN,44.526628,-93.318302,649670.0,SOLD,0,55088_11,"Recently sold: $649,670. "
2,1,0,0,0,0,,,[],Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['None'],True,,,,,True,False,,,1580.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,"High Ground, Low Land, Walkout, Hilly, Rolling, Sloped, Level",,,False,59 acres,,,,False,0113175001,False,False,,Residential-Single,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,New Prague Area #721,,New Prague Area #721,,New Prague Area #721,,,False,Webster,,,"[{'name': 'StreetSuffix', 'value': 'Street'}, {'name': 'StreetDirSuffix', 'value': 'W'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2017.00'}]",55088,7050 50th St W,Webster,MN,44.510225,-93.404876,325000.0,SOLD,0,55088_12,"Recently sold: $325,000. "
3,4,2,0,1,1,,,,Finished,"['Tile', 'Other']",['Other'],True,['Other'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1751.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,2,,,False,False,,['Other'],,,,,False,,,,,,,False,2.57 acres,,,,False,0211226004,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Webster,,,[],55088,2875 44th St W,Webster,MN,44.527205,-93.319542,390000.0,SOLD,0,55088_13,"Recently sold: $390,000. "
5,4,1,3,0,0,,,[],Finished,"['Carpet', 'Hardwood', 'Tile']","['Forced air', 'Stove']",True,"['Central', 'Solar']",True,"['Disposal', 'Water Softener - Owned']",,,,True,False,,,2442.0,,,,"['Attached Garage', 'Off street']",2,,False,True,,False,,False,,,,4,,,False,False,,"['Brick', 'Stone', 'Wood']",,,['Water'],True,True,,,,,,,False,10 acres,,,,False,392201710,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,1980,,False,,,,['Private'],,,,,,,,,,,True,False,,Other,,,721 - New Prague Area Schools,,721 - New Prague Area Schools,,721 - New Prague Area Schools,,,False,Webster,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Balcony, Kitchen Window'}, {'name': 'Fuel', 'value': 'Natural Gas, Propane, Wood, Solar'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Gravel'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'OutBuildings', 'value': 'Shop'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'County, Unpaved Streets'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath, Separate Tub & Shower, 3/4 Master'}, {'name': 'SecondUnit', 'value': 'Existing In-Law w/Bath'}, {'name': 'Style', 'value': '(SF) Four or More Level Split'}, {'name': 'TaxYear', 'value': '2018.00'}]",55088,3520 E 255th St,Webster,MN,44.580543,-93.448959,445000.0,SOLD,0,55088_14,"Recently sold: $445,000. Beautiful home situated on heavily wooded 10 acre lot with lake frontage. Enjoy the Minnesota seasons on this amazing property! Extra large 32x55 outbuilding w/wood stove heat; perfect for woodworking &amp; storage. This home has wonderful formal &amp; informal spaces. Master suite w/ balcony, walk-in closet &amp; private bath, vaulted ceilings w/wood beams, 2 brick wood burning fireplaces, LL bar, 4-season porch, deck and outdoor fire pit! This home is located on a private, dead-end road. Don't miss out!"
5,3,,,,,,,,Finished,,['Forced air'],True,,,,,,,,False,,,1544.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,10.06 acres,,,,False,030920010,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Webster,,,[],55088,26571 Newport Ave,Webster,MN,44.564387,-93.469919,383000.0,SOLD,0,55088_15,"Recently sold: $383,000. "
3,3,1,1,0,1,,,,Partially finished,"['Carpet', 'Hardwood']",['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2545.0,,,,['Attached Garage'],22,,False,True,,False,,False,,,,1,,,False,False,,['Other'],,,,,False,,,,,,,False,1.41 acres,,,,False,0210151036,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Webster,,,[],55088,4370 Canton Ct,Webster,MN,44.523859,-93.32688,447000.0,SOLD,8,55088_16,"Recently sold: $447,000. This home is sale pending. A very clean non-smoker home located within the Sky Harbor development in Webster, MN, Rice County.  (Minneapolis Metro Area) On taxiway #1, with a 50x72 ft hanger with a 40 ft wide x 14 ft electric lift hanger door. The attached hanger is equipped with heated shop, 14 foot tall x 40 foot wide airplane hanger door, 13 ft x 10 ft RV door controlled via new cell phone door opener, and an 18 ft car double garage door. Additional storage above heated shop. Full length workbench along hanger. New finished, insulated, and heated breezeway to garage/hanger. House has a large fully automatic emergency back up generator!  Excellent home for operating a business! The large hanger is attached to the home. Home based businesses welcomed at Sky Harbor! Cabinet shop, Machine Shop, Car restoration, Truckers, Power Sports, Motorcycles...etc. why or lease a business building when you can save $$$ by moving your business to this location. The cost savings increases your income and pays for real estate taxes!  The home is maintenance free on over 1.3 acres. Private well and septic. Low property taxes, and easy south metro commute. If you happen to be a pilot, there is a 2800 ft lighted year round turf runway. Heating is forced air, in floor, and baseboard zoned. Forced air has electrostatic and UV air filtration system. Solar gain from sunny addition family room. Excellent gas fireplace in living room. New roof! Great landscaping with perennial gardens, fruit trees, and nice garden area. Concrete aprons on driveway and hanger ramp leading to taxiway.  Cathedral ceilings and open feeling. A quiet neighborhood. Reverse osmosis drinking water system that also is connected to ice maker for clear and great tasting water. Comfortable whirlpool bath off master, walk in closet."
4,4,,,,,,,,Finished,,['Forced air'],True,,,,,,,,False,,,1786.0,,,,,,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,10 acres,,,,False,039270110,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Webster,,,[],55088,26105 Fairlawn Ave,Webster,MN,44.571623,-93.459603,540000.0,SOLD,0,55088_17,"Recently sold: $540,000. "
4,4,3,0,1,0,,,,,,,,,,,,,,,False,,,3352.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Cedar Lake Twp,,,[],55088,26105 Fairlawn Avenue,Cedar Lake Twp,MN,44.571624,-93.459604,540000.0,SOLD,0,55088_18,"Recently sold: $540,000. "
4,3,,,,,,,,Finished,,['Forced air'],True,,,,,,,,False,,,1836.0,,,,,,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,13.15 acres,,,,False,039260104,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Webster,,,[],55088,26721 Panama Ave,Webster,MN,44.563061,-93.439928,455000.0,SOLD,0,55088_19,"Recently sold: $455,000. "
4,3,,,,,,,,Finished,,['Forced air'],True,,,,,,,,False,,,2786.0,,,,,,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,21.06 acres,,,,False,089350164,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Webster,,,[],55088,27755 Thomas Ave,Webster,MN,44.549413,-93.3128,705000.0,SOLD,0,55088_20,"Recently sold: $705,000. "
5,3,,,,,,,,Finished,,['Forced air'],True,,,,,,,,False,,,2950.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,10 acres,,,,False,039280040,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Webster,,,[],55088,26670 Fairlawn Ave,Webster,MN,44.562607,-93.46244,655000.0,SOLD,0,55088_21,"Recently sold: $655,000. "
4,4,1,2,1,0,,,,Finished,"['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,"['Central', 'Refrigeration']",True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3694.0,,,,['Attached Garage'],5,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,,,False,,,,,,,False,10 acres,,,,False,393400230,False,False,,,,Single Family,,,,Asphalt,,,False,1999,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Webster,,,[],55088,27331 Balsa Ave,Webster,MN,44.552184,-93.452158,475000.0,SOLD,0,55088_22,"Recently sold: $475,000. "
3,1,,,,,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,,,,,,,,False,,,1220.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,6.95 acres,,,,False,0212425003,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Webster,,,[],55088,1350 45th St W,Webster,MN,44.52164,-93.288025,225000.0,SOLD,0,55088_23,"Recently sold: $225,000. "
3,2,,,,,,,,Finished,,['Forced air'],True,,,,,,,,False,,,1000.0,,,,,,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,10 acres,,,,False,039280010,False,False,,,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Webster,,,[],55088,2751 E 265th St,Webster,MN,44.563475,-93.465528,315500.0,SOLD,0,55088_24,"Recently sold: $315,500. "
3,1,,,,,,,,Partially finished,"['Tile', 'Other']",['Other'],True,,,,,,,True,False,,,1445.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,1 acres,,,,False,0210151016,False,False,,,,Single Family,,,['Concrete Block'],Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Webster,,,[],55088,4400 Cass Ct,Webster,MN,44.523625,-93.329244,404296.0,SOLD,0,55088_25,"Recently sold: $404,296. "
1,1,,,,,,,,None,"['Carpet', 'Tile']",['Other'],True,['None'],True,,,,,,False,,,849.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.25 acres,,,,False,0209126014,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Webster,,,[],55088,4340 41st St W,Webster,MN,44.528373,-93.348121,89900.0,SOLD,0,55088_26,"Recently sold: $89,900. "
