bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,2,2,0,0,0,,,[],,,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal']",,,,,False,,,1409.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Other'],,,['City'],True,,,,,,,,False,,,,,False,,False,False,,Residential-Single Family,,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5331618,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Heated Garage, Underground Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'AmenitiesShared', 'value': 'Patio, Security Building, Elevator(s), Common Garden'}, {'name': 'SharedRooms', 'value': 'Exercise Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Other'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Hazard Insurance, Heating, Electric, Air Conditioning'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}]",55401,110 3rd Ave N #205,Minneapolis,MN,44.986101,-93.270581,650000.0,FOR_SALE,13,55468_52,7,"For sale: $650,000. Located in heart of the North Loop, TMBR features exposed mass timber frame construction with interior design focusing on high-quality sustainable materials - natural wood, concrete and timeless finishes throughout with a clean architectural design. Our amenities will create an urban retreat that will included a luxury fitness room, rooftop deck with green roof, resident hot tub, rooftop pet relief area, first floor retail, and views of the Mpls city skyline. TMBR will feature floorplans from 1 bedroom to 3+den and our signature series penthouse collection."
2,2,2,0,0,0,,,[],,,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal']",,,,,False,,,1500.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Other'],,,['City'],True,,,,,,,,False,,,,,False,,False,False,,Residential-Single Family,,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5331624,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Heated Garage, Underground Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'AmenitiesShared', 'value': 'Patio, Security Building, Elevator(s), Common Garden'}, {'name': 'SharedRooms', 'value': 'Exercise Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Other'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Hazard Insurance, Heating, Electric, Air Conditioning'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}]",55401,110 3rd Ave N #502,Minneapolis,MN,44.986017,-93.27049,950000.0,FOR_SALE,15,55468_53,7,"For sale: $950,000. Located in heart of the North Loop, TMBR features exposed mass timber frame construction with interior design focusing on high-quality sustainable materials - natural wood, concrete and timeless finishes throughout with a clean architectural design. Our amenities will create an urban retreat that will included a luxury fitness room, rooftop deck with green roof, resident hot tub, rooftop pet relief area, first floor retail, and views of the Mpls city skyline. TMBR will feature floorplans from 1 bedroom to 3+den and our signature series penthouse collection."
1,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,612.0,,,,,1,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,,,,,False,,False,False,,Residential-Single Family,,Condo,,,,,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5241631,,"[{'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'GarageDescription', 'value': 'Underground Garage'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Water/Sewer, Hazard Insurance, Heating, Air Conditioning, Cable TV, Internet'}]",55401,728 N 3rd St #309,Minneapolis,MN,44.98702,-93.278367,361367.0,FOR_SALE,1,55468_54,1,"For sale: $361,367. Located in the Mpls reinvigorated North Loop, Sable offers a dynamic lifestyle designed to let you embrace today's sharing economy. Twin Cites first owner occupied condominium building that allows short-term rentals! 57 Units and 77%+ sold at this time!  Act fast as they won't last long!"
1,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,491.0,,,,,1,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,,,,,False,,False,False,,Residential-Single Family,,Condo,,,,,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5319637,,"[{'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'GarageDescription', 'value': 'Underground Garage'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Water/Sewer, Hazard Insurance, Heating, Air Conditioning, Cable TV, Internet'}]",55401,728 N 3rd St #404,Minneapolis,MN,44.98702,-93.278367,276746.0,FOR_SALE,25,55468_55,7,"For sale: $276,746. Located in the Mpls reinvigorated North Loop, Sable offers a dynamic lifestyle designed to let you embrace today's sharing economy. Twin Cites first owner occupied condominium building that allows short-term rentals! 57 Units and 77%+ sold at this time!  Act fast as they won't last long!"
1,1,0,1,0,0,,,[],,['Concrete'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,,False,,,602.0,,,,,1,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,2.09 acres,,,,False,2202924240469,False,False,,Residential-Single Family,,Condo,,,,Built up,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,5334585,,"[{'name': 'AmenitiesUnit', 'value': 'Washer/Dryer Hookup, Patio, Cable'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Heated Garage, Underground Garage, Assigned'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'AmenitiesShared', 'value': 'Fire Sprinkler System, Elevator(s), Concrete Floors & Walls'}, {'name': 'SharedRooms', 'value': 'Exercise Room, Amusement/Party Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Hazard Insurance, Cable TV, Internet, Snow Removal, Lawn Care'}]",55401,730 N 4th St UNIT 109,Minneapolis,MN,44.986982,-93.279926,234000.0,FOR_SALE,20,55468_56,7,"For sale: $234,000. Built from the ground up in 2007, 730 Lofts is the epitome of contemporary urban living in the North Loop. The modern brick, metal, and glass exterior is perfectly matched with subtle industrial interior touches which include poured concrete and exposed ductwork. Located in the North Loop, 730 Lofts is close to amazing dining options, nightlife, sporting events, boutiques, and so much more!"
3,3,1,1,1,0,,,[],,"['Concrete', 'Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Wall Oven', 'Air-To-Air Exchanger']",,,,True,False,,,2282.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,True,,,"['Brick', 'Stone']",,,,,,,,,,,,False,0.94 acres,,,,False,2302924320689,False,False,,Residential-Single Family,,Condo,,,,Built up,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,1,,1,,1,,,False,Minneapolis,5277643,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, French Doors, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Panoramic View'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Full Master, Main Floor Full Bath, Main Floor 1/2 Bath, Separate Tub & Shower'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning, 2-Sided'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Heated Garage, Underground Garage, Secured, Assigned'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'AmenitiesShared', 'value': 'Patio, Hot Tub, Security Building, Fire Sprinkler System, Elevator(s), Concrete Floors & Walls, Car Wash'}, {'name': 'SharedRooms', 'value': 'Exercise Room, Guest Suite, Amusement/Party Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'PoolDescription', 'value': 'Below Ground, Outdoor, Heated, Shared'}, {'name': 'HandicapAccess', 'value': 'Elevator, No Stairs Internal'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Security Staff, Hazard Insurance, Air Conditioning, Cable TV'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55401,100 3rd Ave S UNIT 1602,Minneapolis,MN,44.981927,-93.26265,1800000.0,FOR_SALE,35,55468_57,7,"For sale: $1,800,000. This custom, updated 3BR/3BA residence perches you above the Mississippi River w/views to the Stone Arch Bridge and Mill District. This spacious 2,282 sq ft unit has a stunning marble master BA remodel, redone powder BA, new appliances and more. Enjoy the river, grilling and eye-level firework displays from your 2 balconies. This Thoreau floor plan has gracious spaces, including large kitchen w/Sub-Zero French door refrigerator, Bosch Wall Oven and Microwave, Wolf Gas Cooktop and Miele Dishwasher. Master BA has been enhanced w/pocket doors to streamline the suite, which includes double vanity, private commode and walk in closet. Family rm captures the River, St. Anthony Falls and Stone Arch while still warming up with a gas fplc and mounted TV. 3rd BR is being used as an office. Amenities refresh underway, w/no assessment, to be complete early 2020. 1/2 block from the Skyway, The Carlyle (24-hr attendant, fitness, pool, guest suites, great room) offers premiere downtown living in the Mills District!"
3,3,1,1,1,0,,,,,,"['Baseboard', 'Forced air', 'Other']",True,['Central'],True,,,,,True,False,,,3424.0,,,,,3,,False,True,,False,,False,,,,3,,,,,,['Brick'],,,,,True,,,,,,,False,0.78 acres,,,,False,2302924340083,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5272870,,[],55401,117 Portland Ave APT 301,Minneapolis,MN,44.979467,-93.258477,3195000.0,FOR_SALE,24,55468_58,7,"For sale: $3,195,000. Mill District one-of-a-kind loft penthouse in the historic North Star Lofts, a former woolen blanket mill on the National Registry of Historic Places. This spectacular home overlooks the mighty Mississippi River, St. Anthony Falls, and the Stone Arch Bridge. A private 26' x 22' rooftop deck with panoramic views is accessible directly from the unit. Custom, updated finishes throughout. Expansive open floor plan with soaring ceilings, oversized windows, light-filled living spaces, custom fireplace surround, and exposed limestone brick walls adding character and a sense of place against the dramatic riverfront views. A 3400 square foot corner plan that lives like a private townhome with three attached parking spaces and a secondary entrance. 3 bedrooms on one level, luxurious master suite with corner views, mezzanine-level den, upper level studio/office. 3 BR, 3 BA, 3 garage stalls. Storage. This is a must see and the first time it has been available on the open market."
1,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,539.0,,,,,1,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,,,,,False,,False,False,,Residential-Single Family,,Condo,,,,,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5319639,,"[{'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'GarageDescription', 'value': 'Underground Garage'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Water/Sewer, Hazard Insurance, Heating, Air Conditioning, Cable TV, Internet'}]",55401,728 N 3rd St #407,Minneapolis,MN,44.98702,-93.278367,330000.0,FOR_SALE,25,55468_59,7,"For sale: $330,000. Located in the Mpls reinvigorated North Loop, Sable offers a dynamic lifestyle designed to let you embrace today's sharing economy. Twin Cites first owner occupied condominium building that allows short-term rentals! 57 Units and 77%+ sold at this time!  Act fast as they won't last long!"
1,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,539.0,,,,,1,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,,,,,False,,False,False,,Residential-Single Family,,Condo,,,,,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5225891,,"[{'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'GarageDescription', 'value': 'Underground Garage'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Water/Sewer, Hazard Insurance, Heating, Air Conditioning, Cable TV, Internet'}]",55401,728 N 3rd St #305,Minneapolis,MN,44.98702,-93.278367,320000.0,FOR_SALE,22,55468_60,7,"For sale: $320,000. Located in the Mpls reinvigorated North Loop, Sable offers a dynamic lifestyle designed to let you embrace today's sharing economy. Twin Cites first owner occupied condominium building that allows short-term rentals! 57 Units and 77%+ sold at this time!  Act fast as they won't last long!"
2,3,2,0,1,0,,,[],None,"['Carpet', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Electronic Air Filter']",,,,True,False,,,1600.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,3,,,,,,"['Brick', 'Stone']",,,['City'],True,,,,,,,,False,0.25 acres,,,,False,2302924340412,False,False,,Residential-Single Family,,Condo,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Loft,,,,,,,,,,False,Minneapolis,5543144,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Washer/Dryer Hookup, Walk-In Closet, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Upper Level Full Bath, Walk-In Shower Stall, Jetted Tub'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room, Eat In Kitchen'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Roof', 'value': 'Flat'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Hazard Insurance, Cable TV'}, {'name': 'TaxYear', 'value': '2020.00'}]",55401,545 S 2nd St UNIT 205,Minneapolis,MN,44.979065,-93.259546,499900.0,FOR_SALE,39,55468_61,7,"For sale: $499,900. Small Boutique Association with only 22 units. Rarely available &quot;Metropolitan Lofts&quot; in Mill City with 2 Bedroom/ 3 Bath condo with Spacious Kitchen with Maple Cabinets, Granite countertops. Gas Fireplace, Large Master suite and bath Private garage, across hall from unit with storage. Large Private Rooftop Deck with great city views, perfect for entertaining. Location! Location! Walk to the Guthrie Theater, Restaurants, Shopping, Trader Joe's Grocery, US BankStadium, Mississippi River."
3,3,1,2,0,0,,,[],,"['Concrete', 'Hardwood']",['Forced air'],True,,,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Wall Oven']",,,,,False,,,2810.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone']",,,['Water'],True,,,,,,,,False,0.95 acres,,,,False,2302924340705,False,False,,Residential-Single Family,,Single Family,,,,Built up,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5337689,,"[{'name': 'AmenitiesUnit', 'value': 'Balcony, Vaulted Ceiling(s), Hardwood Floors, Washer/Dryer Hookup, Walk-In Closet, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, City View'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Main Floor Full Bath, 3/4 Master, Upper Level 3/4 Bath, Bathroom Ensuite'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Heated Garage, Underground Garage, Secured, Assigned'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'AmenitiesShared', 'value': 'Elevator(s), Concrete Floors & Walls, Other'}, {'name': 'SharedRooms', 'value': 'Exercise Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'LakeWaterfront', 'value': 'River View'}, {'name': 'FireplaceLoc', 'value': 'Other'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Security Staff, Parking Space, Hazard Insurance, Heating, Air Conditioning, Cable TV'}]",55401,150 Portland Ave UNIT 703,Minneapolis,MN,44.979952,-93.259065,1445000.0,FOR_SALE,36,55468_62,7,"For sale: $1,445,000. Located in the historic Whitney Landmark , this 7th-floor unit offers amazing sweeping views of the Mississippi River, plus close proximity to all things Downtown Minneapolis has to offer. Two main floor bedrooms with ensuite bathrooms and walk-in closets, main floor laundry, and two private balconies with unobstructed river views. Loft area offers a third bedroom and bathroom, plus office area overlooking the main level. Highlights include floor to ceiling windows, 17ft ceilings, great natural light, hardwood floors, exposed blonde brick, and stainless steel appliances. Two parking stalls."
1,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,539.0,,,,,1,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,,,,,False,,False,False,,Residential-Single Family,,Condo,,,,,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5319827,,"[{'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'GarageDescription', 'value': 'Underground Garage'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Water/Sewer, Hazard Insurance, Heating, Air Conditioning, Cable TV, Internet'}]",55401,728 N 3rd St #605,Minneapolis,MN,44.98702,-93.278367,350000.0,FOR_SALE,25,55468_63,7,"For sale: $350,000. Located in the Mpls reinvigorated North Loop, Sable offers a dynamic lifestyle designed to let you embrace today's sharing economy. Twin Cites first owner occupied condominium building that allows short-term rentals! 57 Units and 77%+ sold at this time!  Act fast as they won't last long!"
1,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,539.0,,,,,1,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,,,,,False,,False,False,,Residential-Single Family,,Condo,,,,,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5319826,,"[{'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'GarageDescription', 'value': 'Underground Garage'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Water/Sewer, Hazard Insurance, Heating, Air Conditioning, Cable TV, Internet'}]",55401,728 N 3rd St #604,Minneapolis,MN,44.98702,-93.278367,350000.0,FOR_SALE,25,55468_64,7,"For sale: $350,000. Located in the Mpls reinvigorated North Loop, Sable offers a dynamic lifestyle designed to let you embrace today's sharing economy. Twin Cites first owner occupied condominium building that allows short-term rentals! 57 Units and 77%+ sold at this time!  Act fast as they won't last long!"
