bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
4,4,4,0,0,0,,,[],Finished,"['Carpet', 'Hardwood', 'Linoleum / Vinyl', 'Tile']",['Forced air'],True,"['Central', 'Refrigeration']",True,['Air-To-Air Exchanger'],,,,False,False,,,2604.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Stone', 'Vinyl']",,,,,False,,,,,,,False,0.33 acres,,,,False,230100100,False,False,,Residential-Single,,Single Family,,,['Concrete Block'],Asphalt,,,False,2005,,False,,,,['Connected'],,,,,,,,,,,True,False,,Other,,,New Prague Area Schools,,New Prague Area Schools,,New Prague Area Schools,,,False,New market,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork'}, {'name': 'AmenitiesUnit', 'value': 'Kitchen Window'}, {'name': 'AmenitiesUnit', 'value': 'Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master'}, {'name': 'BathDesc', 'value': 'Full Master'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'Style', 'value': '(SF) Two Stories'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'HandicapAccess', 'value': 'None'}, {'name': 'BathDesc', 'value': '2 Bath'}, {'name': 'FrontageFeet', 'value': 'Paved Streets'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'PoolDescription', 'value': 'None'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'Connected'}, {'name': 'BathDesc', 'value': 'Separate Tub &amp; Shower'}, {'name': 'BathDesc', 'value': '4 Bath'}]",55054,2083 Wild Wings Pass,New Market,MN,44.571169,-93.346459,349000.0,RECENTLY_SOLD,40,55054_10,"Recently sold: $349,000. Beautifully updated home on quiet street. Recent updates include new stainless steel appliances, quartz counter tops, butcher block island, tile back splash in kitchen, bamboo flooring on main level, ceramic tile in mud room, luxury vinyl flooring in baths, custom light fixtures, farm house kitchen sink, faucets, nest thermostat, stair railing spindles &amp; fresh paint through out most of home. Relax on the large deck overlooking your private backyard. Located minutes (literally) from 35 for ease of commute to work, shopping or dining. Seller is agent. Quick close possible!"
3,2,2,0,0,0,,,[],Finished,,['Forced air'],True,['Refrigeration'],True,"['Dishwasher', 'Microwave', 'Range / Oven']",,,,True,False,,,2319.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.3 acres,,,,False,230080290,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2000,,False,,,,,,,,,,,,,,,True,False,,,,,721 - New Prague Area Schools,,721 - New Prague Area Schools,,721 - New Prague Area Schools,,,False,Elko New Market,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Daylight/Lookout Windows'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Microwave, Dishwasher'}, {'name': 'FIREPLACELOC', 'value': 'Gas Burning, Family Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Ceiling Fan(s), Vaulted Ceiling(s), Master Bedroom Walk-In Closet, Kitchen Center Island'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Private Master, Full Master, Full Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'DAYSONMARKET', 'value': '60'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '60'}, {'name': 'OFFMARKETDATE', 'value': '2019-04-30T15:23:14'}]",55054,232 Mac St,Elko New Market,MN,44.571121,-93.359798,269000.0,RECENTLY_SOLD,17,55054_11,"Recently sold: $269,000. "
4,4,2,1,1,0,,,[],,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Microwave', 'Refrigerator']",,,,True,False,,,2914.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Metal', 'Stone', 'Vinyl', 'Wood']",,,,,,,,,,,,False,0.3 acres,,,,False,230190440,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2005,,False,,,,,,,,,,,,,,,True,False,,Other,,,721 - New Prague Area Schools,,721 - New Prague Area Schools,,721 - New Prague Area Schools,,,False,Elko New Market,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Daylight/Lookout Windows'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Vinyl, Brick/Stone, Wood, Shakes'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Microwave, Dishwasher, Disposal'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Electric'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Hardwood Floors, Tiled Floors, Walk-In Closet'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, 3/4 Basement, Private Master, Upper Level Full Bath, Full Master, Basement, Separate Tub & Shower'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Informal Dining Room, Kitchen/Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '51'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '210'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-17T11:29:04'}]",55054,409 Carter St,Elko New Market,MN,44.577831,-93.35009,293000.0,RECENTLY_SOLD,14,55054_12,"Recently sold: $293,000. -NEW ROOF! You must see this custom built modified two story. Very nice home on dead end street. Large and open interior with Vaulted great room,  nice kitchen with custom cabinets, 4 season porch, front office, and main floor laundry! Nice finished basement with large bedroom and bathroom. Wet bar area R/I. Over sized 3 car garage works great for boat or storage. 3 bedrooms up with master suite Must see!"
6,4,2,1,1,0,,,[],Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Refrigeration'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3524.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.55 acres,,,,False,230130300,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2002,,False,,,,,,,,,,,,,,,True,False,,Other,,,Lakeville,,Lakeville,,Lakeville,,,False,Elko New Market,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Sump Pump, Walkout'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Wall Oven, Water Softener - Owned, Air-To-Air Exchanger'}, {'name': 'FIREPLACELOC', 'value': 'Living Room'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, In-Ground Sprinkler, Vaulted Ceiling(s), Master Bedroom Walk-In Closet, Kitchen Center Island'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, 3/4 Basement, Private Master, Upper Level Full Bath, Full Master'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Separate/Formal Dining Room'}, {'name': 'FENCE', 'value': 'Chain Link'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '68'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '68'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-15T08:47:32'}]",55054,4109 Shelly Ct,Elko New Market,MN,44.566302,-93.341898,350000.0,RECENTLY_SOLD,19,55054_13,"Recently sold: $350,000. "
3,2,2,0,0,0,,,,Finished,,['Forced air'],True,['Refrigeration'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator']",,,,,False,,,1900.0,,,,,,,False,,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.2 acres,,,,False,230010170,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,1980,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,New Market,,,[],55054,451 Saint Mary St,New Market,MN,44.571469,-93.351683,205000.0,RECENTLY_SOLD,37,55054_14,"Recently sold: $205,000. Completely remodeled in recent years! Conveniently located in town near parks &amp; restaurants!  This home is priced to sell and won't last long. Run some numbers, this could also be an investment opportunity!"
4,3,2,1,0,0,,,[],,['Tile'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2342.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Brick'],,,,,,,,,,,,False,0.3 acres,,,,False,230160060,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2005,,False,,,,,,,,,,,,,,,True,False,,Other,,,New Prague Area Schools,,New Prague Area Schools,,New Prague Area Schools,,,False,Elko New Market,,,"[{'name': None, 'value': '24 Hour Availability'}, {'name': None, 'value': 'Long Lease Terms Available'}, {'name': None, 'value': 'Pet Friendly'}, {'name': None, 'value': 'Professionally Managed'}, {'name': None, 'value': 'Recently Updated'}]",55054,264 James Pkwy,Elko New Market,MN,44.576427,-93.353678,322000.0,RECENTLY_SOLD,0,55054_15,"Recently sold: $322,000. Buyer and buyers agent to verify all measurements and info. Beautiful large home with a great floor plan. Home offers a huge bayed kitchen with picture window, fireplace in the family room, vaulted ceilings, and a private master bath with tiled shower and whirl pool. Perfect house for entertaining."
4,2,2,0,0,0,,,[],"Finished (Livable), Drain Tiled, Sump Pump, Walkout","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,False,False,,,2288.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,,,,False,False,,"['Brick', 'Stone', 'Vinyl']",,,,,False,,,,,,,False,0.28 acres,,,,False,230080360,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,2001,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,721,,721,,721,,,False,New Market,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Patio, Skylight, Ceiling Fan(s)'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Heated Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Full Basement, Master Walk-Thru'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Full'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55054,345 Wagner Way,New Market,MN,44.57065,-93.360392,329875.0,RECENTLY_SOLD,10,55054_16,"Recently sold: $329,875. Motivated Seller Spacious Rambler wood &amp; ceramic floors, Anderson Windows, newly carpeted F/R, Office Murphy Door W/O bsmt fully fenced, Mst bdr has vaulted ceiling walkthru bath &amp; deep closet Abundant cabinet and closet spaces, home office offers hidden bookcase, Fully finished heated garage, 12 Ft octagon 2 tiered deck, Beautiful landscaped yard with retaining walls, 25x33 wide 3 car with 8x18 garage door, Family room is perfect for entertaining room for a pool table Quick close possible"
4,2,,,,,,,,,,['Forced air'],True,,,,,,,,False,,,2080.0,,,,,,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.32 acres,,,,False,230240420,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Elko New Market,,,[],55054,1332 Overlook Dr,Elko New Market,MN,44.566784,-93.351422,364900.0,RECENTLY_SOLD,0,55054_17,"Recently sold: $364,900. "
4,3,2,0,1,0,,,[],,['Hardwood'],['Forced air'],True,['Refrigeration'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2508.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.37 acres,,,,False,230230490,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,2006,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,New Market,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Daylight/Lookout Windows'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned, Air-To-Air Exchanger'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Natural Woodwork, Porch, Master Bedroom Walk-In Closet, Kitchen Center Island, Paneled Doors'}, {'name': 'FIREPLACELOC', 'value': 'Gas Burning, Family Room'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath, Full Master, Separate Tub & Shower, Jetted Tub, Bathroom Ensuite'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Breakfast Area, Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom, 2nd Floor Laundry, 4 BR on One Level'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '24'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '24'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-26T14:18:52'}]",55054,605 Cedric Ln,New Market,MN,44.567218,-93.360153,347000.0,RECENTLY_SOLD,55,55054_18,"Recently sold: $347,000. Contact co-listing agent, Ryan Custodio, from Kris Lindahl Real Estate at 612-590-2576 or RyanC@KrisLindahl.com for questions or inquiries."
4,3,2,0,1,0,,,[],,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Washer']",,,,True,False,,,2274.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.71 acres,,,,False,230190370,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2005,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Elko New Market,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Sump Pump, Walkout, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Vinyl, Brick/Stone'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Tiled Floors, Natural Woodwork, Walk-In Closet, In-Ground Sprinkler, Vaulted Ceiling(s), Master Bedroom Walk-In Closet, Paneled Doors'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Private Master, Upper Level Full Bath, Full Master, Rough In'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Informal Dining Room, Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, 3 BR on One Level'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected, City Sewer - In Street'}, {'name': 'WATER', 'value': 'City Water/Connected, City Water - In Street'}, {'name': 'FIREPLACELOC', 'value': 'Family Room'}, {'name': 'FENCE', 'value': 'Chain Link'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '20'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '20'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-22T12:47:32'}]",55054,309 Brady St,Elko New Market,MN,44.577283,-93.352444,305000.0,RECENTLY_SOLD,50,55054_19,"Recently sold: $305,000. Gorgeous 4 Br 3 Bath Modified 2 Story w/ spectacular pond views.  Open and inviting floorplan w/tons of space to entertain.  Spacious kitchen w/ SS Appliances, center island, 42&quot; raised panel cabinets, &amp; beautiful silestone countertops.  Other highlights:  Freshly painted, new carpet, refinished HW flooring, knockdown ceilings, 6 panel doors, gas FP, walkout LL, fenced yard, etc.  This home has it all!!!"
3,3,0,0,0,0,,,,,['Hardwood'],['Forced air'],True,['Central'],True,,,,,True,False,,,1961.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.29 acres,,,,False,230190460,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2004,,False,,,,,,,,,,,,,,,True,False,,Other,,,New Prague Area #721,,New Prague Area #721,,New Prague Area #721,,,False,Elko New Market,,,[],55054,413 Carter St,Elko New Market,MN,44.578268,-93.34985,325000.0,RECENTLY_SOLD,0,55054_20,"Recently sold: $325,000. "
5,3,2,1,0,0,,,[],Finished,['Tile'],['Forced air'],True,"['Central', 'Other']",True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2356.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.55 acres,,,,False,230070050,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2000,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Elko New Market,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, City'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Sump Pump, Walkout, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Vinyl, Brick/Stone'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Disposal, Water Softener - Owned'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Tiled Floors, Natural Woodwork, In-Ground Sprinkler, Vaulted Ceiling(s), Security System'}, {'name': 'FIREPLACELOC', 'value': 'Gas Burning, Family Room'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'BATHDESC', 'value': '3/4 Master, Upper Level Full Bath, Full Basement'}, {'name': 'ROOMFLOOR1', 'value': 'Upper'}, {'name': 'LAKEWATERFRONT', 'value': 'Pond'}, {'name': 'FENCE', 'value': 'Chain Link'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '17'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '17'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-07T09:59:23'}]",55054,129 Dakota Ave,Elko New Market,MN,44.571818,-93.357515,315000.0,RECENTLY_SOLD,15,55054_21,"Recently sold: $315,000. "
4,2,3,0,0,0,,,,Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,False,False,,,1986.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,False,False,,['Other'],,,['City'],True,False,,,,,,,False,0.31 acres,,,,False,230080330,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2000,,False,,,,,,,,,,,,,,,True,False,,Other,,,New Prague Area #721,,New Prague Area #721,,New Prague Area #721,,,False,New Market,,,[],55054,246 Mac St,New Market,MN,44.570127,-93.359913,294000.0,RECENTLY_SOLD,0,55054_22,"Recently sold: $294,000. "
5,3,1,2,0,0,,,[],Finished,,['Forced air'],True,['Refrigeration'],True,['Cooktop'],,,,,False,,,2790.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.33 acres,,,,False,230210230,False,False,,Residential-Single,,Single Family,,,['Concrete Block'],Asphalt,,,False,2005,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,New Prague Area Schools,,New Prague Area Schools,,New Prague Area Schools,,,False,New Market,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window'}, {'name': 'BathDesc', 'value': 'Private Master, Upper Level Full Bath, 3/4 Master'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}]",55054,1324 Overlook St,New Market,MN,44.567255,-93.351403,328000.0,RECENTLY_SOLD,20,55054_23,"Recently sold: $328,000. Welcome home! Must see 5 bedroom, 3 bath with spacious kitchen, private owners suite, large open foyer, newly finished basement, and large entertainment size deck. Situated on a spacious corner lot with extra parking pad along the side of the garage and much more! Truly a must see!"
3,4,0,0,0,0,,,,,['Hardwood'],['Forced air'],True,['Central'],True,,,,,True,False,,,3772.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.34 acres,,,,False,230190150,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,2004,,False,,,,,,,,,,,,,,,True,False,,Other,,,New Prague Area #721,,New Prague Area #721,,New Prague Area #721,,,False,New Market,,,[],55054,346 Brady St,New Market,MN,44.580042,-93.35259,415000.0,RECENTLY_SOLD,0,55054_24,"Recently sold: $415,000. "
