bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,1,,,,,,,,,,,,,,,,,,,False,,,1859.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.31 acres,,,,False,2411921240071,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,11 - Anoka-Hennepin,,11 - Anoka-Hennepin,,11 - Anoka-Hennepin,,,False,Brooklyn Park,,,[],55444,817 Sunkist Pkwy,Brooklyn Park,MN,45.102157,-93.292971,231944.0,PRE_FORECLOSURE,0,55444_10,"Zestimate&reg; Home Value: $231,944. Clean, well cared for rambler ready to move in. Fully fenced backyard great for pets and children. New roof and gutters in 08. New water heater in 07'."
2,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,924.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,13.03 acres,,,,False,2611921220057,False,False,,Residential-Single Family,,Townhouse,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Brooklyn Park,5500730,,"[{'name': 'Fuel', 'value': 'Natural Gas, Electric'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Professional Mgmt, Water/Sewer, Hazard Insurance, Snow Removal'}]",55444,2661 Brookdale Ln,Brooklyn Park,MN,45.092057,-93.316232,139900.0,FOR_SALE,27,55444_11,"For sale: $139,900. Move in ready. Better than rent. New paints, new bedroom carpet, tile floor in kitchen, 1 year old deck/siding, newer roof, newer oven &amp; dishwasher. Master bedroom walk-in closet. Two guest parking permit. By park, quiet neighborhood, minutes to Highways, convenient location. Agents and buyers to verify all listing info. Please use Seller's Disc Alternatives."
4,3,2,0,1,0,,,,Partially finished,"['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2000.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Metal'],,,,,False,,,,,,,False,0.27 acres,,,,False,1311921320064,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,11 - Anoka-Hennepin,,11 - Anoka-Hennepin,,11 - Anoka-Hennepin,,,False,Brooklyn Park,,,[],55444,8665 Girard Ave N,Brooklyn Park,MN,45.112499,-93.30032,325571.0,FORECLOSED,0,55444_12,"Zestimate&reg; Home Value: $325,571. Wonderful 2-Story with 4 bedrooms on one level. This home is on a large corner lot for lots of space. Anoka/ Henn schools. Turn key property with pride of ownership throughout. Must See home."
3,2,1,1,0,0,,,,Finished,,,,,,"['Dishwasher', 'Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,1600.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,True,False,,['Shingle'],,,,,False,,,,,,,False,0.25 acres,,,,False,2611921110136,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Brooklyn Park,,,[],55444,1835 Brookdale Ct,Brooklyn Park,MN,45.093192,-93.30543,273353.0,PRE_FORECLOSURE,0,55444_13,"Zestimate&reg; Home Value: $273,353. "
4,2,,,,,,,,,,,,,,,,,,,False,,,1909.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,['Shingle'],,,,,,,,,,,,False,0.33 acres,,,,False,2611921120053,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,279 - Osseo,,279 - Osseo,,279 - Osseo,,,False,Brooklyn Park,,,[],55444,7649 Morgan Ave N,Brooklyn Park,MN,45.092643,-93.306568,259166.0,PRE_FORECLOSURE,0,55444_14,"Zestimate&reg; Home Value: $259,166. Located in a Cul-De-Sac, the main level is light and bright with an open floor plan to include vaulted ceilings. Home has updated furnace and water heater systems. The dining room walks out to a deck that overlooks the large fenced backyard."
2,2,0,0,0,0,,,,,,,,,,,,,,,False,,,901.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.19 acres,,,,False,2311921110079,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brooklyn Park,,,[],55444,1620 84th Ct N,Brooklyn Park,MN,45.107793,-93.302303,231966.0,PRE_FORECLOSURE,5,55444_15,"Zestimate&reg; Home Value: $231,966. Buy this foreclosure deal the right way. Visit us at Auction.com, then login or create a free account to save this property and receive important alerts. We'll let you know if the Est. Credit Bid has posted, when the property has cleared for sale, is postponed or canceled, and the property's winning bid amount if it sells. Auction.com is your source for 30,000+* discounted foreclosure and bank-owned properties and auction events nationwide. Find the best deals in your market now. *Based on data from August 2019."
3,2,,,,,,,[],,['Hardwood'],['Forced air'],True,['Central'],True,,,,,,False,,,1084.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.24 acres,,,,False,2311921440036,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,279 - Osseo,,279 - Osseo,,279 - Osseo,,,False,Brooklyn Park,,,"[{'name': None, 'value': 'Living room'}, {'name': None, 'value': 'Vintage'}]",55444,7708 Pearson Ct,Brooklyn Park,MN,45.094867,-93.303454,229437.0,PRE_FORECLOSURE,14,55444_16,"Zestimate&reg; Home Value: $229,437. Nice Large Rambler on a quiet cul da sac, large back yard, hardwood floors, new appliances, lights and much more!"
3,1,1,0,0,0,,,[],Partial Finished,['Hardwood'],['Forced air'],True,,,"['Exhaust Fan/Hood', 'Cooktop', 'Wall Oven', 'Water Softener - Rented']",,,,,False,,,1464.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,0.37 acres,,,,False,2611921140012,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,11 - Anoka-Hennepin,,11 - Anoka-Hennepin,,11 - Anoka-Hennepin,,,False,Brooklyn Park,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window'}, {'name': 'Exterior', 'value': 'Shakes'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}]",55444,7311 Irving Ave N,Brooklyn Park,MN,45.08792,-93.302334,199581.0,FORECLOSED,0,55444_17,"Recently sold: $171,500. "
3,2,,,,,,,,,,,,,,,,,,,False,,,906.0,,,,"['Carport', 'Attached Garage']",,,False,,,False,,False,,,,,,,,,,['Shingle'],,,,,,,,,,,,False,0.25 acres,,,,False,2511921220037,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brooklyn Park,,,[],55444,7540 Fremont Ave N,Brooklyn Park,MN,45.092717,-93.298158,238815.0,PRE_FORECLOSURE,0,55444_18,"Zestimate&reg; Home Value: $238,815. This 906 square foot single family home has 3 bedrooms and 2.0 bathrooms. It is located at 7540 Fremont Ave N Brooklyn Park, Minnesota."
2,2,0,0,0,0,,,[],,,['Forced air'],True,,,['Exhaust Fan/Hood'],,,,True,False,,,1058.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,0.23 acres,,,,False,2311921110032,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Brooklyn Park,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Multiple Phone Lines'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'Fence', 'value': 'Wire'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55444,1701 84th Ave N,Brooklyn Park,MN,45.10671,-93.304249,255986.0,PRE_FORECLOSURE,5,55444_19,"Zestimate&reg; Home Value: $255,986. HOT Deal Alert: This property deal has a high potential return. Make sure you strike while it's HOT so you don't miss your chance at a high potential ROI. The potential return is based on the estimated resale value and estimated credit bid for the property, and doesn't consider any repair, legal or transaction costs due to the current condition of the property. This property is being offered at Public Auction on 11-26-2019. Visit Auction.com now to view additional photos, Property Inspection Report with title information, plat maps and interior inspection reports when available. Auction.com is the nation's leading real estate transaction platform focused exclusively on the sale of residential foreclosure and bank-owned properties. The majority of these properties are priced below market value. Don't miss this special opportunity to buy homes at wholesale prices! In addition to this property, 23 other properties are scheduled for sale at this same Foreclosure Sale. In our online auctions and live Foreclosure Sales, Auction.com currently has 55 properties scheduled for sale in Hennepin County and 365 throughout Minnesota. All properties and sale details can be found with a simple search at Auction.com. Create a free account today to find more properties like this one, save searches of properties that meet your investment criteria and have the properties you're looking for emailed directly to you when posted in an upcoming sale event. To view the complete details of this exact property, click the Auction.com link below or paste the Property ID 2777320 into the search bar at Auction.com."
