bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,2,,,,,,,,Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,,,,,,False,,,1218.0,,,,['Attached Garage'],7,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,0.69 acres,,,,False,104170105,False,False,,,,Single Family,,,,Composition,,,False,1998,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Big Lake,,,[],55309,18293 197th St NW,Big Lake,MN,45.303557,-93.769135,285682.0,PRE_FORECLOSURE,0,55585_37,1,"Zestimate&reg; Home Value: $285,682. "
3,2,2,0,0,0,,,[],"Full, Finished (Livable), Egress Windows","['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,,,,,True,False,,,2430.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Metal', 'Stone']",,,,,,,,,,,,False,0.3 acres,,,,False,654870120,False,False,,Residential-Single Family,,Single Family,,,,Composition,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Big Lake,5507752,,"[{'name': 'Exterior', 'value': 'Brick/Stone, Metal, Shakes'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55309,4060 Saint Andrews Ln,Big Lake,MN,45.352813,-93.762973,289900.0,FOR_SALE,6,55585_38,6,"For sale: $289,900. Rare &amp; Remarkable Modified Two Story now Available in Quiet Neighborhood!  New Siding, Fresh Paint/Fresh Hardwood Floors, Fireplace, Main Floor Laundry, Finished Lower Level, Back deck w/ Patio, Shed,Underground Irrigation.  So much more..Move in ready. Hurry!"
3,3,2,0,1,0,,,[],"Full, Drain Tiled, Unfinished, Sump Pump, Concrete Block, Egress Windows","['Hardwood', 'Tile']",['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Freezer', 'Water Softener - Owned', 'Air-To-Air Exchanger', 'Gas Water Heater']",,,,True,False,,,2038.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,True,,"['Stucco', 'Vinyl']",,,,,,,,,,,,False,0.41 acres,,,,False,655480510,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,727 - Big Lake,,727 - Big Lake,,727 - Big Lake,,,False,Big Lake,5508983,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet, Paneled Doors'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, Upper Level Full Bath, Rough In'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area, Living/Dining Room, Eat In Kitchen, Separate/Formal Dining Room, Breakfast Bar'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Stucco'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Cul De Sac, No Outlet/Dead End, Storm Sewer, Street Lights'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years, Composition'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link, Full'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55309,20683 Atlantic Blvd,Big Lake,MN,45.346361,-93.737025,325000.0,FOR_SALE,39,55585_39,7,"For sale: $325,000. Check out this beautiful 2 story home with 3 bedrooms upstairs with full private master bath and the laundry on the same level! Awesome, fully fenced in backyard with a huge deck and a nice shed! Great landscaping all the way around with in-ground sprinklers! Maintenance free exterior with newer architectural shingle roof and vinyl siding, aluminum soffits and fascia, gutters, and vinyl windows! Gorgeous main level with a large entry, nice sized dining room, and a huge open kitchen and living room with patio door to the deck to make this home great for entertaining! Kitchen has new granite counters, nice pantry, stainless appliances, tile backsplash, and plenty of cupboard space! Downstairs basement is roughed in for you to build equity with an additional bedroom, bathroom, and family room with walls put up and egress windows already installed to get you an additional ~700 finished sq ft! New fridge, dishwasher, washer, and dryer in last 3 years!"
3,2,1,1,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Concrete Block, Egress Windows, Drainage System","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Cooktop', 'Disposal', 'Water Softener - Owned', 'Air-To-Air Exchanger', 'Gas Water Heater']",,,,True,False,,,2127.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,True,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,0.27 acres,,,,False,655130235,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2003,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Big Lake,5508509,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, Ceiling Fan(s), Local Area Network, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Breakfast Area, Living/Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning, Stone'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement, 3/4 Master, Jetted Tub'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Storm Sewer'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55309,5460 Highland Trl,Big Lake,MN,45.361516,-93.761594,264500.0,FOR_SALE,25,55585_40,7,"For sale: $264,500. Lovely, 3BR, 2BA, Sun-Filled, Open Plan, Vltd LR/ DR/ Kit, Bayed LR, Ctr Isl Kit w/ Oak HWD Floors, Lots of Cust Cabinetry, Tiled Back-splash, SS Appli, WI Pantry, Patio Dr to Ovszd Deck to Semi- Priv Bckyd, Spac M Br w/ XL WI, Full Tiled Bath w/ Whirlpool Tub, Lrg 2 Sty Foyer w/ Boot bench, LL Spac FR w/ Stone/Gas Fireplace &amp; 3/4 Bath w/ Tiled Floors &amp; Tiled Neo Angle Shower w/ glass shower Dr. Great Location, Walk to the Highline PK w/ Ball Fields, Playground &amp; Picnic Areas. Nearby Parks, Rec Areas, Lakes &amp; Much More!"
5,3,1,2,0,0,,,[],"Finished (Livable), Walkout, Egress Windows, Daylight/Lookout Windows","['Carpet', 'Hardwood', 'Laminate', 'Linoleum / Vinyl', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Air-To-Air Exchanger', 'Water Softener - Rented', 'Water Filtration System']",,,,True,False,,,2718.0,,,,"['Carport', 'Attached Garage']",2,,False,True,,False,,False,,,,2,,,False,False,,"['Metal', 'Vinyl']",,,,,False,,,,,,,False,2.5 acres,,,,False,054070320,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2011,,False,,,,['Tank with Drainage Field'],,,,,,,,,,,True,False,,Ranch,,,882 - Monticello,,882 - Monticello,,882 - Monticello,,,False,Big Lake,5430074,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Kitchen Window, Sun Room, Washer/Dryer Hookup, Patio, Skylight, Ceiling Fan(s), Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Satelite Dish'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Gravel, Driveway - Concrete, Carport'}, {'name': 'FireplaceLoc', 'value': 'Living Room'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement, 3/4 Master'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55309,17271 170th St SE,Big Lake,MN,45.325489,-93.804366,335000.0,FOR_SALE,36,55585_41,7,"For sale: $335,000. Spacious walkout rambler located on a wooded 2.5-acre lot in the Monticello school district. This 5 bedroom, 3 bathroom rambler has 3 bedrooms, 2 bathrooms and laundry on the main level. The sunroom has a great view of the wooded back yard. Spacious lower level family room with a walkout. Located on a mature wooded 2.5-acre lot with a great patio and large fire pit built to entertain. Great driveway with ample parking and ability to turn around. New appliances 2020. New furnace, water heater and AC 2017."
3,2,2,0,0,0,,,[],"Full, Drain Tiled, Unfinished, Concrete Block, Egress Windows, Daylight/Lookout Windows",['Hardwood'],['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1534.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.34 acres,,,,False,655920315,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Big Lake,5503421,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Washer/Dryer Hookup, Walk-In Closet, In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Upper Level Full Bath, Rough In, Basement'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Shakes'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Under Construc/Spec Homes'}]",55309,20444 Nedd St,Big Lake,MN,45.342257,-93.783708,278900.0,FOR_SALE,15,55585_42,7,"For sale: $278,900. Redwood Model. 3 bed 2 full baths 3 car garage.  Grey interior paint, stainless steel appliance package, central air and in-ground sprinklers.  Great curb appeal.  Please verify all information with agent.  Photos from a previous model."
3,2,2,0,0,0,,,,,,['Forced air'],True,['Central'],True,,,,,,False,,,1560.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,Asphalt,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,LIBERTY ELEMENTARY,BIG LAKE PUBLIC SCHOOL DISTRICT,BIG LAKE MIDDLE SCHOOL,BIG LAKE PUBLIC SCHOOL DISTRICT,BIG LAKE SENIOR HIGH,BIG LAKE PUBLIC SCHOOL DISTRICT,,,False,Big Lake,,,[],55309,"Chippewa Plan, Sanford Select Acres",Big Lake,MN,45.32016,-93.741142,272900.0,FOR_SALE,2,55585_43,1,"For sale: $272,900. The Chippewa plan by LGI Homes offers curb appeal and functional living in an open-concept, one-story layout with three bedrooms and two bathrooms. A spacious family room adjacent to the dining room and kitchen provides the perfect backdrop for gatherings of family and friends. Homeowners will appreciate the master suite with large walk-in closet and private bathroom. Two additional bedrooms and a second full bathroom complete the appealing layout of this home. Every home at Sanford Select Acres includes a full suite of Whirlpool&reg; kitchen appliances including a built-in microwave, refrigerator with ice maker, 30-inch electric range with easy wipe ceramic glass cooktop and an undermount sink. Additional features include WiFi-enabled garage door opener, programmable thermostats and front yard landscaping."
4,2,1,1,0,0,,,[],"Full, Finished (Livable)","['Carpet', 'Linoleum / Vinyl']",['Baseboard'],True,,,,,,,True,False,,,1832.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.38 acres,,,,False,654020160,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Big Lake,5499112,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'FireplaceLoc', 'value': 'Family Room'}, {'name': 'Fuel', 'value': 'Electric'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Baseboard'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55309,511 Lake St S,Big Lake,MN,45.327317,-93.751348,195000.0,FOR_SALE,10,55585_44,7,"For sale: $195,000. New Listing!  4BR House with Large Deck &amp; Porch. Private Backyard, Great Location!"
3,2,,,,,,,,Finished,['Hardwood'],['Forced air'],True,,,['Dishwasher'],,,,,False,,,1952.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,0 acres,,,,False,655000310,False,False,,,,Single Family,,,,Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Big Lake - 727,,Big Lake - 727,,Big Lake - 727,,,False,Big Lake,,,[],55309,1510 Powell St N,Big Lake,MN,45.350966,-93.745543,227546.0,PRE_FORECLOSURE,0,55585_45,1,"Zestimate&reg; Home Value: $227,546. "
4,2,0,0,0,0,,,,Finished,['Hardwood'],['Forced air'],True,['Central'],True,,,,,,False,,,1967.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,0.3 acres,,,,False,654840505,False,False,,,,Single Family,,,,Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Big Lake #727,,Big Lake #727,,Big Lake #727,,,False,Big Lake,5551878,,[],55309,5031 Mitchell Rd,Big Lake,MN,45.351356,-93.774247,229900.0,FOR_SALE,36,55585_46,7,"For sale: $229,900. Welcome home to this wonderful 4 Bedroom home nestled on a large corner lot with a fenced back yard. This spacious floor plan has a vaulted living room and an attractive neutral d&eacute;cor through out. Many recent improvements including new flooring &amp; fresh paint on all levels, updated fixtures, newer stainless steel appliances, new concrete front walkway/entry stoop and more. Generous sized kitchen with abundant cabinets &amp; counter space. A dining area with patio doors to your deck. Good sized bedrooms on both levels and 2 updated full baths. Wonderful lower level with walk out multi purpose area is great for entertaining, exercise room, office space and more.. you choose! &quot;Back on Market Due to Covid19 circumstances buyer cancellation! FHA Appraisal at 245,000 in place and good through 6/16/2020&quot;"
4,3,2,0,1,0,,,[],"Full, Daylight/Lookout Windows",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Freezer', 'Water Softener - Owned', 'Air-To-Air Exchanger']",,,,True,False,,,2169.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,2.5 acres,,,,False,354730155,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Big Lake,5490138,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Walk-In Closet, Ceiling Fan(s), Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Metal'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'SpecialSearch', 'value': '4 BR on One Level'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55309,17306 263rd Ave NW,Big Lake,MN,45.447451,-93.70628,404900.0,FOR_SALE,26,55585_47,7,"For sale: $404,900. Check out this custom built walkout 2-story, this home features 4-bedroom, 3 bath, with over 2, 195 sq ft with an unfinished walkout basement to add on to make your own. This beautiful home sits on 2.5 private acres that backs up to the Sherburne County National Wildlife Refuge. This home also features custom cabinets and woodwork, 9' ceilings throughout the main level, oversized garage, and many more upgrades, this home also has a huge deck/ porch to relax on and enjoy nature! This lot is already surveyed and staked for a 32x56 pole barn which you could make your own!"
3,2,1,1,0,0,,,[],"Drain Tiled, Concrete Block, Walkout, Daylight/Lookout Windows",,['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Disposal', 'Air-To-Air Exchanger']",,,,,False,,,1417.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Metal', 'Stone', 'Vinyl', 'Wood']",,,,,,,,,,,,False,0.25 acres,,,,False,655410420,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Big Lake,5489634,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, Walk-In Closet, Kitchen Center Island, Master Bedroom Walk-In Closet, Paneled Doors, Cable'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Wood, Metal'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Master, Rough In, Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}, {'name': 'TaxYear', 'value': '2020.00'}]",55309,20311 Gordon Ln,Big Lake,MN,45.341055,-93.775118,286680.0,FOR_SALE,21,55585_48,7,"For sale: $286,680. Great Value on this Over sized split entry home the &quot;LaSalle&quot;. Open concept design. Large foyer w/sidelight &amp; transom window over the front door. 3 car garage with main stall door opener.  Master bedroom w/3/4 bath &amp; walk in closet. Center island kitchen &amp; walk in pantry closet, LED down lights, Stainless kitchen appliances. Craftsman mill work, 3 paneled solid wood interior doors &amp; wood/iron railings. Full walkout basement for future expansion space."
4,4,2,1,1,0,,,[],"Finished (Livable), Drain Tiled, Sump Pump, Walkout","['Hardwood', 'Tile']",['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Water Softener - Owned', 'Air-To-Air Exchanger']",,,,True,False,,,3045.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,True,,"['Brick', 'Stone', 'Vinyl']",,,,,True,,,,,,,False,2.51 acres,,,,False,354640110,False,False,,Residential-Single Family,,Single Family,,,,Composition,,,False,2005,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,727 - Big Lake,,727 - Big Lake,,727 - Big Lake,,,False,Big Lake,5548837,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Hardwood Floors, Tiled Floors, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Fence', 'value': 'Wire, Full'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55309,17949 235th Ave NW,Big Lake,MN,45.395912,-93.724291,399900.0,FOR_SALE,56,55585_49,7,"For sale: $399,900. Gorgeous quality two story on a beautiful 2.5 acre fully fenced in lot. The view and privacy are priceless. Updated with all fresh paint and brand new carpet! Real hardwood floors, granite countertops, stainless steel appliances, maintenance free deck for entertaining, custom built ins and a beautiful stone fireplace on both the main and lower level. Great location near public boat launch on Eagle Lake and down the street from the Sherburne National Wildlife Refuge."
3,1,0,0,0,0,,,,Finished,"['Carpet', 'Laminate']",['Forced air'],True,,,,,,,True,False,,,1345.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,4,,,,,,['Other'],,,,,,,,,,,,False,1.14 acres,,,,False,103352160,False,False,,,,Single Family,,,,Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Big Lake,,,[],55309,20567 187th Ave NW,Big Lake,MN,45.310392,-93.79394,328054.0,PRE_FORECLOSURE,5,55585_50,5,"Zestimate&reg; Home Value: $328,054. Buy this foreclosure deal the right way. Visit us at Auction.com, then login or create a free account to save this property and receive important alerts. We'll let you know if the Est. Credit Bid has posted, when the property has cleared for sale, is postponed or canceled, and the property's winning bid amount if it sells. Auction.com is your source for 30,000+* discounted foreclosure and bank-owned properties and auction events nationwide. Find the best deals in your market now. *Based on data from August 2019."
2,3,0,0,0,0,,,,Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,,,,,True,False,,,2321.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,True,,['Vinyl'],,,,,,,,,,,,False,0 acres,,,,False,655201210,False,False,,,,Townhouse,,,,Composition,,,False,2004,,False,,,,,,,,,,,,,,,True,False,,,,,Big Lake #727,,Big Lake #727,,Big Lake #727,,,False,Big Lake,5485486,,[],55309,717 Independence Dr NW,Big Lake,MN,45.324015,-93.755714,217500.0,FOR_SALE,19,55585_51,7,"For sale: $217,500. Cute! Cute! Cute! Updated townhome with farm house style and flair! Main floor is open with kitchen that boasts white cabinetry, stainless steel appliances, tile back splash and Corian counter with cute breakfast bar area! Main half bath has adorable shiplap, updated vanity and lighting. Master suite has large walk-in closet and full bath with jetted tub...Ahhhhh relaxing! Lower level family room is fully finished for extra space, perfect man cave or teen hang out. Something for everyone here!"
