bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
0,1,1,0,0,0,,,[],None,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,False,False,,,740.0,,,,"['Attached Garage', 'On street']",1,,False,True,,False,,False,,,,1,,,False,False,,['Brick'],,,['City'],True,False,,,,,,,False,0.05 acres,,,,False,312922440457,False,False,,,,Condo,,,,,,,False,2015,,False,,,,,,,,,,,,,,,True,False,,Loft,,,St. Paul #625,,St. Paul #625,,St. Paul #625,,,False,Saint Paul,,,"[{'name': None, 'value': 'Living room'}, {'name': None, 'value': 'Playground'}, {'name': None, 'value': 'Secured entry'}, {'name': None, 'value': 'Stainless steel appliances'}]",55101,445 Wacouta St UNIT 103,Saint Paul,MN,44.951184,-93.089494,175000.0,RECENTLY_SOLD,0,55169_183,"Recently sold: $175,000. Welcome to this fantastic studio condo located in the Wacouta Commons neighborhood.This amazing location puts you only a couple blocks from the following:- New St. Paul Saints Stadium- Farmer's Market- New Lunds Grocery Store- LightRail Transit- Mears and Wacouta Parks- Skyway Access- Numerous Corporate OfficesThis home features a convenient Murphy bed for easy organization. A kitchen with open breakfast bar and stainless steel appliances. Also included is a in-condo washer and dryer!Enjoy the turn-key ability to winter in a warmer climate or take in the arts and culture in the heart of the city while staying in your urban cabin. Convenient underground heated parking provides a nice warm car in the winter.Property Website:http://www.EssexCondo.comPhotography Tour:http://www.spacecrafting.com/npba"
3,2,1,1,0,0,,,[],None,['Hardwood'],['Other'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Freezer']",,,,True,False,,,1578.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.04 acres,,,,False,012823220189,False,False,,Residential-Single Family,,Condo,,,,Tile,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,625 - St. Paul,,625 - St. Paul,,625 - St. Paul,,,False,Saint Paul,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Hardwood Floors, Sun Room, Washer/Dryer Hookup, Skylight'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Boiler'}, {'name': 'FireplaceLoc', 'value': 'Living Room'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Upper Level 3/4 Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Outside Maintenance, Building Exterior, Water/Sewer, Hazard Insurance, Heating, Snow Removal, Lawn Care'}]",55102,593 Laurel Ave APT 6E,Saint Paul,MN,44.945723,-93.125131,237500.0,RECENTLY_SOLD,27,55169_184,"Recently sold: $237,500. Enjoy the great use of space in this turn-of-the-century, two story condo. The south facingsunroom and the large deck are the perfect places for relaxing. Original features include naturalwoodwork, hardwood floors, and a beautiful fireplace mantel. Your cosmetic touches will makethis home come alive. Conveniently nestled in a charming neighborhood close to several shops, parks, restaurants, and transit."
3,2,2,0,0,0,,,[],Full,,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Electric Water Heater']",,,,,False,,,1200.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,0.1 acres,,,,False,282922310057,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Cape cod,,,625 - St. Paul,,625 - St. Paul,,625 - St. Paul,,,False,Saint Paul,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup, Patio, Paneled Doors, City View'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Living/Dining Room, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'Fence', 'value': 'Wood, Full'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Upper Level Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Doors 36&rdquo;&#43;'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55106,941 Cypress St,Saint Paul,MN,44.969803,-93.058469,199900.0,RECENTLY_SOLD,5,55169_185,"Recently sold: $199,900. Also Available for Contract for Deed!!!  Beautiful Remodel Cozy Home! This place offers Updated Kitchen Cabinets, Granite, Backsplash, New SS Appliances, New Carpet, New Water Heater, New Furnace, Roof, Siding, Windows and AC about 5 years old, New Washer and Dryer, New Energy Saving LED Lights, Fresh Paint on all Walls, Ceilings, Doors, Trims, and moldings, New Garage door and doors, New Flooring Updated Electrical and Plumbing with New Fixtures up to code with all permits and so much more..."
3,2,1,0,1,0,,,[],,,['Forced air'],True,['Central'],True,"['Dryer', 'Refrigerator', 'Washer']",,,,,False,,,1092.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Stucco'],,,,,,,,,,,,False,0.16 acres,,,,False,082822330183,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Saint Paul,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Dishwasher'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Hardwood Floors, Porch'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'BATHDESC', 'value': 'Upper Level Full Bath, 1/2 Basement'}, {'name': 'EXTERIOR', 'value': 'Stucco'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'OFFMARKETDATE', 'value': '2020-03-06T15:12:53'}]",55107,24 Winona St E,Saint Paul,MN,44.921141,-93.083905,90000.0,RECENTLY_SOLD,1,55169_186,"Recently sold: $90,000. "
2,3,2,1,0,0,,,[],None,,['Forced air'],True,['Central'],True,,,,,,False,,,1611.0,,,,,2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.04 acres,,,,False,062822320299,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Steel Siding'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Heated Garage, Underground Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Hazard Insurance, Water/Sewer, Building Exterior, Professional Mgmt'}, {'name': 'STYLE', 'value': '(CC) High Rise (4+ Levels)'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'OFFMARKETDATE', 'value': '2020-03-16T15:59:47'}]",55102,256 Spring St UNIT 322,Saint Paul,MN,44.938992,-93.100608,695000.0,RECENTLY_SOLD,0,55169_187,"Recently sold: $695,000. "
3,2,2,0,0,0,,,[],Unfinished,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator']",,,,,False,,,1277.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.1 acres,,,,False,302922120019,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Saint Paul,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Dishwasher'}, {'name': 'BASEMENT', 'value': 'Finished (Livable), Partial'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Kitchen Window, Ceiling Fan(s), Porch'}, {'name': 'BATHDESC', 'value': '3/4 Basement, Upper Level Full Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Separate/Formal Dining Room'}, {'name': 'FENCE', 'value': 'Chain Link'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '81'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '81'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-26T11:36:31'}]",55117,1140 Jackson St,Saint Paul,MN,44.975474,-93.096042,197000.0,RECENTLY_SOLD,11,55169_188,"Recently sold: $197,000. Ready for you to move in and enjoy. Newly remodeled home. New kitchen cabinets, countertops, back-splash, refrigerator, dishwasher, floors, lighting. Lower level finished with 3/4 bath, new water heater plus washer and dryer. New doors and more!!! Fenced yard. Enjoy your front and back porches."
4,1,0,0,0,0,,,[],,['Hardwood'],['Forced air'],True,['Central'],True,,,,,,False,,,1707.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.22 acres,,,,False,425670001070,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,1983,,False,,,,['Connected'],,,,,,,,,,,True,False,,,,,West St. Paul-Mendota Hts. #197,,West St. Paul-Mendota Hts. #197,,West St. Paul-Mendota Hts. #197,,,False,West Saint Paul,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork'}, {'name': 'AmenitiesUnit', 'value': 'Kitchen Window'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HandicapAccess', 'value': 'None'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Connected'}]",55118,379 Ruby Dr,West Saint Paul,MN,44.904543,-93.101078,280000.0,RECENTLY_SOLD,0,55169_189,"Recently sold: $280,000. Totally renovated- head to toe.  Fabulous hardwood floors throughout main level.  Over-sized walk in tile shower with dual shower heads.  Slate floor, granite counters and stainless steel appliances in kitchen.  Basement finish completed in last year to include brand new sump pump, laundry room, wet bar, family room, large bedroom and huge closet.  Fenced yard with extensive landscaping.  Must see this charming home."
2,1,1,0,0,0,,,[],Unfinished,"['Carpet', 'Laminate', 'Tile']",['Forced air'],True,['Central'],True,"['Dryer', 'Refrigerator', 'Washer']",,,,False,False,,,1422.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,2,,,False,False,,"['Metal', 'Vinyl']",,,,True,False,,,,,,,False,0.13 acres,,,,False,252923240007,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Bungalow,,,625 - St. Paul,,625 - St. Paul,,625 - St. Paul,,,False,Saint Paul,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Curbs, City, Sidewalks'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Vinyl'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Dishwasher'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Master Bedroom Walk-In Closet'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'BASEMENT', 'value': 'Partial'}, {'name': 'FENCE', 'value': 'Wood, Chain Link, Partial'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '12'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '12'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-26T13:16:45'}]",55117,1071 Cumberland St,Saint Paul,MN,44.973657,-93.117858,179900.0,RECENTLY_SOLD,35,55169_190,"Recently sold: $179,900. This home is a true gem on a quiet street! You'll love the high ceilings and smart layout. Newer carpet throughout home, fresh paint, and an abundance of natural light. Main floor bath has been totally remodeled with heated flooring, new vanity. Kitchen offers new gas range, new backsplash, and spacious eat-in kitchen area. Formal dining room shines with plenty of space for any sized table! Main floor master has walk-in closet. Upstairs is full of opportunity, featuring a second bedroom plus bonus space for office or den. Unlike most 1.5 stories, this upper level is roomy and comfortable! Basement includes newer epoxy flooring with tons of storage space and work area. New washer in 2019, dryer 5 years old. Updated electrical 2010. Water line replaced in 2020. The lot features mature trees, deck, and oversized 1-car garage. This home has been meticulously well-maintained and cared for by current owners for ten years. Move-in ready!"
4,1,1,0,0,0,,,[],,['Hardwood'],,,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1309.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.14 acres,,,,False,275750003120,False,False,,,,Single Family,,,,Asphalt,,,False,1970,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Mendota Heights,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Egress Windows, Sump Pump, Daylight/Lookout Windows, Concrete Block, Unfinished, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Asphalt, Driveway - Shared'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Washer/Dryer Hookup, Natural Woodwork'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Eat In Kitchen'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Hot Water, Boiler, Radiant'}, {'name': 'EXTERIOR', 'value': 'Stucco'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '61'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '61'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-27T10:54:36'}]",55118,550 Hiawatha Ave,Mendota Heights,MN,44.918257,-93.108824,226000.0,RECENTLY_SOLD,0,55169_191,"Recently sold: $226,000. Unique opportunity in highly sought after Mendota Heights. New carpet in upper bedroom and basement. Fresh paint. Hardwood floors under all the flooring on the main level. Newer windows, maintenance free exterior and the roof is appropriately 13 years old. Come take a look!"
3,1,1,0,0,0,,,[],Full,['Hardwood'],['Forced air'],True,['None'],True,"['Range', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1200.0,,,,['None'],0,,False,False,,False,,False,,,,2,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,0.06 acres,,,,False,082822310185,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Saint Paul,,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Kitchen Center Island, Walk-Up Attic'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'HeatingDescription', 'value': 'Hot Water'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath'}, {'name': 'Style', 'value': 'Twin Home'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55107,222 Page St E,Saint Paul,MN,44.924609,-93.076219,159000.0,RECENTLY_SOLD,0,55169_192,"Recently sold: $159,000. Lovely 3 story brick home with old-world charm. 3 bedrooms all on the upper level with new carpet. Gorgeous hardwood floors, new carpet, and woodwork throughout. Large open kitchen with new refrigerator, new stove in center island and walk-in pantry. Spacious 3rd-floor walk-up attic is unfished and ready for your ideas. Enjoy your private backyard with a patio or sit on the open front porch."
2,2,1,1,0,0,,,[],None,['Concrete'],['Heat pump'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1487.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone']",,,,,True,,,,,,,False,0.04 acres,,,,False,312922440519,False,False,,Residential-Multi-Family,,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,,,"[{'name': 'AmenitiesUnit', 'value': 'Balcony'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Main Floor Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Underground Garage, Assigned, More Parking Onsite for Fee'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, All Living Facilities on One Level'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room, Eat In Kitchen'}, {'name': 'AmenitiesShared', 'value': 'Security Building, Fire Sprinkler System, Elevator(s), Concrete Floors & Walls, Other'}, {'name': 'Fuel', 'value': 'Other'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'HeatingDescription', 'value': 'Heat Pump'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'LakeWaterfront', 'value': 'River Front'}, {'name': 'WaterfrontView', 'value': 'Panoramic'}, {'name': 'FireplaceLoc', 'value': 'Electric'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Security Staff, Parking Space, Hazard Insurance, Heating, Air Conditioning, Cable TV, Internet'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55101,168 6th St E UNIT 4004,Saint Paul,MN,44.94882,-93.089761,459000.0,RECENTLY_SOLD,0,55169_193,"Recently sold: $459,000. The Airye in St. Paul's Lowertown. Mears Park is just out the door. Unique 2BR plus Den with a breathtaking panorama. 20 windows that overlook the Capitol, the Minneapolis skyline and the Mississippi River!  The expanse of windows and glass doors offer tremendous light. New kitchen and two new baths, as well as the new wall of cherry closets in the master bedroom. All cherry cabinets and light granite  counters match throughout.  Kitchen dining space has a &quot;tree-house&quot; feel. Second, larger dining room is part of the open space. DR light fixture from Venice. Elements wall bed in the second bedroom is included. New Estate Design electric wall fireplace included. Owned storage. Two owned garage stalls that are side-by-side. Walk in the Skyway to the Ordway and Wild games! YMCA is in the same building. Great on-site property management.  Only 102 units in this building, with just 3-6 units per floor. Dues incl heat+AC+internet+cableRecent roof work and exterior maintenance recently finished."
