bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,1,1,0,0,0,,,[],Partial,,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,760.0,,,,,,,False,,,False,,False,,,,0,,,,,,['Metal'],,,,,,,,,,,,False,0.25 acres,,,,False,155015005120,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'GarageDescription', 'value': 'Driveway - Gravel'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Exterior', 'value': 'Metal'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55362,306 E River St,Monticello,MN,45.305095,-93.789799,160000.0,RECENTLY_SOLD,1,55588_146,1,"Recently sold: $160,000. "
4,2,2,0,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Walkout",,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned']",,,,,False,,,2064.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.26 acres,,,,False,155172003070,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Patio, Main Floor Master Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Shakes'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement, Master Walk-Thru'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Wheelchair Ramp'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55362,4942 87th St NE,Monticello,MN,45.276317,-93.78755,254500.0,RECENTLY_SOLD,28,55588_147,1,"Recently sold: $254,500. Move in ready, all on one level living with 4 beds, 2 baths, 3-stall garage and on-trend choices throughout including all new carpet and brand new paint! The main level features an open layout with a vaulted living views from the 12 x 14 deck! 2 beds on the main level with full walkthrough owner&acirc;s bath and large linen closet! There is also a great mud room space that doubles as the main floor laundry! Lots of light in the walkout lower level with huge family room, a 3/4 bath and 2 more spacious bedrooms! Lots of curb appeal with attractive garage doors, vinyl shakes, and stone as well as nice landscaping! The backyard features a 10 x 12 shed, apple trees and space for a garden! Feels like new construction! Located near Pioneer Park! Schedule a showing today!"
2,1,1,0,0,0,,,[],Finished,,['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1792.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Stucco']",,,,,,,,,,,,False,0.25 acres,,,,False,155015004110,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Monticello,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener'}, {'name': 'HandicapAccess', 'value': 'None'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'Connected'}, {'name': 'BathDesc', 'value': 'Whirlpool'}]",55362,400 E River St,Monticello,MN,45.304684,-93.788593,220000.0,RECENTLY_SOLD,33,55588_148,1,"Recently sold: $220,000. Beautiful home with character.  Huge 3 car garage. Spacious rooms with hardwood floors.  Sunny bright three season porch.  Finished family room in lower level.  Large lot with garden.  Eat in galley kitchen. Pride in ownership seen throughout. Prime location near river access, shopping and parks."
3,2,2,0,0,0,,,[],"Crawl Space, Finished (Livable), Partial",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned']",,,,True,False,,,1688.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.37 acres,,,,False,155086002050,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,882 - Monticello,,882 - Monticello,,882 - Monticello,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Patio, In-Ground Sprinkler, Master Bedroom Walk-In Closet'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Driveway - Asphalt'}, {'name': 'Fence', 'value': 'Wood, Chain Link, Full'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Cul De Sac'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55362,9830 Mill Ct,Monticello,MN,45.293205,-93.762158,244900.0,RECENTLY_SOLD,16,55588_149,1,"Recently sold: $244,900. Welcome home! Charming 3 level split, 3 bed, 2, bath w/ a 3 car insulated garage in Monticello, located on a quiet cul-de-sac! Vaulted main level features one of a kind pine flooring throughout, kitchen w/ stainless steel appliances &amp; granite countertops, informal dining that walks out to the 16x16 patio, and a spacious living area. 2 bedrooms up including a large master walk in closet and &amp; walk-thru full bath. Lower level offers third bedroom, 3/4 bath and abundant storage in the 25x20 crawlspace! Don't forget to check out the gorgeous &amp; private, fenced-in backyard w/ storage shed and mature trees, perfect for entertaining guests! Hurry today!"
2,2,,,,,,,,,,['Forced air'],True,['Central'],True,,,,,,False,,,1250.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Other']",,,,,,,,,,,,False,,,,,False,155173005440,False,False,,,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,9212 Golden Pond Ln N,Monticello,MN,45.284413,-93.74566,170000.0,RECENTLY_SOLD,0,55588_150,0,"Recently sold: $170,000. "
4,2,2,0,0,0,,,,Unfinished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1500.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Metal'],,,['City'],True,False,,,,,,,False,0.5 acres,,,,False,155015011030,False,False,,,,Single Family,,,['Concrete'],Shake/Shingle,,,False,1998,,False,,,,,,,,,,,,,,,True,False,,Craftsman,,,,,,,,,,False,Monticello,,,[],55362,742 E Broadway St,Monticello,MN,45.301541,-93.78452,235000.0,RECENTLY_SOLD,21,55588_151,1,"Recently sold: $235,000. Incredible old world charm here with hardwood floors, original woodwork, open wood staircase and stained-glass windows!  Spacious rooms, 8 foot ceilings, steel siding and updated Windows.  You'll love entertaining friends and family in the 24 x 12 Porch.  Large treed yard with chain-link fence and oversize 24 x 30 garage.  Newly paved driveway with extra parking area next to garage.  Turn-key condition so just move in and enjoy!"
4,2,,,,,,,[],Finished,,['Forced air'],True,['Central'],True,,,,,False,False,,,1800.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Vinyl']",,,"['City', 'Park']",True,False,,,,,,,False,0.4 acres,,,,False,155080003010,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,882 - Monticello,,882 - Monticello,,882 - Monticello,,,False,Monticello,,,"[{'name': None, 'value': 'Deck'}, {'name': None, 'value': 'porch/patio'}, {'name': None, 'value': 'large storage shed'}, {'name': None, 'value': 'privacy fence'}, {'name': None, 'value': 'deck'}, {'name': None, 'value': 'attached garage'}, {'name': None, 'value': 'fireplace.'}]",55362,1115 Meadow Oak Dr,Monticello,MN,45.28217,-93.756707,212463.0,RECENTLY_SOLD,14,55588_152,1,"Recently sold: $212,463. The property at 1115 Meadow Oak Dr, Monticello, MN is a Residential Single Family property with 4 bedroom(s) and 2.0 bathroom(s), built in 1995 and is 1050 square feet.Submit your offer today!"
3,2,,,,,,,,,,['Forced air'],True,['Central'],True,,,,,,False,,,1454.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,,,,,False,155159008410,False,False,,,,Townhouse,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello - 882,,Monticello - 882,,Monticello - 882,,,False,Otsego,,,[],55362,9220 Goodrich Dr,Otsego,MN,45.284577,-93.747062,179000.0,RECENTLY_SOLD,0,55588_153,0,"Recently sold: $179,000. "
4,2,,,,,,,,,"['Carpet', 'Hardwood']",,,,,,,,,,False,,,2918.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Stone'],,,,,,,,,,,,False,0.31 acres,,,,False,155015038030,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,412 Ramsey St,Monticello,MN,45.300239,-93.787884,60000.0,RECENTLY_SOLD,0,55588_154,0,"Recently sold: $60,000. PRICED TO SELL! 4BR UP, TWO STORY WITH 2 BATHS, HARDWOOD FLOORS, PORCH, AND LARGE YARD. BUYER TO VERIFY ALL INFO. SOLD AS IS, NO WARRANTIES."
4,3,2,1,0,0,,,[],,['Hardwood'],['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,,False,,,1923.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Stone', 'Stucco', 'Vinyl']",,,,,,,,,,,,False,1.02 acres,,,,False,118164012040,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Otsego,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'BASEMENT', 'value': 'Full, Egress Windows, Concrete Block, Unfinished, Walkout, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt, Heated Garage, Insulated Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private, Tank with Drainage Field'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Disposal, Water Softener - Owned, Furnace Humidifier'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Washer/Dryer Hookup, Walk-In Closet, In-Ground Sprinkler, Vaulted Ceiling(s), Security System, Master Bedroom Walk-In Closet, Kitchen Center Island, French Doors, Paneled Doors'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Private Master, Upper Level Full Bath, Full Master, Basement, Separate Tub & Shower, Jetted Tub, Rough In'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Informal Dining Room, Kitchen/Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, 3 BR on One Level'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone, Stucco'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Shared Amenities'}, {'name': 'LAKEWATERFRONT', 'value': 'Deeded Access'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '3'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '3'}, {'name': 'OFFMARKETDATE', 'value': '2019-05-13T11:42:19'}]",55362,9760 Jandel Ave NE,Otsego,MN,45.292827,-93.691603,350000.0,RECENTLY_SOLD,46,55588_155,1,"Recently sold: $350,000. Private, tranquil, &amp; serene setting on 1 acre lot with deeded access to Mississippi River. Modified 2 story w/walkout basement. Main level features light &amp; bright vaulted living room with 11' ceiling, gas fplc, neutral decor &amp; open to DR &amp; KT. Kitchen w/granite center island, pantry, oak hdwd floors, S/S appliances (dishwasher new in 2019), side by side fridge w/H20 &amp; ice, and double corner sink with disposal. Oak floors in DR w/walkout to private deck. Main lvl 4th BR/office/flex room, laundry/mud room, &amp; 3/4 bath. Upper level w/3 BR's &amp; 2 full baths. Master BR suite with double entry doors, walk-in closet, and private mstr bath w/sep shower and corner jacuzzi tub. Lower level walkout basement, unfinished, with 2 egress windows and plumbing rough-in for future 4th bathroom. Lots of potential for additional finished sq ft and instant equity. Heated &amp; insulated 3 car garage. Large front patio + deck in back (added in 2010). See 3D virtual tour."
3,2,1,1,0,0,,,,Finished,,['Forced air'],True,['Central'],True,,,,,,False,,,2008.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,"['Brick', 'Other']",,,,,,,,,,,,False,,,,,False,155182002040,False,False,,,,Townhouse,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Monticello,,,[],55362,11571 Spruce Dr,Monticello,MN,45.31862,-93.836513,225000.0,RECENTLY_SOLD,0,55588_156,0,"Recently sold: $225,000. Main level living at it's best! Located in highly desirable Timber Ridge Community. Main level has been completely renovated down to the studs. Purchase a newly remodeled townhome without paying new construction pricing. This unit offers beautiful new flooring throughout, natural wood flooring in the kitchen, carpet in living area and master bedroom, trim around windows and flooring. New window treatments and blinds, new electrical on main level, fresh paint, all new appliances in kitchen, new light fixtures. New kitchen cabinets and island including new countertops. New deck door windows 2018. Maintenance free deck railing. Also has new furnace, water heater and water softener. Low monthly association fees. Call for private showing. Welcome home!"
4,3,3,0,0,0,,,,Finished,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven']",,,,True,False,,,3575.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,0,,,,,,['Metal'],,,,,,,,,,,,False,4.2 acres,,,,False,216031001040,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,1270 119th St NW,Monticello,MN,45.325136,-93.917135,415000.0,RECENTLY_SOLD,39,55588_157,1,"Recently sold: $415,000. Spacious and Spectacular rambler with finished basement, set on over 4 beautiful acres.  Privacy &amp; nature with two ponds and woods.  With space to accommodate 6 vehicles, this is the property you have been searching for.  Impeccably maintained, and built with exceptional quality using only the finest materials like Andersen Windows.  Enjoy Minimal maintenance with steel siding, maintenance free deck &amp; sprinkler system.  Heating &amp; cooling comfort with forced air furnace/ ac only 2 years old.  Hot water in floor heat in the basement &amp; 4th stall garage (garage dual/ off peak).  The warmth &amp; welcome of hardwood floors &amp; fireplace.  Cooks kitchen with Quartz counter &amp; great views to the back yard.  Large owners suite with tray ceiling and special bathroom with jetted tub and, separate shower &amp; dual sinks.  Lovely screened porch w amazing views."
3,2,,,,,,,,Finished,,,,['Wall'],True,,,,,,False,,,1080.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,216120000160,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,14536 Devitt Ave NW,Monticello,MN,45.362653,-93.961052,354000.0,RECENTLY_SOLD,0,55588_158,0,"Recently sold: $354,000. "
3,3,2,0,1,0,,,,,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven']",,,,False,False,,,1800.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,0,,,False,False,,"['Brick', 'Other']",,,['Park'],True,False,,,,,,,False,1.18 acres,,,,False,155155002020,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,4365 89th St NE,Monticello,MN,45.280524,-93.799889,295000.0,RECENTLY_SOLD,30,55588_159,1,"Recently sold: $295,000. Great 2-Story home on over an acre! Open main floor walks out to the large deck overlooking the spacious backyard.  3 bedrooms on one level with a master suite.  Office and laundry on main level.   Unfinished basement walks out to the stunning pavered patio with stone counter/bar.  This one is a must see!"
3,2,2,0,0,0,,,,,,['Baseboard'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,2200.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,,,,['Water'],True,True,,,,,,,False,0.33 acres,,,,False,,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,14536 Devitt Ave NW,Monticello,MN,45.362653,-93.961052,354000.0,RECENTLY_SOLD,23,55588_160,1,"Recently sold: $354,000. This wonderful lakefront home is located just west of the Twin Cities with easy access to 94.  This year-round three bedrooms, two bath home is located on the Western shores of Locke Lake.  The gradual slope lot invites yard games and outdoor lake activities.  The paver patio landscaped firepit is wonderful for nights at the lake and taking in the stars.  This is a great getaway home within 45 minutes of the Twin Cities."
2,1,1,0,0,0,,,[],None,['Hardwood'],['Forced air'],True,['Central'],True,['Water Softener - Rented'],,,,,False,,,1024.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.03 acres,,,,False,155159007610,False,False,,Residential-Single,,Townhouse,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork'}, {'name': 'AmenitiesUnit', 'value': 'Kitchen Window'}, {'name': 'AmenitiesUnit', 'value': 'Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'HandicapAccess', 'value': 'None'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'PoolDescription', 'value': 'None'}, {'name': 'Fence', 'value': 'None'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'Connected'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath'}, {'name': 'FrontageFeet', 'value': 'Curbs'}, {'name': 'BathDesc', 'value': 'Rough In'}]",55362,6946 91st St NE,Monticello,MN,45.282343,-93.746423,160000.0,RECENTLY_SOLD,0,55588_161,0,"Recently sold: $160,000. "
4,3,3,0,0,0,,,[],Daylight/Lookout Windows,"['Carpet', 'Concrete', 'Laminate', 'Linoleum / Vinyl', 'Tile']",['Forced air'],True,['Central'],True,['Exhaust Fan/Hood'],,,,True,False,,,2300.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Metal'],,,,,False,,,,,,,False,0.3 acres,,,,False,155070001100,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Shake/Shingle,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Washer/Dryer Hookup, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Asphalt'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Electric'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55362,2532 Briar Oakes Blvd,Monticello,MN,45.28285,-93.763158,239900.0,RECENTLY_SOLD,21,55588_162,1,"Recently sold: $239,900. Very nice Rambler just 2 minutes from east access to 94. 4 bedrooms and 3 full bathrooms. Large master with private bathroom and walk-in closet. Hard wood floors. 2 fireplaces (one wood burning, one gas). Spacious LL family room with walk-out. Huge LL bedroom with huge walk-in closet. Double set of french doors lead out to deck. Rare rambler with perfect location that just needs your finishing touches."
4,2,2,0,0,0,,,[],Finished,"['Hardwood', 'Laminate', 'Tile']",['Forced air'],True,['Central'],True,"['Exhaust Fan/Hood', 'Disposal', 'Water Softener - Owned', 'Furnace Humidifier', 'Air-To-Air Exchanger']",,,,False,False,,,1962.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,False,False,,['Other'],,,,,False,,,,,,,False,0.29 acres,,,,False,155142002150,False,False,,Residential-Single,,Single Family,,,['Concrete Block'],Shake/Shingle,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Monticello,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, In-Ground Sprinkler'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Whirlpool'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}]",55362,3541 Woodside Dr,Monticello,MN,45.292704,-93.815553,258500.0,RECENTLY_SOLD,0,55588_163,0,"Recently sold: $258,500. This home is a Real Estate Owned (REO)/Post Foreclosure. Once a lender has foreclosed on a property it is soon put up for public auction. If bids fall short of the asking price the bank will buy back the home and attempt to sell it on the open market. However, lenders are not real estate agents, meaning that they will often accept offers 30 to 60 percent less than market value!"
3,2,2,0,0,0,,,,,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,False,False,,,2000.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,False,False,,"['Brick', 'Other']",,,,,False,,,,,,,False,1 acres,,,,False,155105007010,False,False,,,,Single Family,,,,Asphalt,,,False,2013,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello,,Monticello,,Monticello,,,False,Monticello,,,[],55362,9218 Farmstead Ave,Monticello,MN,45.284831,-93.789227,264400.0,RECENTLY_SOLD,21,55588_164,1,"Recently sold: $264,400. Home is conveniently located within walking distance to schools, park, shopping! Large corner lot. Basement partially finished. Add your touches to lower level bedroom and large family room."
