bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
2,2,,,,,,,,,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,,,,,,False,,,1152.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,3103220140045,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Marine St Crx,,,[],55047,18543 Langly Ave N,Marine St Crx,MN,45.217931,-92.87761,369343.0,PRE_FORECLOSURE,0,55047_10,"Zestimate&reg; Home Value: $368,227. "
4,4,3,0,1,0,,,[],"Full, Drain Tiled, Sump Pump, Egress Windows, Poured Concrete",,['Forced air'],True,['Central'],True,,,,,True,False,,,2571.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,"['Stone', 'Vinyl']",,,['Water'],True,,,,,,,,False,2.54 acres,,,,False,2603220230004,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Marine On Saint Croix,5220620,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Vaulted Ceiling(s), Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor 1/2 Bath, Full Basement, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}]",55047,19580 Orwell Ave N,Marine On Saint Croix,MN,45.232936,-92.810295,499900.0,FOR_SALE,16,55047_11,"For sale: $499,900. Build your new home on 2.5+ acres with lake shore to Hay Lake. Pick from several designs by Berger Built Homes. This is a great home for this setting. The lot is also available to purchase separately."
3,3,1,1,1,0,,,[],"Full, Finished (Livable), Drain Tiled, Egress Windows, Poured Concrete","['Hardwood', 'Tile']",['Baseboard'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Air-To-Air Exchanger']",,,,True,False,,,2188.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Cement concrete', 'Wood']",,,,,,,,,,,,False,0.45 acres,,,,False,,False,False,,Residential-Single Family,,Single Family,,,,Metal,,,False,,,False,,,,['Shared System'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Marine On Saint Croix,5291729,,"[{'name': 'AmenitiesUnit', 'value': 'Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Skylight'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning, Free Standing'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, Full Basement, 3/4 Master'}, {'name': 'HeatingDescription', 'value': 'Baseboard, In-Floor Heating, Boiler'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Metal'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, All Living Facilities on One Level'}, {'name': 'Exterior', 'value': 'Wood, Cement Board'}, {'name': 'Water', 'value': 'Shared System'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Model (for sale)'}, {'name': 'AssocFeeIncludes', 'value': 'Other'}]",55047,145 Kingfisher Ln,Marine On Saint Croix,MN,45.19153,-92.788638,700000.0,FOR_SALE,39,55047_12,"For sale: $700,000. Jackson Meadow's new model home is ready for viewing!  David Salmela designed modern single level living home.  Epitome of Scandinavian Lifestyle! Award winning development located in Marine on St. Croix. Final price subject to change with landscaping selections."
2,2,2,0,0,0,,,[],,['Tile'],['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,1330.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.08 acres,,,,False,0603119220024,False,False,,,,Multi Family,,,['Concrete'],Asphalt,,,False,1998,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Marine On Saint Croix,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'WATER', 'value': 'Well, Shared System'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Tiled Floors, Vaulted Ceiling(s)'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Main Floor Full Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Informal Dining Room, Separate/Formal Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Tank with Drainage Field'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'HANDICAPACCESS', 'value': 'No Stairs Internal, Grab Bars In Bathroom, Roll&#45;In Shower'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Snow/Lawn Care, Outside Maintenance, Hazard Insurance, Water/Sewer'}, {'name': 'STYLE', 'value': 'Twin Home'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '14'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '14'}, {'name': 'EXTERIOR', 'value': 'Steel Siding'}, {'name': 'OFFMARKETDATE', 'value': '2020-01-31T15:52:46'}]",55047,18004 Saint Croix Trl N,Marine On Saint Croix,MN,45.208584,-92.768375,215000.0,RECENTLY_SOLD,24,55047_13,"Recently sold: $215,000. 55+ Community.  Vaulted ceilings throughout. All living facilities on one level.  Bright and open spaces. Deck and patio provide outdoor space.  Step in shower with seat in the master bath.  New carpeting throughout the home.  Friendly neighborhood and town with nearby trails and state park. Trees behind the deck provide natural privacy."
3,3,2,0,1,0,,,[],Finished,"['Hardwood', 'Tile']","['Forced air', 'Radiant']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3234.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,1,,,False,False,,"['Stone', 'Wood']",,,['Water'],True,False,,,,,,,False,5 acres,,,,False,2603220340004,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Craftsman,,,,,,,,,,False,Marine On Saint Croix,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Township'}, {'name': 'BASEMENT', 'value': 'Full, Walkout'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Shakes'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Heated Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, In-Floor Heating, Fireplace'}, {'name': 'WATER', 'value': 'Well, 4-Inch Submersible, Drilled'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Cooktop, Wall Oven, Air-To-Air Exchanger, Furnace Humidifier, Central Vacuum'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning, Family Room'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Natural Woodwork, Walk-In Closet, In-Ground Sprinkler, Security System'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Tank with Drainage Field'}, {'name': 'FUEL', 'value': 'Electric, Natural Gas'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Private Master, Walk-In Shower Stall, Separate Tub & Shower, Jetted Tub, Full Basement, Upper Level 1/2 Bath'}, {'name': 'OUTBUILDINGS', 'value': 'Other, Workshop'}, {'name': 'LAKEWATERFRONT', 'value': 'Pond'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '144'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '144'}, {'name': 'OFFMARKETDATE', 'value': '2020-01-16T11:05:28'}]",55047,14633 Old Marine Trl N,Marine On Saint Croix,MN,45.226518,-92.809338,635000.0,RECENTLY_SOLD,56,55047_14,"Recently sold: $635,000. Lovely Craftsman style walkout rambler on beautifully landscaped 5 plus acres. Home owned by senior couple who always took their shoes off. It has Anderson perm shield  windows, steel siding, ledger stone, hardwood oak and cherry floors throughout upper level, tiled on lower,  large crown moldings throughout, huge walk in closet, custom cabinets and numerus  built-ins, cambria counter tops, in floor heat tubing, two natural gas fireplaces, custom window treatments, central vac.,open family rec room in basement with 9ft. ceilings with English pub, design work done by renowned HGTV expert,  3 car garage, 400 amp electric service &quot;split between work shop and house&quot;, new roof 2018.  Gardens, pond, water feature, sprinkler system, gated entrance, large 34X48 heated and finished workshop, 10X12 cute potting shed, fire pit,deck. Very quite, private setting with nature all around."
3,2,0,0,0,0,,,[],,['Hardwood'],['Forced air'],True,,,"['Dryer', 'Washer']",,,,True,False,,,1267.0,,,,['Off street'],1,,False,True,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.11 acres,,,,False,3103220140053,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Marine On Saint Croix,,,"[{'value': 'Cats Allowed', 'name': None}, {'value': 'Large Dogs Allowed', 'name': None}, {'value': 'Laundry: In Unit', 'name': None}, {'value': 'Small Dogs Allowed', 'name': None}]",55047,18613 Langly Ct N,Marine On Saint Croix,MN,45.219014,-92.877716,2050.0,FOR_RENT,9,55047_15,"For rent: $2,050. Gorgeous lake home in Scandia, MN available June 1st move just in time for summer ! :)

Lease: June 1st - May 31st 2021"
3,2,,,,,,,,Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,,,,,True,False,,,1148.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Composition'],,,,,,,,,,,,False,0.57 acres,,,,False,3103220110018,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,1970,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Marine On Saint Croix,,,[],55047,11080 189th St N,Marine On Saint Croix,MN,45.224206,-92.880416,200000.0,RECENTLY_SOLD,0,55047_16,"Recently sold: $200,000. "
2,2,1,0,1,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Freezer', 'Water Softener - Owned']",,,,,False,,,1400.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.08 acres,,,,False,0603119210026,False,False,,Residential-Single Family,,Townhouse,,,['Concrete'],Asphalt,,,False,1997,,False,,,,['Shared System'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Marine On Saint Croix,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, Patio, Skylight, Ceiling Fan(s), French Doors, Main Floor Master Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Living/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Main Floor 1/2 Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'State, Private'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'Shared System'}, {'name': 'AmenitiesShared', 'value': 'Common Garden'}, {'name': 'HandicapAccess', 'value': 'No Stairs External, Doors 36&rdquo;&#43;, Grab Bars In Bathroom, No Stairs Internal'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Outside Maintenance, Building Exterior, Hazard Insurance, Snow Removal, Lawn Care'}]",55047,18011 Saint Croix Trl N,Marine On Saint Croix,MN,45.209574,-92.768029,205000.0,RECENTLY_SOLD,0,55047_17,"Recently sold: $205,000. "
5,4,4,0,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven']",,,,True,False,,,4361.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,0,,,False,False,,"['Brick', 'Cement concrete', 'Stone']",,,['Water'],True,True,,,,,,,False,2.5 acres,,,,False,0903120120003,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2004,,False,,,,,,,,,,,,,,,True,False,,Other,,,831 - Forest Lake,,831 - Forest Lake,,831 - Forest Lake,,,False,Marine On Saint Croix,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets'}, {'name': 'BASEMENT', 'value': 'Full, Partial Finished, Egress Windows, Sump Pump, Daylight/Lookout Windows, Walkout, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt, Underground Garage, Insulated Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'LAKEWATERFRONT', 'value': 'Lake Front'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Cooktop, Wall Oven, Water Softener - Owned, Air-To-Air Exchanger'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Washer/Dryer Hookup, Balcony, Walk-In Closet, Porch, In-Ground Sprinkler, Vaulted Ceiling(s), Security System, Exercise Room, Master Bedroom Walk-In Closet, Panoramic View'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, 3 BR on One Level'}, {'name': 'WATERFRONTSLOPE', 'value': 'Gradual'}, {'name': 'EXTERIOR', 'value': 'Brick/Stone, Cement Board'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Private Master, Upper Level Full Bath, Full Master, Separate Tub & Shower, Jetted Tub, Rough In, Full Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room, Breakfast Area, Separate/Formal Dining Room'}, {'name': 'SECONDUNIT', 'value': 'Existing In-Law w/Kitchen, Existing In-Law w/Bath'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '79'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '1058'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-09T11:12:06'}]",55047,13033 170th St N,Marine On Saint Croix,MN,45.195122,-92.840451,730000.0,RECENTLY_SOLD,28,55047_18,"Recently sold: $730,000. This elegant home functions as a Single Family home or a Side by Side Duplex. Perfect for Multi-generational living. Easily converted back to single use. Other possible usage -Home Business or Art/Photo Studio. Picturesque private lake-shore. Only a few homes on the entire lake. Over-sized window walls provide gorgeous views. 2 1/2 acres of fun &amp; privacy."
4,4,0,0,0,0,,,[],Finished,"['Slate', 'Tile']",['Forced air'],True,['Central'],True,"['Furnace Humidifier', 'Air-To-Air Exchanger']",,,,True,False,,,4217.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Cement concrete', 'Stone']",,,,,False,,,,,,,False,2 acres,,,,False,2203220430009,False,False,,Residential-Single,,Single Family,,,['Concrete'],Asphalt,,,False,2009,,False,,,,['Tank with Drainage Field'],,,,,,,,,,,True,False,,Craftsman,,,Forest Lake #831,,Forest Lake #831,,Forest Lake #831,,,False,Marine On Saint Croix,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Washer/Dryer Hookup, Exercise Room'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, Whirlpool, Upper Level Full Bath, Separate Tub & Shower'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Heated Garage, Driveway - Asphalt, Driveway - Concrete'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, 2nd Floor Laundry, 4 BR on One Level'}, {'name': 'Style', 'value': '(SF) Two Stories'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Cul De Sac, No Outlet/Dead End'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well'}]",55047,14003 202nd St N,Marine On Saint Croix,MN,45.240043,-92.821676,530000.0,RECENTLY_SOLD,0,55047_19,"Recently sold: $530,000. Stunning open concept 2 story features granite counters in kitchen, wet bar &amp; all 4 bathrooms;  slate, tile, &amp; hardwood flooring; stainless appliances, custom alder &amp; cherry wood cabinets throughout house, 2 laundry rooms, 2 fireplaces, 4BR on 1 level, lower level wet bar w/ full size refrigerator, microwave &amp; dishwasher; work out room, large master suite, huge wrap around front porch, large cedar deck, stamped concrete patio by bonfire pit,  tons of storage, &amp; more. Owner is agent."
3,4,2,0,2,0,,,[],Finished,"['Hardwood', 'Tile']",['Other'],True,,,"['Dishwasher', 'Freezer', 'Microwave', 'Refrigerator']",,,,True,False,,,3568.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,,,,"['Stucco', 'Wood']",,,,,,,,,,,,False,30.4 acres,,,,False,0203120310003,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Marine On Saint Croix,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'County'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Egress Windows, Daylight/Lookout Windows, Poured Concrete, Walkout, Insulating Concrete Forms, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane, Electric'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Gravel, Insulated Garage'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Exhaust Fan/Hood, Refrigerator, Microwave, Dishwasher, Disposal, Freezer, Cooktop, Wall Oven, Water Softener - Owned, Air-To-Air Exchanger, Fuel Tank - Owned'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Wood Burning'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Natural Woodwork, Walk-In Closet, In-Ground Sprinkler, Vaulted Ceiling(s), Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Kitchen Center Island, Paneled Doors'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Main Floor Full Bath, Private Master, Full Master, Walk-In Shower Stall, Bathroom Ensuite, Full Basement, Two Master Baths, 1/2 Master'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'WATERFRONTSLOPE', 'value': 'Level'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'EXTERIOR', 'value': 'Wood, Stucco'}, {'name': 'HANDICAPACCESS', 'value': 'Hallways 42&rdquo;&#43;'}, {'name': 'HEATINGDESCRIPTION', 'value': 'In-Floor Heating, Fireplace, Geothermal'}, {'name': 'OUTBUILDINGS', 'value': 'Pole Building'}, {'name': 'LAKEWATERFRONT', 'value': 'Pond'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '64'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '64'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-13T11:48:37'}]",55047,14423 Ostrum Trl N,Marine On Saint Croix,MN,45.202089,-92.807943,680000.0,RECENTLY_SOLD,0,55047_20,"Recently sold: $680,000. "
2,2,0,2,0,0,,,[],Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2112.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,['Water'],True,,,,,,,,False,0.52 acres,,,,False,3103220140069,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,MARINE ON SAINT CROIX,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Sump Pump, Poured Concrete, Walkout'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Concrete'}, {'name': 'LAKEWATERFRONT', 'value': 'Lake Front'}, {'name': 'WATER', 'value': 'Well, Drilled'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Freezer, Water Filtration System'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Dock, Patio, Ceiling Fan(s)'}, {'name': 'FIREPLACELOC', 'value': 'Gas Burning'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Boiler'}, {'name': 'HANDICAPACCESS', 'value': 'Other'}, {'name': 'WATERFRONTVIEW', 'value': 'East'}, {'name': 'SEWER', 'value': 'Shared System'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '155'}, {'name': 'DAYSONMARKET', 'value': '155'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-15T10:56:59'}]",55047,18599 Langly Ave N,Marine On Saint Croix,MN,45.219019,-92.879033,435000.0,RECENTLY_SOLD,0,55047_21,"Recently sold: $435,000. "
