bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,2,1,0,1,0,,,,Partially finished,['Laminate'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2444.0,,,,['Detached Garage'],5,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,['City'],True,,,,,,,,False,0.2 acres,,,,False,954300460,False,False,,,,Single Family,,,['Concrete Block'],Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Nashwauk,,,[],55769,615 4th St,Nashwauk,MN,47.373591,-93.164755,115500.0,RECENTLY_SOLD,24,55769_10,1,"Recently sold: $115,500. Very well-kept home on large lot in Nashwauk. Some updating done including fresh paint. Features 3 bedrooms on main level and large lower level bedroom. Detached 2 car garage.Close to schools and baseball fields! A must see!"
3,2,2,0,0,0,,,[],Finished,['Concrete'],['Forced air'],True,['Central'],True,,,,,True,False,,,2235.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.42 acres,,,,False,954270230,False,False,,,,Single Family,,,['Crawl/Raised'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Nashwauk,,,"[{'name': 'BASEMENT MATERIAL', 'value': 'Other'}, {'name': 'OUTSIDE FEATURES', 'value': 'Patio, Deck, 3 Season Porch, Partial Fenced'}, {'name': 'SEWER', 'value': 'Public'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'EXTERIOR FINISH', 'value': 'Vinyl'}, {'name': 'WATER', 'value': 'Public'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'Extra Room 1 Level', 'value': 'Main'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Main Floor Laundry (Y/N)', 'value': 'Yes'}, {'name': 'Sun Room Level', 'value': 'Main'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Natural Gas'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Main Floor Laundry, Entry, Master Bedroom/Bath, Enclosed Porch, Mud Room'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'Bedroom 3 Level', 'value': 'Main'}, {'name': 'LOT DESCRIPTION', 'value': 'High'}, {'name': 'COOLING FEATURES', 'value': 'Central Air'}, {'name': 'STYLE', 'value': 'Other'}, {'name': 'Recreation Room Level', 'value': 'Main'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '20.1 - 25'}, {'name': 'BASEMENT', 'value': 'Slab'}, {'name': 'Extra Room 1', 'value': 'Other'}, {'name': 'CONSTRUCTION', 'value': 'Modular'}, {'name': 'FIREPLACE', 'value': 'Natural Gas'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55769,202 5th St,Nashwauk,MN,47.378015,-93.15534,175000.0,RECENTLY_SOLD,18,55769_11,1,"Recently sold: $175,000. Exceptional open floor plan, one level living in Nashwauk's new addition! 3 BR / 2 BA / 3+ stalls of garage space - including 28x14 heated &amp; insulated workshop with 240 amp service / New large front deck / Very large entry mud room / 2 coat closets / Walk-in closets in all 3 bedrooms / Master bathroom with double sink &amp; large linen closet with extra storage / Main floor laundry room / 3-season porch (currently hot tub room) / Fenced back yard with brick patio and planter box / Roof and furnace inspected and updated in 2017."
3,2,1,0,1,0,,,[],Finished,['Concrete'],['Forced air'],True,['None'],True,,,,,,False,,,1136.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.14 acres,,,,False,954300330,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Nashwauk,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'BASEMENT', 'value': 'Full'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Public'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'EXTERIOR FINISH', 'value': 'Vinyl'}, {'name': 'WATER', 'value': 'Public'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'Bedroom 1 Level', 'value': 'Upper'}, {'name': 'Bedroom 2 Level', 'value': 'Upper'}, {'name': 'Bedroom 3 Level', 'value': 'Upper'}, {'name': 'STYLE', 'value': '1.5 Story'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Natural Gas'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'INTERIOR FEATURES', 'value': 'High Speed Internet Avail'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55769,624 2nd St,Nashwauk,MN,47.373329,-93.166657,71900.0,RECENTLY_SOLD,11,55769_12,1,"Recently sold: $71,900. Located in a quiet neighborhood of well maintained homes, this budget friendly 3 bedroom home is neat, clean and ready for new owners. Features include an eat in oak kitchen, spacious dining room and neutral decor. There's room for a main floor laundry, expansion space in the unfinished basement and all three bedrooms are on the same level. Maintenance free siding and alley access to the two stall garage."
3,2,1,0,1,0,,,[],Finished,['Other'],['Forced air'],True,['None'],True,,,,,,False,,,1400.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Composition'],,,,,True,,,,,,,False,4.88 acres,,,,False,301211403,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Nashwauk,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'EXTERIOR FINISH', 'value': 'Hardboard'}, {'name': 'INTERIOR FEATURES', 'value': 'Drywall'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air'}, {'name': 'ROOF', 'value': 'Asphalt'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private, Drilled'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'LOT DESCRIPTION', 'value': 'Rolling'}, {'name': 'WATERFRONT', 'value': 'Waterfront'}, {'name': 'BASEMENT MATERIAL', 'value': 'Poured Concrete'}, {'name': 'OUTSIDE FEATURES', 'value': 'Deck, Metal Building'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '25.1 - 30'}, {'name': 'BASEMENT', 'value': 'Full Walkout'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55769,19492 Kirkwood Rd,Nashwauk,MN,47.409376,-93.264131,172000.0,RECENTLY_SOLD,18,55769_13,1,"Recently sold: $172,000. First time listed! Private lot with 4.88 acres and potential galore! If you are looking for that setting on the lake you have always dreamed of...Here it is!  My Uncle passed away in an accident and the family needs to pass it along to a new owner! This one will take some hard work but is a rare find!!! Don't miss your chance !!!"
3,1,1,0,0,0,,,[],Finished,['Concrete'],['Forced air'],True,['None'],True,,,,,,False,,,1008.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.07 acres,,,,False,954100630,False,False,,,,Single Family,,,['Other'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Nashwauk,,,"[{'name': 'CONSTRUCTION', 'value': 'Wood'}, {'name': 'EXTERIOR FINISH', 'value': 'Hardboard'}, {'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'SEWER', 'value': 'Public'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'WATER', 'value': 'Public'}, {'name': 'Bedroom 2 Level', 'value': 'Upper'}, {'name': 'Bedroom 3 Level', 'value': 'Upper'}, {'name': 'STYLE', 'value': '1.5 Story'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'Extra Room 1', 'value': 'Entry'}, {'name': 'COOLING FEATURES', 'value': 'Window Unit'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '20.1 - 25'}, {'name': 'Extra Room 2', 'value': 'Other'}, {'name': 'Extra Room 2 Level', 'value': 'Upper'}]",55769,120 4th St,Nashwauk,MN,47.379757,-93.164159,50000.0,RECENTLY_SOLD,15,55769_14,1,"Recently sold: $50,000. Great affordable 3 BR home, located in the heart of Nashwauk. Newer siding, roofing, and windows. Large air conditioned front entry with ample windows and spacious closet. MF BR, BA, and laundry hook ups. Eat-in kitchen with newer appliances. Full basement with exterior access. Backyard decking, landscaping, 2 stall garage. It's move in ready....just waiting for you!!"
3,2,1,1,0,0,,,[],Finished,['Concrete'],,,['Central'],True,,,,,,False,,,1200.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.01 acres,,,,False,954300335,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Nashwauk,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Partial Finished'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Eat In Kitchen'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Hot Water'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '36'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '36'}, {'name': 'OFFMARKETDATE', 'value': '2019-07-24T10:05:11'}]",55769,628 2nd St,Nashwauk,MN,47.373191,-93.166654,100000.0,RECENTLY_SOLD,10,55769_15,1,"Recently sold: $100,000. You will love this spacious, well kept, 3 bedroom home just steps from the Nashwauk Football Field. This home features a large living room, spacious bedrooms, theatre room, possibility for sauna downstairs with some minor tlc, and a generous sized deck out back with plenty of space for a nice patio set or grill. Located almost right in the middle of Hibbing and Grand Rapids for a short commute to either town for work or leisure. Move in ready with yet still great potential to make it your own."
3,2,2,0,0,0,,,[],Finished,['Concrete'],['Baseboard'],True,,,,,,,True,False,,,1440.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,True,,,,,,,False,1.22 acres,,,,False,230121404,False,False,,,,Single Family,,,['Crawl/Raised'],Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Nashwauk,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'EXTERIOR FINISH', 'value': 'Vinyl'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'Extra Room 1 Level', 'value': 'Main'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Kitchen/Dining Area Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'WATERFRONT', 'value': 'Waterfront'}, {'name': 'OUTSIDE FEATURES', 'value': 'Deck'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'EXTRA ROOMS', 'value': 'Main Floor Laundry, Mud Room'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'Bedroom 3 Level', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Metal'}, {'name': 'COOLING FEATURES', 'value': 'Window Unit'}, {'name': 'SECONDARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'SECONDARY HEAT SYSTEM', 'value': 'Other'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '25.1 - 30'}, {'name': 'FIREPLACE', 'value': 'Propane'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Baseboard'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Electric'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55769,22138 Kodiak Rd,Nashwauk,MN,47.440014,-93.325239,209000.0,RECENTLY_SOLD,18,55769_16,1,"Recently sold: $209,000. Completely updated and beautifully maintained year round lake home! This property boasts 1.22 acres of land &amp; 131 feet of lakeshore on Crooked Lake, just north of Nashwauk -- and one level living! 3 BR / 2 BA / 2 stall garage / 3 storage sheds / Metal roof / Vinyl siding / Vinyl windows / Deck with footings (could potentially be enclosed &amp; covered) / Main floor laundry / Move-in ready!"
2,1,1,0,0,0,,,,Unfinished,['Concrete'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1267.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.07 acres,,,,False,954400340,False,False,,,,Single Family,,,['Other'],Asphalt,,,False,2016,,False,,,,,,,,,,,,,,,True,False,,,,,Nashwk/Kewatin,,Nashwk/Kewatin,,Nashwk/Kewatin,,,False,Nashwauk,,,[],55769,511 3rd St,Nashwauk,MN,47.374853,-93.166127,95000.0,RECENTLY_SOLD,14,55769_17,1,"Recently sold: $95,000. Move-in ready 2 BR home. Large open kitchen, seperate dining room, large living room, beautiful bathroom with jacuzzi tub. Upper level boasts a huge open bedroom, which could easily be split to add an additional bedroom or walk in closet. Slate tile entry, kitchen, and dining. Stainmaster carpet in LR and main floor BR. New oak staircase. Two new vinyl windows in front of house. New concrete sidewalks, patio, and apron in back. New roof.  Central air just serviced."
3,2,1,0,1,0,,,[],Finished,['Concrete'],['Forced air'],True,['Central'],True,,,,,True,False,,,2391.0,,,,"['Attached Garage', 'Detached Garage']",6,,False,True,,False,,False,,,,,,,,,,['Brick'],,,,,,,,,,,,False,5.51 acres,,,,False,301134103,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Nashwauk,,,"[{'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air, Radiant'}, {'name': 'GARAGE TYPE', 'value': 'Attached, Detached'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Private, Mound'}, {'name': 'WATER', 'value': 'Private, Drilled'}, {'name': 'Extra Room 1', 'value': 'Bonus Room'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Main Floor Laundry (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Deeded Access (Y/N)', 'value': 'Yes'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'OUTSIDE FEATURES', 'value': 'Deck, Other Buildings'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Main Floor Laundry, Entry, Storage Room, Kitchen Dining Area'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'Bedroom 3 Level', 'value': 'Main'}, {'name': 'COOLING FEATURES', 'value': 'Central Air'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'EXTERIOR FINISH', 'value': 'Aluminum, Brick'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '25.1 - 30'}, {'name': 'Extra Room 1 Level', 'value': 'Lower'}, {'name': 'FIREPLACE', 'value': 'Field Stone'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55769,16121 Creek Rd,Nashwauk,MN,47.420577,-93.199831,229000.0,RECENTLY_SOLD,18,55769_18,1,"Recently sold: $229,000. Incredibly spacious rambler with 3 main floor dining room, over-sized eat in kitchen with lots of counter space and storage, main floor laundry, attached 2 stall garage and detached 4 stall garage. Deck, screen house, nice yard, private setting on 5.5 acres just outside of Nashwauk. Partially inished basement with high ceilings and lots of room to add even more finished living space.  Heating is geothermal radiant heat. New septic in 2018"
4,2,1,0,1,0,,,[],Finished,['Hardwood'],['Forced air'],True,['None'],True,,,,,True,False,,,1968.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,True,,,,,,,False,7.9 acres,,,,False,301271101,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Nashwauk,,,"[{'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, Rolling, Wooded, High, Landscaped'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'OUTSIDE FEATURES', 'value': 'Patio, Shed, Deck, Dock, Boat House'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air'}, {'name': 'ROOF', 'value': 'Asphalt'}, {'name': 'SECONDARY HEAT SOURCE', 'value': 'Wood'}, {'name': 'ELECTRIC', 'value': '100 Amps, 200+ Amps, 150 Amps'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'WATERFRONT', 'value': 'Waterfront'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Oil'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'Bedroom 3 Level', 'value': 'Main'}, {'name': 'SECONDARY HEAT SYSTEM', 'value': 'Wood Stove'}, {'name': 'COOLING FEATURES', 'value': 'Ceiling Fan'}, {'name': 'INTERIOR FEATURES', 'value': 'Water Softener Owned, Satellite Dish, High Speed Internet Avail'}, {'name': 'EXTERIOR FINISH', 'value': 'Wood'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'EXTRA ROOMS', 'value': 'Workshop, Kitchen Dining Area'}, {'name': 'FIREPLACE', 'value': 'Freestanding'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '25.1 - 30'}, {'name': 'BASEMENT', 'value': 'Partial Walkout'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55769,17858 Little Mc Carthy Lake Rd,Nashwauk,MN,47.396861,-93.240304,248900.0,RECENTLY_SOLD,17,55769_19,1,"Recently sold: $248,900. Beautifully maintained 4 bedroom, 2 bath home, with a west facing view on Little McCarthy Lake! Step out the living room onto the large deck and enjoy a beverage as the sun sets across the lake!  380' of lakeshore and 7.9 wooded acres with mowed trails to go along with it! Stunning landscape! From the stone and wood retaining walls, to the well manicured garden beds! The boat house has a rail system, so you can store your boat safely all year round, as well as plenty of storage for other water activities! There is a detached single stall garage with 100 amp service, and a detached 3 stall garage with 200 amp service! One of the garage bays has a mounted wall heater and is fully insulated, so you can work in comfort during our Minnesota winters. This property has so much to offer, don't miss out on this one!"
3,1,1,0,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,,,,,,False,,,1320.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Metal'],,,,,,,,,,,,False,1.3 acres,,,,False,954100570,False,False,,,,Single Family,,,['Other'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Nashwauk,,,"[{'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'INTERIOR FEATURES', 'value': 'Hardwood Floors'}, {'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air'}, {'name': 'ROOF', 'value': 'Asphalt, Shingle'}, {'name': 'SEWER', 'value': 'Public'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'WATER', 'value': 'Public'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'STYLE', 'value': '1.5 Story'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'COOLING FEATURES', 'value': 'Central Air'}, {'name': 'EXTERIOR FINISH', 'value': 'Steel'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '20.1 - 25'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55769,232 4th St,Nashwauk,MN,47.378139,-93.164108,40000.0,RECENTLY_SOLD,11,55769_20,1,"Recently sold: $40,000. Cute house in town with newer roof and siding, central air and large 2 stall garage. Needs some TLC but has tons of potential! Priced to sell!"
2,1,1,0,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,,,,,True,False,,,1008.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,True,,,,,,,False,0.33 acres,,,,False,514400020,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Nashwauk,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'INTERIOR FEATURES', 'value': 'Drywall, Water Softener Owned'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'SECONDARY HEAT SOURCE', 'value': 'Wood'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed'}, {'name': 'SEWER', 'value': 'Private, Drain Field'}, {'name': 'WATER', 'value': 'Private, Drilled'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '30.1 - 35'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Bedrooms, Kitchen Dining Area'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Rural Residential'}, {'name': 'BASEMENT', 'value': 'Partial Walkout'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55769,45194 State Highway 65,Nashwauk,MN,47.532511,-93.197692,173000.0,RECENTLY_SOLD,18,55769_21,1,"Recently sold: $173,000. Nicely updated 2 BR year-round Buck lake rambler with walkout basement, newer roof, siding, windows, flooring, eat in kitchen, main floor laundry, central air, large deck, large open lower level to finish your family room, electric sauna, propane furnace with wood and pellet backup, 15x22 storage shed and new 24x24 garage all overlooking beautiful views of the lake. Septic is compliant."
