bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,2,2,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,2582.0,,,,,,,False,,,False,,False,,,,1,,,True,True,,,,,"['City Lights', 'Lake Superior', 'Panoramic']",,,,,,,,,False,0.16 acres,,,,False,010383019420,False,False,,,,Multi Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Duluth #709,,Duluth #709,,Duluth #709,,,False,Duluth,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Duluth #709'}, {'name': 'Type', 'value': 'Duplex'}, {'name': 'Amenities-Exterior', 'value': 'Porch, Gutter/Downspout'}, {'name': 'Owner Expenses', 'value': 'Fuel, Trash, Sewer, Water'}, {'name': 'Parking/Driveway', 'value': 'Street'}, {'name': 'Lot Description', 'value': 'Level'}, {'name': 'Appliances 1', 'value': 'Range/Stove, Refrigerator, Dryer, Washer, Exhaust Fan/Hood'}, {'name': 'Appliances 2', 'value': 'Range/Stove, Refrigerator'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Oil, Boiler, Radiant'}, {'name': 'Road Frontage', 'value': 'City, Paved, Street Lights, Sidewalk, Storm Sewer, Curb/Gutters'}, {'name': 'Terms', 'value': 'Cash, Conventional, FHA'}, {'name': 'Water', 'value': 'City'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Tenant Expense', 'value': 'Electric, Cable TV'}, {'name': 'Basement Material', 'value': 'Stone'}, {'name': 'Exterior', 'value': 'Vinyl, Asphalt'}, {'name': 'Laundry', 'value': 'Separate Room'}, {'name': 'Mechanicals', 'value': 'Water Heater - Electric'}, {'name': 'Amenities 1', 'value': 'Washer/Dryer Hookups, Natural Woodwork, Drywalls, Plaster Walls, Paneled Walls'}, {'name': 'Basement Features', 'value': 'Single Tenant Access, Storage, Partially Finished, Den/Office, Family/Rec Room, Utility Room, Washer Hook-Ups, Dryer Hook-Ups, Walkout'}, {'name': 'Disclosures/Docs', 'value': 'LBP Disclosure, Survey, Association Doc, Disc./Condition Report'}, {'name': 'Amenities 2', 'value': 'Tiled Floors, Drywalls'}, {'name': 'Style', 'value': 'Up & Down'}]",55805,1221 E 5th St,Duluth,MN,46.802652,-92.088355,179500.0,RECENTLY_SOLD,33,55805_80,1,"Recently sold: $179,500. This home was converted to an upper/lower duplex sometime around the 1930's to 1940's. Both units are move in ready! The home was built in 1911 and boasts a large front grass yard on a 50x140 lot. The lower unit has been owner occupied for the past 30 years and does not have a rental license. The upper unit is licensed through 09/01/2019. The large rooms and tall ceilings make this property very spacious. Natural woodwork throughout lower level. This duplex has separate electrical meters. Basement is plumbed for bath. One furnace heats both units."
2,1,0,0,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,False,False,,,888.0,,,,"['Detached Garage', 'Off street', 'On street']",1,,False,True,,False,,False,,,,1,,,False,False,,['Metal'],,,['City'],True,False,,,,,,,False,0.24 acres,,,,False,010385001580,False,False,,,,Single Family,,,,Asphalt,,,False,1930,,False,,,,['City'],,,,,,,,,,,True,False,,Bungalow,,,Duluth #709,,Duluth #709,,Duluth #709,,,False,Duluth,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Duluth #709'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Parking/Driveway', 'value': 'Off Street'}, {'name': 'Style', 'value': 'Bungalow'}, {'name': 'Disclosures/Docs', 'value': 'LBP Disclosure'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Porch'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Bath Description', 'value': 'Upper Level Bath'}, {'name': 'Dining', 'value': 'Informal Dining Room, Eat-In Kitchen'}, {'name': 'Amenities', 'value': 'Hardwood Floors'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Basement Features', 'value': 'Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Exterior', 'value': 'Metal'}, {'name': 'Garage Dimensions', 'value': '18 x 20'}]",55805,1009 E 6th St,Duluth,MN,46.800595,-92.092207,129300.0,RECENTLY_SOLD,1,55805_81,1,"Recently sold: $129,300. This beautiful 2 bedroom, 1 bath traditional has been lovingly cared for by the same owners for 37 years and is truly &quot;move-in ready&quot;. The main level includes a cute and cozy living room, semi-formal dining room and an updated, eat-in kitchen with lots of cabinet space. Both bedrooms, plus the full bath are on the upper level. The many features of this home include replacement windows throughout, a high efficiency gas furnace, central air and metal siding. Outside, there's a wonderful covered front and a 16x12 deck in back, off the kitchen. This property includes a &quot;park like&quot; 75x140 lot that is beautifully landscaped with trees and perennial gardens. A maintenance free picket fence encloses much of the side yard space. There's also a very nice over sized 1 car garage with alley acess and an adjacent parking pad. Definitely worth a look!"
3,1,1,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,,False,,,1729.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Other']",,,['Lake Superior'],,,,,,,,,False,0.16 acres,,,,False,010135006890,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Ranch,,,Duluth #709,,Duluth #709,,Duluth #709,,,False,Duluth,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'Duluth #709'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Lot Description', 'value': 'Corner Lot'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Concrete'}, {'name': 'Disclosures/Docs', 'value': 'LBP Disclosure, Disc./Condition Report'}, {'name': 'Amenities-Exterior', 'value': 'Patio, Gutter/Downspout, Fenced Yard - Full'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Exterior', 'value': 'Wood, Aluminum'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Features', 'value': 'Den/Office, Family/Rec Room, Partially Finished'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Den/Office, Family/Rec, Storage Room'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Mechanicals', 'value': 'Water Heater-Gas'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Water', 'value': 'City'}, {'name': 'Windows', 'value': 'Vinyl Frame'}, {'name': 'Dining', 'value': 'Eat-In Kitchen'}]",55805,805 N 4th Ave E,Duluth,MN,46.796123,-92.102486,175852.0,RECENTLY_SOLD,1,55805_82,1,"Recently sold: $175,852. "
2,1,1,0,0,0,,,,,,,,,,,,,,,False,,,888.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Duluth,,,[],55805,1009 E 9th St,Duluth,MN,46.80294,-92.095355,129300.0,RECENTLY_SOLD,0,55805_83,0,"Recently sold: $129,300. "
3,2,1,0,1,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range/Stove', 'Refrigerator']",,,,,False,,,1296.0,,,,,,,False,,,False,,False,,,,1,,,True,True,,['Other'],,,['Lake Superior'],,,,,,,,,False,0.16 acres,,,,False,010103000170,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Other,,,Duluth #709,,Duluth #709,,Duluth #709,,,False,Duluth,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'School District', 'value': 'Duluth #709'}, {'name': 'BWCAW Access', 'value': 'L'}, {'name': 'Style', 'value': 'Split Entry/Foyer'}, {'name': 'Parking/Driveway', 'value': 'Off Street'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Lot Description', 'value': 'Corner Lot'}, {'name': 'Leased Land', 'value': 'Yes'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, Electric, City Gas, Oil'}, {'name': 'Terms', 'value': 'Conventional, MHFA/WHEDA'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Basement Features', 'value': 'Partially Finished'}, {'name': 'Restrictions/Covenants', 'value': 'Other Covenants, Rentals not Permitted'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl, Other'}]",55805,607 N 1st Ave E,Duluth,MN,46.791989,-92.103953,88500.0,RECENTLY_SOLD,1,55805_84,1,"Recently sold: $88,500. "
2,1,1,0,0,0,,,[],Unfinished,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,"['Dryer', 'Freezer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,954.0,,,,['Off street'],2,,False,True,,False,,False,,,,2,,,False,False,,['Metal'],,,['Water'],True,False,,,,,,,False,0.08 acres,,,,False,010047001350,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Other,,,Duluth #709,,Duluth #709,,Duluth #709,,,False,Duluth,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Duluth #709'}, {'name': 'Parking/Driveway', 'value': 'Off Street'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Bungalow'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Patio'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Living Room'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Amenities', 'value': 'Hardwood Floors'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Basement Features', 'value': 'Unfinished'}, {'name': 'Extra Rooms', 'value': 'Mud Room'}, {'name': 'Exterior', 'value': 'Aluminum'}]",55805,526 E Skyline Pkwy,Duluth,MN,46.8006,-92.104359,161000.0,RECENTLY_SOLD,11,55805_85,1,"Recently sold: $161,000. 526 E Skyline Pkwy is a Chester Park home with a view! This 2 bed home has hardwood floors, an extra large master bedroom, and views of Lake Superior from the back deck. Nice big front yard and a fully fenced-in back yard great for gardening or just enjoying the outdoors. Single tenant rental license is active."
4,2,1,1,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,1408.0,,,,"['Attached Garage', 'Detached Garage']",1,,False,True,,False,,False,,,,2,,,True,True,,['Other'],,,,,,,,,,,,False,0.1 acres,,,,False,010047000960,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Other,,,Duluth #709,,Duluth #709,,Duluth #709,,,False,Duluth,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Duluth #709'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, Electric, City Gas'}, {'name': 'Basement Features', 'value': 'Walkout, Partially Finished'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}]",55805,826 E 13th St,Duluth,MN,46.803772,-92.100767,160500.0,RECENTLY_SOLD,1,55805_86,1,"Recently sold: $160,500. "
2,1,0,0,0,0,,,[],Unfinished,['Hardwood'],['Forced air'],True,['None'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,800.0,,,,,,,False,,,False,,False,,,,1,,,False,False,,['Other'],,,,,False,,,,,,,False,0.07 acres,,,,False,010385003870,False,False,,,,Single Family,,,,Asphalt,,,False,1960,,False,,,,,,,,,,,,,,,True,False,,Bungalow,,,Duluth #709,,Duluth #709,,Duluth #709,,,False,Duluth,,,"[{'value': 'Cats Allowed', 'name': None}, {'value': 'Dogs Allowed', 'name': None}, {'value': 'Large Dogs Allowed', 'name': None}, {'value': 'Small Dogs Allowed', 'name': None}]",55805,617 N 9th Ave E,Duluth,MN,46.799815,-92.094318,1100.0,FOR_RENT,11,55805_87,1,"For rent: $1,100. Beautiful 2 Bedroom Hillside Home - Come see this great two bedroom, one bathroom home located right in the heart of the Hillside neighborhood. Step into the front porch- a great place for extra storage and gear come winter time. Next, enter into the spacious living room and bedrooms with full closets and hardwood floors. The best part is the completely updated and modernized bathroom with HEATED FLOORS! The kitchen has a great porch off the side- the perfect place to gather with friends and family. The full basement has plenty of storage and laundry included.

Pets allowed- inquire for details. 

Thank you for looking!

(RLNE5034371)"
2,1,1,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,"['Range/Stove', 'Refrigerator']",,,,,False,,,1040.0,,,,"['Attached Garage', 'Detached Garage']",1,,False,True,,False,,False,,,,2,,,True,True,,"['Other', 'Wood']",,,"['Typical', 'City Lights']",,,,,,,,,False,0.08 acres,,,,False,010349001310,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Other,,,Duluth #709,,Duluth #709,,Duluth #709,,,False,Duluth,6087263,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Occupied By', 'value': 'Vacant'}, {'name': 'School District', 'value': 'Duluth #709'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Light, Level'}, {'name': 'Parking/Driveway', 'value': 'Off Street'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Disclosures/Docs', 'value': 'LBP Disclosure, Disc./Condition Report'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Formal Dining Room, Eat-In Kitchen'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Amenities', 'value': 'Walk-In Closet, Patio Door, Tiled Floors, Hardwood Floors, Washer Hook-Ups, Dryer Hook-Ups, Panelled Walls, Plaster Walls'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Extra Rooms', 'value': 'Enclosed Porch'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Bath Description', 'value': 'Upper Level Bath, 1/4 Basement'}, {'name': 'Road Frontage', 'value': 'Paved, City, Sidewalk, Street Lights, Curb/Gutters'}, {'name': 'Exterior', 'value': 'Composition'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Basement Features', 'value': 'Unfinished, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Windows', 'value': 'Storm/Screens'}]",55805,610 E 8th St,Duluth,MN,46.798137,-92.098752,69000.0,FOR_SALE,19,55805_88,7,"For sale: $69,000. Looking for a rehab/fixer upper? This is it! hardwood floor, natural woodwork. Currently 2 bedroom, used to be a 3 bedroom and can be converted back to 3. Pantry in kitchen, appliances stay. Nice backyard, 14'x22' detached garage, East wall of basement needs repair"
3,2,0,0,0,0,,,[],Finished,['Hardwood'],['Other'],True,['Central'],True,"['Dryer', 'Washer']",,,,,False,,,1184.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,True,True,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,010349001140,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Duluth,,,"[{'name': None, 'value': 'Balcony'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'Parking Type: Garage'}]",55805,613 E 7th St,Duluth,MN,46.797946,-92.098142,138000.0,RECENTLY_SOLD,27,55805_89,1,"Recently sold: $138,000. Available NOW ! 
Don't miss out - best property for the price in town! MUST SEE to appreciate! This property is an amazing invitation to a higher quality home - large living room, dining room and master bedroom with hardwood floors. Garage for your 1 car and plenty of storage for your bikes. 
New-and Updated! Modern refrigerator ( efficiency $62/yr), strings-free shades and screens on the windows, new paint, new fixtures and new carpet upstairs and bedrooms, clean and ready to move in. Looking for a family to move into this home full of character and improvements. 
Spacious master bedroom with a view of the lake and custom shelved walk in closet.
Laundry - washer and dryer - available on site.
Updated bathroom and shower. 
Kitchen has gas stove, dishwasher and ample countertop and space for storage. Avg. mo gas is $60 - high efficiency furnace, filter for alergies. All bulbs in the house are LED to save on electric bill.
A 3-season porch in the front of the house provides additional place to relax.
The fenced backyard has a large deck that gives you privacy and a place to enjoy nice weather outdoor.
Parking - 1 car in detached garage, and 1 on the street.
Utilities (gas, water, sewer, electric) and snow removal responsibility of the tenants. Off the main bus line and ambulance, first to be plowed out in the winter. Close to St. Luke's Hospital and many dining and shopping businesses. Security deposit of one month rent, and first month's rent due before moving in (electronic deposit to account.)
Interested parties will be required to provide Application Requirements: 
-contacts and references, past landlords ( they will be contacted), 
-Govt issued picture id and 2nd ID, 
-proof of income/employment ( ability to pay rent.) 
No smoking, No section 8. Pets considered with conditions and approval for size and non-refundable deposit. Submit your contact information to set up a viewing. Please - only seriously interested to rent individuals, that meet requirements!

Rent is $1350/mo, 1-yr lease.
Utilities (gas, water, sewer, electric) and snow removal responsibility of the tenants. Garage available, laundry on site"
4,2,1,1,0,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,1940.0,,,,"['Attached Garage', 'Detached Garage']",1,,False,True,,False,,False,,,,2,,,True,True,,['Wood'],,,['Lake Superior'],,,,,,,,,False,0.14 acres,,,,False,010373001210,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Bungalow,,,Duluth #709,,Duluth #709,,Duluth #709,,,False,Duluth,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Duluth #709'}, {'name': 'BWCAW Access', 'value': 'upper'}, {'name': 'Lot Description', 'value': 'Landscaped'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Upper Level Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Formal Dining Room'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Forced Air'}, {'name': 'Basement Features', 'value': 'Walkout, Partially Finished'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City'}]",55805,1504 E Skyline Pkwy,Duluth,MN,46.809704,-92.09244,280000.0,RECENTLY_SOLD,1,55805_90,1,"Recently sold: $280,000. "
4,3,2,1,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,True,False,,,2808.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,True,True,,['Wood'],,,,,,,,,,,,False,0.12 acres,,,,False,010279003840,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Duluth #709,,Duluth #709,,Duluth #709,,,False,Duluth,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'School District', 'value': 'Duluth #709'}, {'name': 'BWCAW Access', 'value': 'U'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Bath 3 Level', 'value': 'L'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Exterior', 'value': 'Wood, Brick'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Heat', 'value': 'City Gas, Hot Water'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City'}]",55805,1214 Denney Dr,Duluth,MN,46.807512,-92.096292,498752.0,RECENTLY_SOLD,1,55805_91,1,"Recently sold: $498,752. "
3,2,0,0,0,0,,,[],,['Hardwood'],['Other'],True,['Central'],True,"['Dryer', 'Washer']",,,,,False,,,1602.0,,,,['Off street'],,,False,,,False,,False,,,,2,,,True,True,,['Brick'],,,,,,,,,,,,False,0.08 acres,,,,False,010383018810,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Duluth #709,,Duluth #709,,Duluth #709,,,False,Duluth,,,"[{'name': None, 'value': 'Balcony'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'No Utilities included in rent'}]",55805,1025 E 5th St,Duluth,MN,46.800726,-92.090589,115000.0,RECENTLY_SOLD,10,55805_92,1,"Recently sold: $115,000. Home is currently being renovated. 3 Bedroom 1 1/2 Bathroom Off Street parking for 2 cars Large yard, backyard patio and front porch on main level and off of front bedroom overlooking Portland Square Park. Washer/Dryer located in basement, also has room for storage. Main Level consists of Living Room, dining room, Eat-in Kitchen, and 1/2 bathroom Second floor consists of 3 bedrooms and Full bathroom with tub. Tenant Responsible for All Utilities and Lawn Care. NO PETS Conveniently located across from Portland Square Park and the bus line. Call or E-mail for an appointment No Same Day showings. Background Checks Performed on all adult applicants Avalon Alliance LLC TAD JOHNSON 218-213-5001 Available June 1st 2020

Tenant to pay all utilities."
3,2,1,0,1,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,1160.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,['Lake Superior'],,,,,,,,,False,0.18 acres,,,,False,010282500110,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Ranch,,,Duluth #709,,Duluth #709,,Duluth #709,,,False,Duluth,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Duluth #709'}, {'name': 'BWCAW Access', 'value': 'basement'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Features', 'value': 'Bath, Utility Room, Partially Finished, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}]",55805,1505 Fern Ave,Duluth,MN,46.806129,-92.106188,195751.0,RECENTLY_SOLD,13,55805_93,1,"Recently sold: $195,751. "
