bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,1,1,0,0,,,[],,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1331.0,,,,['Attached Garage'],0,,False,False,,False,,False,,,,0,,,,,,"['Brick', 'Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.29 acres,,,,False,150063815,False,False,,,,Single Family,,,,Asphalt,,,False,0,,False,,,,,,,,,,,,,,,True,False,,Other,,,Chisago Lakes,,Chisago Lakes,,Chisago Lakes,,,False,Lindstrom,5283747,,"[{'name': 'roof_types', 'value': 'Unknown'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '475'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-5138558'}]",55045,31735 Marshview Ct,Lindstrom,MN,45.405383,-92.85801,289900.0,FOR_SALE,8,55045_24,"For sale: $289,900. Custom walkout rambler with oversize garage, bsmnt is framed and mechanically roughed in. Other lots to choose from in area and on acreage or will build on your lot. Master ensuite and walk-in closet."
3,2,1,1,0,0,,,[],,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1331.0,,,,['Attached Garage'],0,,False,False,,False,,False,,,,0,,,,,,"['Brick', 'Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.29 acres,,,,False,150063815,False,False,,,,Single Family,,,,Asphalt,,,False,0,,False,,,,,,,,,,,,,,,True,False,,Other,,,Chisago Lakes,,Chisago Lakes,,Chisago Lakes,,,False,Lindstrom,5283747,,"[{'name': 'roof_types', 'value': 'Unknown'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '475'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-5138558'}]",55045,31735 Marshview Ct,Lindstrom,MN,45.405383,-92.85801,289900.0,FOR_SALE,8,55045_25,"For sale: $289,900. Custom walkout rambler with oversize garage, bsmnt is framed and mechanically roughed in. Other lots to choose from in area and on acreage or will build on your lot. Master ensuite and walk-in closet."
3,3,2,1,0,0,,,[],,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,['Water Softener - Owned'],,,,True,False,,,2885.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,5 acres,,,,False,020156718,False,False,,Residential-Single,,Single Family,,,,Composition,,,False,2005,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Lindstrom,5256257,,"[{'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Driveway - Asphalt'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'OutBuildings', 'value': 'Pole Building'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'County'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'SecondUnit', 'value': 'Existing In-Law w/Kitchen, Existing In-Law w/Bath'}]",55045,34365 Novak Ave,Lindstrom,MN,45.446257,-92.823047,424900.0,FOR_SALE,47,55045_26,"For sale: $424,900. Custom built home on 5 acres with pole barn and lower level is finished totally with kitchen, bed, bath, family room. Quality throughout, open concept and lots of storage, living room with fireplace next to new decking (14x24) to entertain. Peaceful to come home to after long day - Make this your home now!"
4,5,2,2,1,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Concrete Block, Walkout, Egress Windows, Daylight/Lookout Windows","['Hardwood', 'Tile']","['Forced air', 'Other']",True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Water Softener - Owned', 'Wall Oven', 'Other']",,,,True,False,,,5669.0,,,,"['Attached Garage', 'Detached Garage']",8,,False,True,,False,,False,,,,,,,True,,,"['Brick', 'Stone', 'Wood']",,,,,,,,,,,,False,5.7 acres,,,,False,,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Lindstrom,5484240,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Sun Room, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), In-Ground Sprinkler, Security System, Other, French Doors, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors, Wet Bar, Cable'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, Main Floor 1/2 Bath, Full Basement, 3/4 Master, Basement, Walk-In Shower Stall'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room, Other'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Family Room, Brick, Other, Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Detached Garage, Garage Door Opener, Heated Garage, Driveway - Other Surface, Other'}, {'name': 'Fence', 'value': 'Privacy, Other'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace, Other'}, {'name': 'OutBuildings', 'value': 'Additional Garage, Storage Shed, Other, Bunk House, Workshop'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'County'}, {'name': 'SecondUnit', 'value': 'Existing In-Law w/Kitchen, Existing In-Law w/Bath'}, {'name': 'PoolDescription', 'value': 'Below Ground, Outdoor, Heated'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55045,28968 Olinda Trl,Lindstrom,MN,45.367699,-92.840161,535000.0,FOR_SALE,75,55045_27,"For sale: $535,000. Unique and amazing estate first time on the market. This property is made to entertain. Sits on 5.7 acres offers 6300 fsf 4 beds 6 bathrooms, 3 fireplaces, main level sitting, formal dining, family room with bar and stone fireplace, huge kitchen with loads of storage and cooking area, full glass porch 14x50 walks out to in-ground pool with pool house has bathroom fenced in area around pool. Lower level setup for in law suite with full kitchen, plenty of living space.  Doll house, garden shed."
3,1,1,0,0,0,,,[],,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1100.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.4 acres,,,,False,150080389,False,False,,,,Single Family,,,,Asphalt,,,False,2000,,False,,,,,,,,,,,,,,,True,False,,,,,2144,,2144,,2144,,,False,Lindstrom,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Washer/Dryer Hookup, Walk-In Closet, Porch'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'BASEMENT', 'value': 'Partial'}, {'name': 'BATHDESC', 'value': 'Upper Level Full Bath'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'FENCE', 'value': 'Full, Chain Link'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '23'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '23'}, {'name': 'OFFMARKETDATE', 'value': '2019-12-03T09:43:46'}]",55045,13154 295th St,Lindstrom,MN,45.376187,-92.840609,199999.0,RECENTLY_SOLD,24,55045_28,"Recently sold: $199,999. Cute and cozy corner lot that is steps away from Chisago Lakes High School! Located in a very friendly neighborhood and walking distance from South Center Lake public access! The lower level has a rough for a second bathroom. Brand new carpet put in basement hallway and bedroom. Lots of updates done, such as updated kitchen counter-tops and tiling, updated kitchen appliances along with a new washer and dryer. Newly added carpet in the upper level and stairs, new maintenance-free exterior siding completed in 2019. Outside you will find a new storage shed and a ground-level deck built-in 2016 that is great for entertaining and grilling! Fully fenced backyard great for dogs to run around! Sellers are looking to sell quickly. Don't wait on this cozy home! Check it out today! Inquire for more details."
3,1,1,0,0,0,,,[],,"['Carpet', 'Laminate']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1000.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.64 acres,,,,False,150080338,False,False,,,,Single Family,,,,Composition,,,False,1999,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Lindstrom,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Concrete Block, Unfinished'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City, Cul De Sac'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Dishwasher'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Kitchen Window'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'ROOF', 'value': 'Age 8 Years or Less'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '11'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '11'}, {'name': 'OFFMARKETDATE', 'value': '2019-11-01T12:51:54'}]",55045,29985 Nathan Ct,Lindstrom,MN,45.382059,-92.837206,179900.0,RECENTLY_SOLD,10,55045_29,"Recently sold: $179,900. "
3,2,1,0,1,0,,,[],,['Carpet'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1550.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,['Water'],True,True,,,,,,,False,0.45 acres,,,,False,150013600,False,False,,,,Single Family,,,,Asphalt,,,False,2009,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Lindstrom,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Private, No Outlet/Dead End, City, Cul De Sac'}, {'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Insulated Garage, Tuckunder Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Baseboard'}, {'name': 'LAKEWATERFRONT', 'value': 'Lake Front, Lake View'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Washer/Dryer Hookup, Porch, Sauna'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Main Floor Full Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'WATERFRONTVIEW', 'value': 'Panoramic'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '7'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '7'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-01T11:59:32'}]",55045,13920 Newlander Ave,Lindstrom,MN,45.384685,-92.826196,386000.0,RECENTLY_SOLD,10,55045_30,"Recently sold: $386,000. Amazing Lake Front Home with 248 feet of shoreline,Log sided with tons of new windows, Open floor plan. Newer roof, furnace, AC.  Enjoy Great Fishing, Boating, relaxing on your Peaceful Oasis at then end of the point.  85' Foot Shorliner Dock on wheels, Boat Lift w/ Canopy. This Property is sold TURN KEY  Just Move right in and enjoy! Hurry This WON&quot;T Last."
4,3,2,0,1,0,,,,,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,"['Microwave', 'Refrigerator']",,,,True,False,,,2442.0,,,,,,,False,,,False,,False,,,,2,,,,,,"['Brick', 'Other']",,,,,,,,,,,,False,0.45 acres,,,,False,150083085,False,False,,,,Single Family,,,,Composition,,,False,2002,,False,,,,,,,,,,,,,,,True,False,,,,,2144 - Chisago Lakes,,2144 - Chisago Lakes,,2144 - Chisago Lakes,,,False,Lindstrom,,,[],55045,11949 N Meadow Curv,Lindstrom,MN,45.397515,-92.864924,295000.0,RECENTLY_SOLD,31,55045_31,"Recently sold: $295,000. Open contemporary concept in classic 2 story design. Gourmet kitchen, main floor great room with gas fireplace, den &amp; office offer flexible living options. 3 upper level bedrooms plus laundry &amp; one lower level bedroom, 3 car garage, walk-out lower level to huge green space with nice deck, great neighborhood"
4,2,1,1,0,0,,,,,['Carpet'],['Baseboard'],True,,,"['Dryer', 'Refrigerator', 'Washer']",,,,,False,,,2032.0,,,,,,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.78 acres,,,,False,150072400,False,False,,,,Single Family,,,,Asphalt,,,False,1987,,False,,,,,,,,,,,,,,,True,False,,,,,Chisago Lakes - 2144,,Chisago Lakes - 2144,,Chisago Lakes - 2144,,,False,Lindstrom,,,[],55045,30825 Elm St,Lindstrom,MN,45.393881,-92.843066,218900.0,RECENTLY_SOLD,56,55045_32,"Recently sold: $218,900. Located in the heart of Lindstrom, close to shops, and restaurants, North and South Lindstrom Lakes this gem of a home awaits the discerning buyer. The house sits on almost an acre flat lot that is fenced in the back. The main floor boasts 2 large Bedrooms, Kitchen, Large Living Room and Informal Dining Room. The two bedrooms in the basement have newer laminate flooring. This home is waiting for someone like you to care for it for years to come."
4,2,0,0,0,0,,,,,['Hardwood'],['Forced air'],True,['Central'],True,,,,,True,False,,,2214.0,,,,,4,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Other']",,,,,True,,,,,,,False,5.85 acres,,,,False,020043950,False,False,,,,Single Family,,,,Composition,,,False,1997,,False,,,,,,,,,,,,,,,True,False,,,,,Chisago Lakes #2144,,Chisago Lakes #2144,,Chisago Lakes #2144,,,False,Lindstrom,,,[],55045,34914 Linden Ave,Lindstrom,MN,45.452725,-92.884661,305000.0,RECENTLY_SOLD,0,55045_33,"Recently sold: $305,000. "
2,1,1,0,0,0,,,,,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dryer', 'Freezer', 'Refrigerator', 'Washer']",,,,,False,,,1212.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.36 acres,,,,False,150047000,False,False,,,,Single Family,,,,Asphalt,,,False,1984,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Lindstrom,,,[],55045,13205 Sylvan Ave,Lindstrom,MN,45.387825,-92.839125,185000.0,RECENTLY_SOLD,34,55045_34,"Recently sold: $185,000. This home is located on a beautiful corner lot with a partially fenced in yard. In addition to the two car attached garage, there is plenty of concrete driveway for more parking on the side of the garage. This home has updated siding, windows and sliding glass window leading to a composite deck. Great for a starter home or investment opportunity."
4,2,1,1,0,0,,,,,"['Hardwood', 'Linoleum / Vinyl']",['Forced air'],True,"['Central', 'Geothermal']",True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,3134.0,,,,,,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,6.13 acres,,,,False,020011520,False,False,,,,Single Family,,,,Composition,,,False,2006,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Lindstrom,,,[],55045,27455 Olinda Trl,Lindstrom,MN,45.346139,-92.815746,420000.0,RECENTLY_SOLD,47,55045_35,"Recently sold: $420,000. Enjoy this 4 BR (2 up &amp; 2 down) rambler with 3 baths and a total of 3134 sq ft. (up &amp; down) on 6.13 country acres featuring a stunning 16x16 screened-in porch overlooking pond and surrounded by birch trees. Bright and open floor plan, great looking stone fireplace, hardwood floors throughout, huge family room in Lower Level and a 30x40 free standing shed with cement floor. Beautiful treed yard with abundant wildlife and birds, paved driveway-geothermal heating &amp; cooling system plus solar panels for super low energy bills and large over sized  3 car garage. Clean and move in ready! Don't miss this one."
3,2,1,1,0,0,,,[],,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1331.0,,,,['Attached Garage'],0,,False,False,,False,,False,,,,0,,,,,,"['Brick', 'Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.29 acres,,,,False,150063815,False,False,,,,Single Family,,,,Asphalt,,,False,0,,False,,,,,,,,,,,,,,,True,False,,Other,,,Chisago Lakes,,Chisago Lakes,,Chisago Lakes,,,False,Lindstrom,5283747,,"[{'name': 'roof_types', 'value': 'Unknown'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '475'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-5138558'}]",55045,31735 Marshview Ct,Lindstrom,MN,45.405383,-92.85801,289900.0,FOR_SALE,8,55045_36,"For sale: $289,900. Custom walkout rambler with oversize garage, bsmnt is framed and mechanically roughed in. Other lots to choose from in area and on acreage or will build on your lot. Master ensuite and walk-in closet."
2,2,2,0,0,0,,,[],Slab,['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,False,False,,,1249.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,"['Stone', 'Vinyl']",,,['Water'],True,False,,,,,,,False,0.02 acres,,,,False,150060866,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Lindstrom,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Sun Room, Ceiling Fan(s), In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Jetted Tub'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating, Radiant, Boiler'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Private, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'HandicapAccess', 'value': 'No Stairs External, No Stairs Internal'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Snow Removal, Lawn Care'}]",55045,31013 Magnolia Ridge Way,Lindstrom,MN,45.397014,-92.844913,280000.0,RECENTLY_SOLD,67,55045_37,"Recently sold: $280,000. Enjoy the maintenance free lifestyle in this custom-built detached townhome located in The Ridge?s Development! Enjoy the sun filled 4 season porch which walks out to a maintenance free deck overlooking a pond! This home features a dream kitchen with tile backsplash, stainless steel appliances, custom knotty alder cabinets, oversized center island! Hardwood floors through the whole house!  Master bedroom with private bathroom and walk in closet! Oversized 24 x 23 garage, the largest in the development!  Spacious laundry room and loads of storage await you, just move right in and enjoy!"
4,2,2,0,1,0,,,[],"Full, Walkout","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Freezer', 'Water Softener - Owned', 'Wall Oven']",,,,True,False,,,2630.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,5,,,False,True,,['Wood'],,,"['Park', 'Territorial']",True,False,,,,,,,False,2.46 acres,,,,False,020131602,False,False,,Residential-Single Family,,Single Family,,,,Shake/Shingle,,,False,1995,,False,,,,['Private'],,,,,,,,,,,True,False,,Contemporary,,,,,,,,,,False,Lindstrom,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Hardwood Floors, Tiled Floors, Patio, Walk-In Closet, Dock'}, {'name': 'BathDesc', 'value': 'Private Master, Upper Level Full Bath, 1/2 Basement'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace'}, {'name': 'LakeBottom', 'value': 'Sand'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'Well'}, {'name': 'WaterfrontElevation', 'value': '0-4'}, {'name': 'WaterfrontSlope', 'value': 'Level'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'LakeWaterfront', 'value': 'Deeded Access'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55045,32430 Northshire Ct,Lindstrom,MN,45.416763,-92.841516,275000.0,RECENTLY_SOLD,21,55045_38,"Recently sold: $275,000. Beautiful North Center Lake awaits you with this secluded deeded lake access home! Alan Liddle is the architect and was a contemporary of Frank Lloyd Wright, who designed this home for luxury and comfort. With a bit of rehab and TLC you can bring it back to its original glory. Large 2 acre wooded lot on cul-de-sac offers quiet serenity- whereas inside, wide open spaces work with private sunroom, multi family rooms, fireplace and vaulted master with bath give retreat type feel. Home is being offered &quot;as is&quot; and price reflects that."
1,1,0,0,0,0,,,,,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,,,,,,False,,,700.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Vinyl'],,,['Water'],True,,,,,,,,False,0.16 acres,,,,False,150010500,False,False,,,,Single Family,,,,Composition,,,False,1984,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Chisago Lakes #2144,,Chisago Lakes #2144,,Chisago Lakes #2144,,,False,Lindstrom,,,[],55045,12955 Newlander Ave,Lindstrom,MN,45.386305,-92.843778,155000.0,RECENTLY_SOLD,0,55045_39,"Recently sold: $155,000. "
