bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,2,0,0,0,,,[],"Full, Finished (Livable), Sump Pump, Walkout","['Carpet', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Water Osmosis System']",,,,True,False,,,1816.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,0.25 acres,,,,False,313424430028,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1999,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Saint Francis,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Vaulted Ceiling(s), Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, Ceiling Fan(s)'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning, Stone'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement, Walk Thru'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55070,23067 Jivaro St NW,Saint Francis,MN,45.387765,-93.376973,227500.0,RECENTLY_SOLD,26,55070_42,"Recently sold: $227,500. Clean and well kept home with heated garage. Cozy up to the stone fireplace or relax on the deck. Upgrades everywhere in this 3 bedroom home. Walkout lower level and even extra concrete parking space next to garage."
2,1,1,0,0,0,,,[],"Unfinished, Walkout",,['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Air-To-Air Exchanger']",,,,,False,,,989.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.25 acres,,,,False,323424120045,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Francis,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Rough In'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}]",55070,3593 235th Ln NW,Saint Francis,MN,45.397179,-93.357582,153923.0,RECENTLY_SOLD,5,55070_43,"Recently sold: $153,923. "
3,2,1,0,0,1,,,[],"Full, Drain Tiled, Sump Pump, Concrete Block, Partial Finished, Daylight/Lookout Windows","['Carpet', 'Concrete', 'Laminate', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,,False,,,1750.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,4,,,,,,"['Brick', 'Vinyl']",,,['Territorial'],True,,,,,,,,False,0.33 acres,,,,False,333424210055,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,2002,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Split level,,East Bethel Community School,St. Francis,St. Francis Middle School,St. Francis,St. Francis Senior High,St. Francis,,,False,Saint Francis,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath, Rough In, Master Walk-Thru, Basement, Walk Thru'}, {'name': 'Fence', 'value': 'Chain Link, Full'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55070,2918 235th Ave NW,Saint Francis,MN,45.395803,-93.34013,236700.0,RECENTLY_SOLD,34,55070_44,"Recently sold: $236,700. Open and bright 4-level sits on a flat, fully fenced lot with nothing behind you but prairie and space. Home boasts large sun filled rooms with a layout that suits nearly every living situation. 

This one sparkles with fresh paint, new carpet and loads of just hard work &amp; sprucing up!!! 4 levels creates wonderful space/separation without the chopped up feel you get in most multi-levels.  Huge entry/foyer, oversized kitchen, owners' suite with walk-in closet, and just so much more.....

Three gathering spaces, spacious &amp; updated kitchen has loads of counter/cupboard space and stainless steel appliances. 

Sellers have done so much recently with fresh paint, new carpet &amp; just a lot of hard work.  Come see &amp; bring your ideas along to finish what they have started.....
3rd BR still needs to be finished along with closet and 1/4 bath to make it full.
4th BR listed is currently an amusement/TV room.

Still work to do here that will create instant equity and more finished space to use. Sheetrock, carpet, and paint needed in most of 3rd level. Sellers will leave vanity they purchased so finishing that bath is just a touch easier. They thought about finishing but decided best for them and your client to just leave as is, reflect that in the price, and let new owners do what, when, and how they want!!!

So close to schools, shopping, and dining and yet so much nature in your very own back yard."
5,3,0,0,0,0,,,,,['Hardwood'],['Forced air'],True,['Central'],True,,,,,,False,,,2135.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,333424310005,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1996,,False,,,,,,,,,,,,,,,True,False,,,,,St. Francis #15,,St. Francis #15,,St. Francis #15,,,False,Saint Francis,,,[],55070,23140 Gladiola St NW,Saint Francis,MN,45.389035,-93.341964,260000.0,RECENTLY_SOLD,14,55070_45,"Recently sold: $260,000. "
3,3,1,1,1,0,,,[],"Finished (Livable), Partial",['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1840.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,0.25 acres,,,,False,333424330028,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1987,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Francis,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window, Tiled Floors, Washer/Dryer Hookup, Patio, Ceiling Fan(s), Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Heated Garage, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'Exterior', 'value': 'Aluminum Siding'}]",55070,23094 Ivywood St NW,Saint Francis,MN,45.388322,-93.343345,215000.0,RECENTLY_SOLD,0,55070_46,"Recently sold: $215,000. Great opportunity in St. Francis!  This is a solid home, perfect for any family. Main floor kitchen with center island and dining room with new sliding glass door that walks out to the patio. Nice size living room upstairs with ceiling fan. Master bedroom upstairs with walkin closet, and second bedroom located near master bedroom. Lower level offers large family room, extra bedroom, laundry room, and large clean crawl space. Garage is heated and insulated with an extra bump out space for additional storage. The garage door was just replaced, and the driveway is freshly redone. The roof what replaced 2 years ago. Furnace replaced in 2014. Schedule a private showing today!"
2,2,1,1,0,0,,,[],,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1422.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,False,False,,"['Brick', 'Vinyl']",,,,,False,,,,,,,False,,,,,False,313424110072,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,1997,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Francis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Private, No Outlet/Dead End'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Vinyl, Brick/Stone'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Electric'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Private Master, 3/4 Master'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Eat In Kitchen'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'HANDICAPACCESS', 'value': 'No Stairs Internal, No Stairs External, Roll&#45;In Shower'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Hardwood Floors, Tiled Floors, Natural Woodwork, Walk-In Closet, In-Ground Sprinkler, Vaulted Ceiling(s), Master Bedroom Walk-In Closet'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Outside Maintenance, Hazard Insurance, Water/Sewer, Snow Removal, Lawn Care'}, {'name': 'STYLE', 'value': '(TH) Side x Side'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '80'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '80'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-04T08:05:25'}]",55070,23514 Saint Francis Blvd NW,Saint Francis,MN,45.395778,-93.368462,190000.0,RECENTLY_SOLD,11,55070_47,"Recently sold: $190,000. "
4,2,,,,,,,,Finished,['Carpet'],['Forced air'],True,['Central'],True,,,,,True,False,,,1878.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,5.35 acres,,,,False,253425430003,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1983,,False,,,,,,,,,,,,,,,True,False,,,,,15,,15,,15,,,False,Saint Francis,,,[],55070,23745 Xkimo St NW,Saint Francis,MN,45.400839,-93.39531,343000.0,RECENTLY_SOLD,0,55070_48,"Recently sold: $343,000. Completely remodeled home on acreage..5+ acres! Perfect for hobby farm/horses/toys! Newer windows, newer roof, newer mechanicals, beautiful kit w/brand new stainless stl appls., hrdwd flrs, tiled bath, new carpet, fresh paint-Truly a must see!"
3,1,1,0,0,0,,,[],Finished,['Tile'],['Stove'],True,,,"['Dryer', 'Refrigerator', 'Washer']",,,,True,False,,,2012.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,15.38 acres,,,,False,343424310004,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1975,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Francis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable)'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Garage Door Opener'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Dishwasher, Water Softener - Owned'}, {'name': 'FIREPLACELOC', 'value': 'Gas Burning, Family Room, Wood Stove, Amusement Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Ceiling Fan(s), Tiled Floors, Washer/Dryer Hookup, Vaulted Ceiling(s), Security System, Main Floor Master Bedroom'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Walk Thru'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Boiler, Wood Stove'}, {'name': 'MULTIPIDYN', 'value': 'Yes'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed, Pole Building, Barn'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '8'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '8'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-20T08:35:37'}]",55070,23148 Nightingale St NW,Saint Francis,MN,45.389722,-93.31923,287000.0,RECENTLY_SOLD,48,55070_49,"Recently sold: $287,000. Privacy best describes this one owner home sitting on 15+ beautiful acres.  Nice 3 bedroom rambler with a nice flowing floor plan.  Huge entry / flex area, nice open kitchen/dining plus living room and 3 bedrooms on this level plus a nice cozy porch with a wall of windows.  Lower level has a large family room and a flex area plus plenty of storage area or for future finishing.  Great private setting with a large pole barn, plus a barn and a storage shed as well.  Welcome home to privacy.  Come take a look."
4,3,3,0,0,0,,,[],Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,2592.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,False,False,,"['Brick', 'Metal', 'Stone', 'Vinyl']",,,,,False,,,,,,,False,7.85 acres,,,,False,253425420003,False,False,,,,Single Family,,,['Concrete Block'],Shake/Shingle,,,False,2000,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,St. Francis,,St. Francis,,St. Francis,,,False,Saint Francis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Sump Pump, Daylight/Lookout Windows, Concrete Block, Walkout, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Vinyl, Brick/Stone'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned, Air-To-Air Exchanger, Water Filtration System'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning, Family Room, Stone'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Hardwood Floors, Tiled Floors, Natural Woodwork, Walk-In Closet, Vaulted Ceiling(s), Main Floor Master Bedroom'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Private Master, Full Master, Full Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'ROOF', 'value': 'Age 8 Years or Less'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '28'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '28'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-05T07:15:23'}]",55070,5168 241st Ave NW,Saint Francis,MN,45.403801,-93.396939,343000.0,RECENTLY_SOLD,70,55070_50,"Recently sold: $343,000. Nature lovers paradise on 7.85 acres with room to play, garden, &amp; watch the abundance of wildlife! Executive walk out rambler boasts great open layout w/ vaulted ceilings, recessed lighting, hardwood floors, patio door to deck from kitchen/dining area- Perfect for grilling!!! Lower level family room remodeled just for you with tongue &amp; groove wood ceilings &amp; warm, inviting stone fireplace!  Over-sized 3 car garage w/200 amp service. Roof nearly new too! Only 4 years old!"
2,1,0,0,0,0,,,,Finished,['Carpet'],['Forced air'],True,['Central'],True,,,,,True,False,,,972.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,,,,,False,313424420026,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1998,,False,,,,,,,,,,,,,,,True,False,,,,,St. Francis #15,,St. Francis #15,,St. Francis #15,,,False,Saint Francis,,,[],55070,23208 Jivaro St NW,Saint Francis,MN,45.390443,-93.377786,145000.0,RECENTLY_SOLD,0,55070_51,"Recently sold: $145,000. "
4,2,2,0,0,0,,,[],"Finished (Livable), Partial, Walkout, Daylight/Lookout Windows",['Hardwood'],['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1859.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.27 acres,,,,False,053324120063,False,False,,Residential-Single Family,,Single Family,,,['Concrete'],Asphalt,,,False,2000,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,15 - St. Francis,,15 - St. Francis,,15 - St. Francis,,,False,Saint Francis,,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Vaulted Ceiling(s), Hardwood Floors, Walk-In Closet, Ceiling Fan(s)'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Driveway - Asphalt'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'BathDesc', 'value': 'Full Basement, Upper Level Full Bath'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55070,3443 228th Ave NW,Saint Francis,MN,45.384224,-93.353403,231900.0,RECENTLY_SOLD,33,55070_52,"Recently sold: $231,900. "
2,2,,,,,,,,,,['Forced air'],True,,,,,,,,False,,,1396.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,333424130040,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Francis,,,[],55070,23473 Crocus St NW,Saint Francis,MN,45.395172,-93.335885,290724.0,RECENTLY_SOLD,0,55070_53,"Recently sold: $290,724. "
3,2,1,1,0,0,,,[],Walkout,['Carpet'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator']",,,,,False,,,1588.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.05 acres,,,,False,333424430053,False,False,,Residential-Single Family,,Townhouse,,,['Concrete Block'],Asphalt,,,False,1998,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Francis,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Vaulted Ceiling(s), Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s)'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt, Other, Driveway - Shared'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Outside Maintenance, Professional Mgmt, Hazard Insurance, Snow Removal, Lawn Care'}]",55070,2713 230th Ct NW,Saint Francis,MN,45.386539,-93.334644,175000.0,RECENTLY_SOLD,1,55070_54,"Recently sold: $175,000. "
