bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
5,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1040.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,"['Stucco', 'Wood']",,,,,,,,,,,,False,,,,,False,020004003420,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Chisholm,,,[],55719,518 4th Ave SW,Chisholm,MN,47.484211,-92.886288,49000.0,RECENTLY_SOLD,0,55719_10,0,"Recently sold: $49,000. "
3,2,1,0,1,0,,,,Partially finished,"['Carpet', 'Laminate']","['Forced air', 'Other']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1099.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,['City'],True,,,,,,,,False,,,,,False,020019002140,False,False,,,,Single Family,,,,Shake/Shingle,,,False,2018,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Chisholm,,,[],55719,24 10th St NE,Chisholm,MN,47.498916,-92.875415,84800.0,RECENTLY_SOLD,0,55719_11,0,"Recently sold: $84,800. New roof remodel kitchen"
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1376.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,020019500300,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Chisholm,,,[],55719,806 7th St NW,Chisholm,MN,47.496563,-92.892974,190500.0,RECENTLY_SOLD,0,55719_12,0,"Recently sold: $190,500. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,982.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,020017000370,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Chisholm,,,[],55719,324 7th St SW,Chisholm,MN,47.483288,-92.886258,33000.0,RECENTLY_SOLD,0,55719_13,0,"Recently sold: $33,000. "
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,666.0,,,,,,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,020007001560,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,[],55719,208 9th St NW,Virginia,MN,47.481272,-92.883927,30000.0,RECENTLY_SOLD,0,55719_14,0,"Recently sold: $30,000. "
2,2,,,,,,,,,,,,,,,,,,,False,,,956.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.27 acres,,,,False,020007001540,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Chisholm,,,[],55719,208 9th St NW,Chisholm,MN,47.481272,-92.883927,30000.0,RECENTLY_SOLD,11,55719_15,1,"Recently sold: $30,000. Updated Bungalow style family home with 2 bedrooms, 1 full bath, and a quarter bath. This traditional 1.25 story home situated on 4 city lots with a newer 24x32 detached garage."
1,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,800.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,,,,,False,020015000390,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Chisholm,,,[],55719,309 3rd St NW,Chisholm,MN,47.491785,-92.884087,56600.0,RECENTLY_SOLD,0,55719_16,0,"Recently sold: $56,600. "
5,2,2,0,0,0,,,[],Finished,['Hardwood'],['Other'],True,['Central'],True,,,,,,False,,,2024.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,,,,,False,020004000090,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,000-Other,,000-Other,,000-Other,,,False,Chisholm,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Hardwood Floors, Other, Cable'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Hot Water, Radiant'}, {'name': 'FENCE', 'value': 'Full'}, {'name': 'DAYSONMARKET', 'value': '45'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '45'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-21T17:27:54'}]",55719,216 2nd Ave SW,Chisholm,MN,47.486628,-92.88218,124200.0,RECENTLY_SOLD,18,55719_17,1,"Recently sold: $124,200. "
2,2,1,0,1,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,1004.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,020012002030,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Chisholm #695,,Chisholm #695,,Chisholm #695,,,False,Chisholm,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Chisholm #695'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 1/2 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, Oil'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Basement Features', 'value': 'Unfinished, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Exterior', 'value': 'Steel'}]",55719,511 3rd St NE,Chisholm,MN,47.490667,-92.866936,68000.0,RECENTLY_SOLD,1,55719_18,1,"Recently sold: $68,000. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,800.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,"['Other', 'Stucco', 'Wood']",,,,,,,,,,,,False,,,,,False,020015000450,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Chisholm,,,[],55719,217 3rd Ave NW,Chisholm,MN,47.491685,-92.8838,59000.0,RECENTLY_SOLD,0,55719_19,0,"Recently sold: $59,000. "
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1120.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Brick', 'Metal']",,,,,,,,,,,,False,,,,,False,020007001520,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Chisholm,,,[],55719,901 2nd Ave NW,Chisholm,MN,47.497894,-92.880735,95000.0,RECENTLY_SOLD,0,55719_20,0,"Recently sold: $95,000. "
2,1,1,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dryer', 'Refrigerator', 'Washer']",,,,,False,,,780.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.18 acres,,,,False,020020003265,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Chisholm #695,,Chisholm #695,,Chisholm #695,,,False,Chisholm,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'Chisholm #695'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Heat', 'value': 'City Gas, Hot Water, Boiler'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Water', 'value': 'City'}, {'name': 'Windows', 'value': 'Vinyl Frame'}, {'name': 'Roof', 'value': 'Metal'}]",55719,625 6th St NW,Chisholm,MN,47.495002,-92.889922,50000.0,RECENTLY_SOLD,1,55719_21,1,"Recently sold: $50,000. "
5,3,2,0,1,0,,,[],"Walkout, Wood",,['Forced air'],True,['Central'],True,,,,,True,False,,,3225.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,"High Ground, Other",,,False,40 acres,,,,False,235003005060,False,False,,Other,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,,,,000-Other,,000-Other,,000-Other,,,False,Chisholm,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Patio, Wet Bar, Broadband Available'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'FireplaceLoc', 'value': 'Other'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'Exterior', 'value': 'Steel Siding'}]",55719,6070 Long Lake Rd,Chisholm,MN,47.556794,-92.909613,325000.0,RECENTLY_SOLD,18,55719_22,1,"Recently sold: $325,000. "
3,1,1,0,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,,,,,,False,,,830.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,020020001340,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Chisholm,,,"[{'name': None, 'value': 'Cats Allowed'}, {'name': None, 'value': 'Large Dogs Allowed'}, {'name': None, 'value': 'Small Dogs Allowed'}]",55719,611 4th St NW,Chisholm,MN,47.493145,-92.889628,29000.0,RECENTLY_SOLD,3,55719_23,1,"Recently sold: $29,000. Reduced for quick sale - now $29k!

My tenant just moved out (Oct 2019), house needs cosmetic work, roof is in good shape, heating oil furnace ok. 

Please read full description and make sure you qualify before contacting owner.

Cash price $29,000, owner financing available on following terms $3500 down, $570 per month for 7 years then the house is yours free and clear!

For owner financing you must have the down payment and proof of income.

contact owner at midtown06@gmail.com"
2,2,1,0,1,0,,,,Unfinished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1280.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,020018000662,False,False,,,,Single Family,,,,Shake/Shingle,,,False,2019,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Chisholm,,,[],55719,700 2nd Ave SW,Chisholm,MN,47.482575,-92.882713,110000.0,RECENTLY_SOLD,23,55719_24,1,"Recently sold: $110,000. Must see fully renovated modern interior.  Winter bills will be kind with all 3 floors new  insulation -along with a new high efficiency natural gas forced air furnace and water heater. New plumbing, 200 amp service. duct work, appliances, kitchen, bathrooms, lighting, sheetrock, upgraded carpet and vinyl planking. Most of the windows are new too. New siding, roof and doors on 20 x 30 garage  Main floor laundry.  New sheetrock, fresh paint, base and white trim. Tongue and groove    ceilings. Close to middle and high school. Easy access to highway. Corner lot. This would be an amazing starter home or downsizing house."
4,2,1,0,1,0,,,[],,,['Forced air'],True,,,,,,,False,False,,,1584.0,,,,,,,False,,,False,,False,,,,2,,,False,False,,,,,,,False,,,,,,,False,0.18 acres,,,,False,020015002815,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Chisholm #695,,Chisholm #695,,Chisholm #695,,,False,Chisholm,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'School District', 'value': 'Chisholm #695'}, {'name': 'BWCAW Access', 'value': 'upper'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Garage Dimensions', 'value': '16 X 22'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Hardwood Floors'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Formal Dining Room'}, {'name': 'Heat', 'value': 'Forced Air, City Gas'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Bath Description', 'value': 'Upper Level Bath, Main Floor 1/2 Bath'}, {'name': 'Water', 'value': 'City'}, {'name': 'Basement Features', 'value': 'Unfinished, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Basement Material', 'value': 'Rock'}, {'name': 'Exterior', 'value': 'Fiber Board'}]",55719,316 4th St NW,Chisholm,MN,47.493164,-92.884252,69500.0,RECENTLY_SOLD,2,55719_25,1,"Recently sold: $69,500. 4 bedroom, 1 full bath upstairs, 1/2 bath downstairs.  1 car garage with attached workshop.  Parking for 2 or 3 more cars.

Double lot."
