bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
4,3,2,1,0,0,,,[],Finished,['Carpet'],['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3120.0,,,,['Attached Garage'],9,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,['Water'],True,,,,,,,,False,0.2 acres,,,,False,3311822120029,False,False,,,,Single Family,,,,Asphalt,,,False,2010,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,284 - Wayzata,,284 - Wayzata,,284 - Wayzata,,,False,Plymouth,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Partial Finished, Daylight/Lookout Windows, Walkout, Drainage System'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Asphalt, Insulated Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned, Furnace Humidifier'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Wood Burning'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement, Private Master'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'LAKEWATERFRONT', 'value': 'Lake View'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '17'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '17'}, {'name': 'OFFMARKETDATE', 'value': '2019-11-04T22:31:42'}]",55447,14705 11th Ave N,Plymouth,MN,44.989956,-93.466765,536000.0,RECENTLY_SOLD,0,55447_102,"Recently sold: $536,000. "
4,5,0,0,0,0,,,[],Partial,"['Hardwood', 'Tile']",['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Cooktop', 'Disposal', 'Freezer', 'Water Softener - Owned', 'Wall Oven']",,,,True,False,,,4309.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.8 acres,,,,False,3311822130017,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2000,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Plymouth,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Heated Garage, Driveway - Concrete, Tandem Garage'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'FireplaceLoc', 'value': 'Gas Burning'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Main Floor 1/2 Bath, Full Basement, 3/4 Master, Upper Level 3/4 Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55447,820 Niagara Ln N,Plymouth,MN,44.988017,-93.471021,773000.0,RECENTLY_SOLD,40,55447_103,"Recently sold: $773,000. Arrive via the charming front porch that is perfect for starting or ending your day in relaxation, then head inside where warm, dark wood floors lead to the heart of the home-the kitchen! Family and friends will love to cozy up to the warmth of this beautiful space, with the grand stone fireplace, an oversized kitchen island with beautiful granite countertops, gourmet Thermadore appliances, and an array of seating in your informal dining area. Beyond this area, you can retreat to your main floor master suite with a wrap-around walk-in closet and spa-like 3/4 bath. Located down the hall is the main floor full bath, just outside of the second bedroom. Head upstairs to the SECOND master suite with an en suite 3/4 bath! A giant, raw wood beam separates this gorgeous area, with room for a work desk and relaxation space. Renovated from top to bottom with amazing attention to detail and sitting on almost an acre of wonderful green space, this home truly has it all! 2019-12-16"
1,1,1,0,0,0,,,[],Unfinished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1000.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.35 acres,,,,False,3311822240020,False,False,,,,Single Family,,,,Asphalt,,,False,1960,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Wayzata - 284,,Wayzata - 284,,Wayzata - 284,,,False,Plymouth,,,[],55447,15225 9th Ave N,Plymouth,MN,44.987986,-93.473504,147500.0,RECENTLY_SOLD,11,55447_104,"Recently sold: $147,500. Just feet from the Luce Line Trail and Parkers Lake Beach.  A great starter home with hardwood floors, vaulted ceilings, and fresh paint throughout.  Home sits on .35 acres with a large, private back yard and oversized 2+ car garage with rear door for easy storage of large items.  Perfect location with easy access to shopping, schools, recreational areas and highways 494 and 12."
3,3,2,0,1,0,,,,Finished,"['Carpet', 'Hardwood']",['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,2035.0,,,,['Attached Garage'],9,,False,True,,False,,False,,,,0,,,,,,['Wood'],,,,,,,,,,,,False,0.4 acres,,,,False,2111822130011,False,False,,,,Single Family,,,,Asphalt,,,False,1970,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Plymouth,,,[],55447,14720 31st Ave N,Plymouth,MN,45.014982,-93.466985,297500.0,RECENTLY_SOLD,28,55447_105,"Recently sold: $297,500. Awesome rambler in a great location!  This home has been well taken care of and is ready for you to call it home!  Some features include wood floors, windows that allow for natural light to flow through, large lower level with a cozy fireplace, a work shop area in the lower level, spacious backyard, great deck, full size lower garage under the main garage and so much more!"
3,2,2,0,0,0,,,[],Finished,"['Carpet', 'Hardwood', 'Tile', 'Other']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2055.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,"['Metal', 'Other', 'Vinyl']",,,,,False,,,,,,,False,0.52 acres,,,,False,2911822410145,False,False,,,,Single Family,,,,Asphalt,,,False,1965,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Wayzata - District 284,,Wayzata - District 284,,Wayzata - District 284,,,False,Plymouth,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'dining_rooms', 'value': '0'}, {'name': 'living_rooms', 'value': '0'}, {'name': 'fireplaces', 'value': '0'}, {'name': 'taxes_annual', 'value': '2795'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-4966434'}]",55447,1620 Weston Ln N,Plymouth,MN,44.997006,-93.481987,324000.0,RECENTLY_SOLD,69,55447_106,"Recently sold: $324,000. One level living that can't be beaten! BRAND NEW tankless water heater and BRAND NEW wi-fi enabled furnace and A/C.   Wayzata school district. Chill by the warmth of the firepit out back and marvel at your view! Entertain on a beautiful day on the tiered deck. The kitchen is roomy with beautiful countertops and backsplash. Hardwood floors gleam when the natural light streams through the big windows. Grab some popcorn and watch a movie in the theater room. Bedrooms are oversized yet luxurious!"
3,3,1,0,2,0,,,,None,"['Carpet', 'Laminate']","['Baseboard', 'Forced air']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1532.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,True,False,,"['Brick', 'Metal', 'Other']",,,,,False,,,,,,,False,0.1 acres,,,,False,3211822120068,False,False,,,,Townhouse,,,,Asphalt,,,False,1977,,False,,,,,,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Plymouth,,,[],55447,1024 Zanzibar Ln N,Plymouth,MN,44.989866,-93.4878,325000.0,RECENTLY_SOLD,9,55447_107,"Recently sold: $325,000. In the Wayzata school district, this split-level, well maintained townhouse backs up to a serene natural area where wildlife flourishes.  There is a seasonally screened patio with fence and trees for privacy.  Newer windows 
and doors on the first 2 floors, as well as newly faced kitchen cabinets, give this townhouse a light and open feel.  

HOA dues include maintenance of common areas, sanitation, snow/lawn care, exterior building maintenance, access to amenities including pool, pickle ball and tennis courts.
Pet policy allows pets, but height limits may apply. Rentals allowed.

Call 763-443-7714 for showing. Agents with buyers welcome. No listing agents please."
2,2,0,0,0,0,,,,,['Hardwood'],['Forced air'],True,['Central'],True,,,,,True,False,,,2035.0,,,,['Attached Garage'],9,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,True,,,,,,,False,,,,,False,2111822330267,False,False,,,,Condo,,,,Asphalt,,,False,1984,,False,,,,,,,,,,,,,,,True,False,,,,,Wayzata #284,,Wayzata #284,,Wayzata #284,,,False,Plymouth,,,[],55447,15810 26th Ave N APT D,Plymouth,MN,45.008406,-93.481018,207000.0,RECENTLY_SOLD,0,55447_108,"Recently sold: $207,000. "
4,2,1,0,1,0,,,,Finished,['Carpet'],['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,1740.0,,,,['Attached Garage'],9,,False,True,,False,,False,,,,0,,,,,,['Wood'],,,,,,,,,,,,False,0.44 acres,,,,False,3211822410027,False,False,,,,Single Family,,,,Asphalt,,,False,1964,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Plymouth,,,[],55447,16230 4th Ave N,Plymouth,MN,44.984378,-93.486501,280000.0,RECENTLY_SOLD,22,55447_109,"Recently sold: $280,000. This traditional Colonial 2-story home is situated in a wonderful established neighborhood with mature trees! The home offers hardwood floors throughout, just add your personal touch and move right in!  Patio and level yard are great for your gatherings and yard games.  The home is close to downtown Wayzata, Wayzata Bay and to the local elementary school.  Enjoy the proximity to parks &amp; trails or gather in one of many surrounding, independent restaurants and coffee bars.  This is a true gem!"
3,1,,,,,,,,Finished,['Carpet'],['Forced air'],True,,,,,,,True,False,,,1597.0,,,,['Attached Garage'],9,,False,True,,False,,False,,,,1,,,True,,,['Wood'],,,,,,,,,,,,False,0.57 acres,,,,False,3011822110019,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Plymouth,,,[],55447,2410 Olive Ln N,Plymouth,MN,45.005067,-93.504668,364000.0,RECENTLY_SOLD,0,55447_110,"Recently sold: $364,000. "
2,2,1,0,1,0,,,[],"Partial, Partial Finished",['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,True,False,,,1255.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,True,,,,,,,False,0.57 acres,,,,False,2811822220173,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,1994,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Plymouth,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Vaulted Ceiling(s), Tiled Floors, Washer/Dryer Hookup, Skylight, Ceiling Fan(s), Kitchen Center Island'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Living/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt, Assigned, Tuckunder Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, Master Walk-Thru'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Private, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'WaterfrontSlope', 'value': 'Gradual'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Hazard Insurance, Cable TV, Internet, Snow Removal, Lawn Care'}]",55447,15645 24th Ave N UNIT E,Plymouth,MN,45.00466,-93.477615,230000.0,RECENTLY_SOLD,22,55447_111,"Recently sold: $230,000. "
3,3,2,0,1,0,,,[],Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2400.0,,,,['Attached Garage'],9,,False,True,,False,,False,,,,1,,,False,False,,['Metal'],,,,,True,,,,,,,False,0.6 acres,,,,False,2911822430112,False,False,,,,Townhouse,,,,Asphalt,,,False,2005,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Plymouth,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, No Outlet/Dead End, City, Cul De Sac'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Egress Windows, Sump Pump, Daylight/Lookout Windows, Poured Concrete, Walkout, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt, Insulated Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Disposal, Water Softener - Owned, Air-To-Air Exchanger, Electronic Air Filter'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, Vaulted Ceiling(s), Other, Skylight, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, French Doors, Paneled Doors, Cable, Broadband Available, Walk-Up Attic'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Main Floor Full Bath, 3/4 Basement, Private Master, Full Master'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Hazard Insurance, Building Exterior, Professional Mgmt'}, {'name': 'HANDICAPACCESS', 'value': 'Doors 36&rdquo;&#43;, Door Lever Handles'}, {'name': 'STYLE', 'value': 'Twin Home'}, {'name': 'DAYSONMARKET', 'value': '153'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '153'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-14T10:20:22'}]",55447,1525 Comstock Ln N,Plymouth,MN,44.995631,-93.490166,405000.0,RECENTLY_SOLD,0,55447_112,"Recently sold: $405,000. "
2,1,0,0,0,0,,,,,,['Forced air'],True,['Central'],True,,,,,False,False,,,1136.0,,,,['Attached Garage'],9,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,,,False,,,,,,,False,,,,,False,2111822330276,False,False,,,,Condo,,,,Asphalt,,,False,1984,,False,,,,,,,,,,,,,,,True,False,,,,,Wayzata #284,,Wayzata #284,,Wayzata #284,,,False,Plymouth,,,[],55447,15715 26th Ave N APT A,Plymouth,MN,45.007759,-93.479728,173000.0,RECENTLY_SOLD,43,55447_113,"Recently sold: $173,000. Great one level living 2 bedroom in a secured building nestled in a beautiful woodland setting. Single garage is included, and it is an easy stroll to the community building, park and pool., Directions HWY 55 TO VICKSBURG SO TO 26TH E TO UNIT"
4,3,2,0,1,0,,,[],Crawl Space,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Exhaust Fan/Hood', 'Disposal', 'Water Softener - Owned']",,,,True,False,,,2688.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.3 acres,,,,False,1911822330059,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2003,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Plymouth,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener'}, {'name': 'FireplaceLoc', 'value': 'Other'}, {'name': 'Style', 'value': '(SF) Two Stories'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, 3/4 Master, Rough In'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, 4 BR on One Level'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Room'}]",55447,2635 Zircon Ln N,Plymouth,MN,45.008655,-93.520238,385000.0,RECENTLY_SOLD,34,55447_114,"Recently sold: $385,000. Beautiful traditional 2-story home located in a charming neighborhood with trails, pond and playground. Upon entering, the warmth &amp; brightness of the home washes over you. From the neutral colors on the main level that compliment the white woodwork &amp; flooring to the spacious living room and vaulted family room with lovely brick fireplace and tongue and groove woodwork. Great features include wide trim, chair rail in the formal dining room, updated lighting/ fixtures throughout and freshly painted interior. Retreat to the large master suite or enjoy more living space in the lower level amusement room. Relish in the change of seasons from the spacious back deck. Tons of updates have been done to make this home move-in ready. Wayzata Schools!See Supplements for updates!"
3,2,1,1,0,0,,,[],Finished,"['Carpet', 'Laminate', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1806.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,0.43 acres,,,,False,3011822120064,False,False,,,,Single Family,,,,Asphalt,,,False,1982,,False,,,,,,,,,,,,,,,True,False,,Split level,,,284,,284,,284,,,False,Plymouth,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, No Outlet/Dead End, City, Cul De Sac'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete, Insulated Garage, Tuckunder Garage, Floor Drain'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Fireplace'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Disposal, Water Softener - Owned, Furnace Humidifier'}, {'name': 'BASEMENT', 'value': 'Finished (Livable), Partial Finished, Sump Pump, Daylight/Lookout Windows, Concrete Block, Drain Tiled'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Tiled Floors, Washer/Dryer Hookup, Vaulted Ceiling(s), Paneled Doors, Cable, Satelite Dish'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Private Master, 3/4 Master'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room, Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'FIREPLACELOC', 'value': 'Family Room, Wood Burning'}, {'name': 'ROOMFLOOR1', 'value': 'Upper'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '10'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '10'}, {'name': 'OFFMARKETDATE', 'value': '2019-11-18T10:53:44'}]",55447,17915 24th Ave N,Plymouth,MN,45.004521,-93.507647,334900.0,RECENTLY_SOLD,47,55447_115,"Recently sold: $334,900. A MUST SEE! This beautifully updated, Wayzata Schools home, is perfectly located on a Private Cul De Sac, in the highly sought after Imperial Hills neighborhood, of Plymouth! As soon you enter the ceramic tiled, Vaulted Foyer Entrance, with guest coat closet, you will immediately be impressed by the beautiful finishes, ideal flow &amp; light-filled spaces throughout! The Upper Level includes; All New Paint &amp; Carpet throughout, your very own Private Master Bathroom En Suite, a spacious Living Room, w/gorgeous wood laminate floors, a Dream Kitchen, that includes stunning granite counter tops, w/pull-up peninsula seating, all stainless steel appliances &amp; an eat-in Informal Dining Room. The huge Lower Level Family Room includes a striking wood-burning Fireplace &amp; daylight lookout windows. You will also be impressed by the beauty of the tree-lined, Large Flat Backyard, that offers plenty of private space, for your recreational needs. All New Siding - 2013. New Roof - 2010. New Kitchen - 2010."
2,2,1,1,0,0,,,[],Slab,"['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,True,False,,,1768.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,False,,,['Brick'],,,['Territorial'],True,True,,,,,,,False,0.2 acres,,,,False,3211822330038,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,1990,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Plymouth,5494230,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Full Master'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room, Eat In Kitchen'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Other'}, {'name': 'LakeWaterfront', 'value': 'Association Access'}, {'name': 'AmenitiesShared', 'value': 'Dock'}, {'name': 'PoolDescription', 'value': 'Below Ground, Shared'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Outside Maintenance, Professional Mgmt, Snow Removal, Lawn Care'}, {'name': 'TaxYear', 'value': '2020.00'}]",55447,60 Kimberly Ln N,Plymouth,MN,44.979396,-93.500889,639000.0,FOR_SALE,12,55447_116,"For sale: $639,000. Beautifully remodeled Cheyenne unit in sought-after Kingswood! Enjoy natural light-filled spaces, the open floorplan and main-level living with spacious master suite with full bath! Additional features include fresh paint throughout, widened hallways, office with custom built-ins and three car heated garage! Refreshed top-to-bottom! Association amenities include the community dock, pool and path to Luce Line trail. Walk to downtown Wayzata! Truly a must see! // Contact Listing Agent for additional information or to schedule a showing // Jeffrey Dewing, JDewing@CBBurnet.com or 612.597.0424."
