bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,752.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,40 acres,,,,False,570001201280,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,4117 Highway 99,Aurora,MN,47.417301,-92.221161,300000.0,RECENTLY_SOLD,0,55705_10,0,"Recently sold: $300,000. "
2,1,,,,,,,,,['Other'],['Other'],True,['Central'],True,,,,,,False,,,936.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,10 acres,,,,False,570002300425,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,[],55705,5832 Stepetz Rd #53,Aurora,MN,47.493464,-92.29655,35500.0,RECENTLY_SOLD,0,55705_11,0,"Recently sold: $35,500. "
3,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,1012.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,38 acres,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Shakes'}, {'name': 'MULTIPIDYN', 'value': 'Yes'}, {'name': 'FUEL', 'value': 'Oil'}, {'name': 'DAYSONMARKET', 'value': '47'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '47'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-05T12:12:58'}]",55705,5116 E Bodas Rd,Aurora,MN,47.400827,-92.220731,65000.0,RECENTLY_SOLD,0,55705_12,0,"Recently sold: $65,000. "
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1040.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,100007000390,False,False,,,,Single Family,,,,,,,False,1957,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,[],55705,720 Maple Dr,Aurora,MN,47.525704,-92.25524,77000.0,RECENTLY_SOLD,0,55705_13,0,"Recently sold: $77,000. "
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1176.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,100004800350,False,False,,,,Single Family,,,,,,,False,1975,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,[],55705,319 S 2nd St W,Aurora,MN,47.522131,-92.240734,119000.0,RECENTLY_SOLD,0,55705_14,0,"Recently sold: $119,000. "
2,1,1,0,0,0,,,[],,,['Forced air'],True,['Central'],True,,,,,,False,,,1304.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,True,True,,['Wood'],,,['Water'],True,,,,,,,,False,17.67 acres,,,,False,570002200600,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'LAKEWATERFRONT', 'value': 'River Front'}, {'name': 'BASEMENT', 'value': 'Full, Walkout'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private, Mound'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'DAYSONMARKET', 'value': '299'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '706'}, {'name': 'OFFMARKETDATE', 'value': '2019-05-14T11:22:47'}]",55705,5306 Lane 51,Aurora,MN,47.504914,-92.216096,72000.0,RECENTLY_SOLD,0,55705_15,0,"Recently sold: $72,000. "
3,3,3,0,0,0,,,[],Finished,['Concrete'],['Other'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range/Stove', 'Refrigerator']",,,,True,False,,,3058.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,True,True,,"['Metal', 'Wood']",,,['Inland Lake'],True,True,,,,,,,False,7 acres,,,,False,570001203735,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Other,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Aurora,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Mesabi E. #2711'}, {'name': 'Waterfront Name', 'value': 'Loon'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Log'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Walk-In Closet, Ceiling Fans, Tiled Floors, Vaulted Ceilings, Hardwood Floors, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Porch'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Main Floor 3/4 Bath'}, {'name': 'Heat', 'value': 'In Floor, Baseboard, Dual Fuel/Off Peak, Radiant, Fireplace, Boiler'}, {'name': 'Basement Features', 'value': 'Finished, Walkout, Den/Office, Family/Rec Room, Egress Windows'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Construction Type', 'value': 'Log Home'}, {'name': 'Exterior', 'value': 'Log'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Road Frontage', 'value': 'Township'}, {'name': 'Mechanicals', 'value': 'Water Softener-Owned'}, {'name': 'Garage Dimensions', 'value': '45x30'}]",55705,5395 Road 37,Aurora,MN,47.386516,-92.242001,328000.0,RECENTLY_SOLD,45,55705_16,1,"Recently sold: $328,000. Northwoods oasis! This amazing log home features a main floor bedroom with an en-suite; open concept living area; stone fireplace; island in the kitchen; main level laundry; hardwood floors; main floor office area; large entry area; two bedrooms upstairs with a bonus loft area; massive floor to ceiling windows overlooking gorgeous lake views an a level yard to the beach area. Huge pole building for garage and storage; guest house with sauna and changing room; playhouse/garden shed and fully finished lower level with bar area &amp; bonus rooms! This is a lot of house for a great price! Call today and make memories by summer!"
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1064.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,"['Other', 'Wood']",,,,,,,,,,,,False,32.92 acres,,,,False,570001202100,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,[],55705,4026 Lane 57,Aurora,MN,47.409512,-92.279504,70000.0,RECENTLY_SOLD,0,55705_17,0,"Recently sold: $70,000. "
4,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,520.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,True,True,,"['Metal', 'Other']",,,,,,,,,,,,False,,,,,False,100003000290,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,211 W 4th Ave N,Aurora,MN,47.530566,-92.241846,51000.0,RECENTLY_SOLD,0,55705_18,0,"Recently sold: $51,000. "
3,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,672.0,,,,,,,False,,,False,,False,,,,,,,True,True,,['Other'],,,,,,,,,,,,False,,,,,False,100002000120,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,110 W 3rd Ave N,Aurora,MN,47.530092,-92.239761,58000.0,RECENTLY_SOLD,0,55705_19,0,"Recently sold: $58,000. "
1,1,0,0,0,0,,,[],,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven']",,,,True,False,,,682.0,,,,,,,False,,,False,,False,,,,0,,,False,False,,['Wood'],,,['Water'],True,False,,,,,,,False,,,,,False,015005700080,False,False,,,,Condo,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Aurora,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'dining_rooms', 'value': '0'}, {'name': 'living_rooms', 'value': '0'}, {'name': 'fireplaces', 'value': '0'}, {'name': 'taxes_annual', 'value': '1536'}, {'name': 'parking', 'value': 'Assigned,Covered,Driveway,Open,Unassigned'}]",55705,6266 Giants Ridge Rd,Aurora,MN,47.572345,-92.299887,70000.0,RECENTLY_SOLD,10,55705_20,1,"Recently sold: $70,000. This is a Janisch Realty property!  For more information call 218-780-6644 or visit www.janischrealty.com
Furnished 4 BR Villa On Wynne Lake Where Woody Harrelson Stayed While Filming North Country. Ideal location just off the slopes, between 2 championship golf courses at Giants Ridge Golf &amp; Ski Resort &amp; within easy walking distance to pool, tennis courts, sand beach, dining, Aveda Spa, Starbucks, near biking &amp; snowmobile trails. Built 2003, 2068 SF, 4BR/3BTH. Kitchen w/island flows into great rm w/soaring ceiling, corner stone firepl and floor-ceiling glass open to lakeside deck. 2 main flr bedrooms &amp; bath. Upstairs, spacious loft &amp; bath w/whirlpool tub. Downstairs, 4th bedroom, bath, family rm w/glass doors to private lakeside patio. City water, city sewer, central air. Top producer in optional rental pool (easily sleeps 12). Click link for 3D tour!"
9,6,6,0,0,0,,,[],Partially finished,"['Hardwood', 'Laminate']",['Baseboard'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,,False,,,4100.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,3,,,True,True,,"['Shingle', 'Wood']",,,['City'],True,,,,,,,,False,,,,,False,100001500180,False,False,,,,Multi Family,,,,Asphalt,,,False,2019,,False,,,,['City'],,,,,,,,,,,True,False,,Other,,,St. Louis County #2142,,St. Louis County #2142,,St. Louis County #2142,,,False,Aurora,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'School District', 'value': 'St. Louis County #2142'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Bath 3 Level', 'value': 'Upper'}, {'name': 'Style', 'value': 'Multi-level'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Heat', 'value': 'Electric, City Gas, Hot Water'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Water', 'value': 'City'}, {'name': 'Basement Material', 'value': 'Rock'}]",55705,401 Main St N,Aurora,MN,47.520231,-92.238249,90000.0,RECENTLY_SOLD,4,55705_21,1,"Recently sold: $90,000. "
4,3,2,0,1,0,,,[],None,"['Carpet', 'Hardwood', 'Tile']","['Heat pump', 'Radiant']",True,['Wall'],True,,,,,,False,,,2859.0,,,,"['Attached Garage', 'Detached Garage']",2,,False,True,,False,,False,,,,2,,,True,True,,"['Metal', 'Other']",,,,,,,,,,,,False,35 acres,,,,False,100008000430,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Aurora,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Mesabi E. #2711'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Amenities', 'value': 'Main Floor Laundry'}, {'name': 'Bath Description', 'value': 'Private Master, Upper Level Bath, Main Floor 1/2 Bath, Full Master, Separate Tub & Shower'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen, Combine with Living Room, Formal Dining Room, Breakfast Nook'}, {'name': 'Heat', 'value': 'In Floor, Propane, Electric, Baseboard, Heat Pump'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA, USDA'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Outbuildings', 'value': 'Pole Building'}, {'name': 'Road Frontage', 'value': 'City, Gravel'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Air Conditioning', 'value': 'Ductless Mini Split'}, {'name': 'Mechanicals', 'value': 'Water Heater-Tankless'}]",55705,5660 Lane 55,Aurora,MN,47.529125,-92.258839,332000.0,SOLD,1,55705_22,1,"Recently sold: $332,000. "
2,1,1,0,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,,,,,False,False,,,1820.0,,,,['Off street'],,,False,,,False,,False,,,,1,,,False,False,,['Vinyl'],,,['Park'],True,False,,,,,,,False,0.14 acres,,,,False,100006900360,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,2008,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'City Water/Connected'}]",55705,702 Summit St,Aurora,MN,47.52657,-92.25258,53000.0,SOLD,14,55705_23,1,"Recently sold: $53,000. Great opportunity in Aurora's Sunset Addition! 2 Bedroom home featuring many updates including beautiful hardwood flooring, expanded master bedroom, HE gas furnace and much more. Nice location across from park."
2,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1260.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,100003001460,False,False,,,,Single Family,,,,,,,False,1967,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,[],55705,114 N 3rd St W,Aurora,MN,47.528772,-92.242686,44000.0,SOLD,0,55705_24,0,"Recently sold: $44,000. SELLER MOTIVATED! Quaint 2 BR, 1 3/4 bath home with open floor plan in kitchen, dining room and living room plus a cozy family room and ample storage in lower level. New laminate flooring has been installed in the kitchen. The home is located on a corner lot with a double car detached garage. There is a newer gas boiler and water heater."
1,1,,,,,,,,,,['Forced air'],True,['Evaporative'],True,,,,,,False,,,4640.0,,,,,,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Other']",,,,,,,,,,,,False,,,,,False,100002000170,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Aurora,,,[],55705,320 Main St N,Aurora,MN,47.530674,-92.236635,30000.0,SOLD,0,55705_25,0,"Recently sold: $30,000. "
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,840.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,100003001640,False,False,,,,Single Family,,,,,,,False,1915,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,313 W 2nd Ave N,Aurora,MN,47.528827,-92.244033,22500.0,SOLD,0,55705_26,0,"Recently sold: $22,500. "
3,2,1,1,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,True,False,,,4036.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,3.19 acres,,,,False,570001204283,False,False,,,,Single Family,,,,,,,False,1997,,False,,,,,,,,,,,,,,,True,False,,,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Hermantown,,,"[{'name': 'Sale', 'value': 'For Sale'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Deck'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Wood'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Dock'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'Waterfront Description', 'value': 'Lake'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Driveway - Gravel'}, {'name': 'HEAT', 'value': 'Forced Air'}, {'name': 'BEACH TYPE', 'value': 'Hard'}, {'name': 'AIR CONDITIONING', 'value': 'Central'}, {'name': 'BATH DESCRIPTION', 'value': '4 Bath'}, {'name': 'BASEMENT FEATURES', 'value': 'Unfinished'}, {'name': 'SPECIAL SEARCH', 'value': 'Main Floor Laundry'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Patio'}, {'name': 'BATH DESCRIPTION', 'value': 'Full Master'}, {'name': 'School District', 'value': 'Mesabi E. #2711'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'DINING', 'value': 'Informal Dining Room'}, {'name': 'BATH DESCRIPTION', 'value': 'Private Master'}, {'name': 'BATH DESCRIPTION', 'value': 'Whirlpool'}, {'name': 'BASEMENT FEATURES', 'value': 'Sump Pump'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Driveway - Concrete'}, {'name': 'AMENITIES-EXTERIOR', 'value': 'Fenced Yard - Partial'}, {'name': 'MECHANICALS', 'value': 'Water Softener-Owned'}, {'name': 'Waterfront Name', 'value': 'Loon'}, {'name': 'BWCAW Access', 'value': '1'}, {'name': 'House Style', 'value': '30 x 56'}]",55705,5552 Loop 36,Hermantown,MN,47.382665,-92.262797,360000.0,SOLD,1,55705_27,1,"Recently sold: $360,000. "
4,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1376.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Brick', 'Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,100006900060,False,False,,,,Single Family,,,,,,,False,1962,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,22 S Erie St,Aurora,MN,47.526304,-92.250076,120000.0,SOLD,0,55705_28,0,"Recently sold: $120,000. "
3,2,1,1,0,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,1696.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Brick', 'Wood']",,,,,,,,,,,,False,,,,,False,100003001780,False,False,,,,Single Family,,,,,,,False,1955,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Mesabi E. #2711,,Mesabi E. #2711,,Mesabi E. #2711,,,False,Aurora,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Mesabi E. #2711'}, {'name': 'Occupied By', 'value': 'Owner'}, {'name': 'Assessments', 'value': 'Unknown'}, {'name': 'BWCAW Access', 'value': 'lower'}, {'name': 'Lot Description', 'value': 'Landscaped, Corner Lot'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Parking/Driveway', 'value': 'Off Street, Driveway - Concrete'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Main Floor Laundry, Eat-In Kitchen, Hardwood Floors, Washer Hook-Ups'}, {'name': 'Amenities-Exterior', 'value': 'Patio'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Heat', 'value': 'Forced Air, City Gas, Fireplace'}, {'name': 'Terms', 'value': 'Cash, Conventional, FHA'}, {'name': 'Basement Features', 'value': 'Bath, Den/Office, Family/Rec Room, Utility Room, Partially Finished, Fireplace'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'Paved, City, Curb/Gutters'}, {'name': 'Water', 'value': 'City'}, {'name': 'Mechanicals', 'value': 'Sump Pump'}, {'name': 'Exterior', 'value': 'Stone'}]",55705,302 W 1st Ave N,Aurora,MN,47.528408,-92.24326,50000.0,SOLD,1,55705_29,1,"Recently sold: $50,000. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,864.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,True,True,,['Metal'],,,,,,,,,,,,False,,,,,False,100004300070,False,False,,,,Single Family,,,,,,,False,1956,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,[],55705,313 S 2nd St E,Aurora,MN,47.522928,-92.233443,69000.0,SOLD,0,55705_30,0,"Recently sold: $69,000. "
3,2,0,2,0,0,,,[],Partial Finished,['Other'],['Forced air'],True,['Central'],True,,,,,False,False,,,1813.0,,,,['Off street'],6,,False,True,,False,,False,,,,1,,,False,False,,['Metal'],,,,,False,,,,,,,False,3 acres,,,,False,570002200952,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Aurora,,,"[{'name': 'Fuel', 'value': 'Oil'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Well'}]",55705,5384 Lane 55,Aurora,MN,47.508113,-92.26057,92500.0,SOLD,19,55705_31,1,"Recently sold: $92,500. Great opportunity for a 3 bed, 2 bath rambler on a 3 acre wooded parcel close to town. Home features attached 2 stall garage and an additional 30x40 pole building. A bit of TLC will make this the perfect country home!"
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,520.0,,,,,,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,100003001480,False,False,,,,Single Family,,,,,,,False,1900,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Aurora,,,[],55705,220 W 1st Ave N,Aurora,MN,47.528379,-92.242549,18000.0,SOLD,0,55705_32,0,"Recently sold: $18,000. "
