bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,2,,,,,,,,Unfinished,,['Other'],True,['Central'],True,,,,,True,False,,,1524.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,False,False,,['Stucco'],,,,,False,,,,,,,False,0.14 acres,,,,False,140010503350,False,False,,,,Single Family,,,,,,,False,1949,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Hibbing,,,[],55746,2719 3rd Ave W,Hibbing,MN,47.418407,-92.944687,60500.0,RECENTLY_SOLD,14,55746_111,1,"Recently sold: $60,500. Charming and unique! This 3 bedroom home is full of character! Enjoy beautiful coved ceilings, dining room with a fantastic bay window, an all-season screen room that walks right out onto the backyard deck and plenty of windows to fill the whole home with natural light! Upstairs boasts hardwood floors in the bedrooms, downstairs boasts an updated electrical service and a blank slate for you to be creative! In the backyard, a large storage shed that can certainly be converted into a second garage, in addition to the already-attached 1 stall. On top of that, a new roof was put on in 2011!"
3,2,2,0,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator']",,,,,False,,,2904.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,0.14 acres,,,,False,140022001540,False,False,,,,Single Family,,,,Asphalt,,,False,1950,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Hibbing #701,,Hibbing #701,,Hibbing #701,,,False,Hibbing,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Poured Concrete'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Steam'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Dishwasher'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Master Bedroom Walk-In Closet'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'FENCE', 'value': 'Privacy, Wood'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'FUEL', 'value': 'Oil'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '69'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '69'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-02T13:03:04'}]",55746,917 Minnesota St,Hibbing,MN,47.43049,-92.93043,99000.0,RECENTLY_SOLD,21,55746_112,1,"Recently sold: $99,000. Adorable bungalow in Hibbing, MN! This 3BR/2BA one level home is in a coveted area in a quiet street close to shopping &amp; schools. Countless improvements top to bottom that will leave  you feeling right at home w/ plenty of room for your family. large bedrooms, partially fenced in yard, bonus family space. Call today for your personal tour!"
3,3,1,0,2,0,,,[],,,"['Baseboard', 'Forced air']",True,['None'],True,,,,,True,False,,,2080.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,True,,,,,,,False,40 acres,,,,False,420003002040,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Hibbing,,Hibbing,,Hibbing,,,False,Hibbing,,,"[{'name': 'BASEMENT', 'value': 'Full'}, {'name': 'INTERIOR FEATURES', 'value': 'Natural Woodwork, Vaulted Ceiling'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, High'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '50.1+'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air, Baseboard, Wood Stove, Dual Fuel'}, {'name': 'WATERFRONT', 'value': 'Riverfront'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'OTHER CITIES-ZONING', 'value': 'Residential, Agricultural'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed, Deck, Other Buildings, Porch, Kennel'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'Bedroom 2 Level', 'value': 'Upper'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'STYLE', 'value': '1.5 Story'}, {'name': 'CONSTRUCTION', 'value': 'Log'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Oil, Wood, Electric'}, {'name': 'EXTERIOR FINISH', 'value': 'Log'}, {'name': 'EXTRA ROOMS', 'value': 'Loft, Storage Room, Laundry'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Metal'}, {'name': 'County', 'value': 'St. Louis'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'Bedroom 3 Level', 'value': 'Lower'}, {'name': 'Extra Room 1 Level', 'value': 'Lower'}, {'name': 'Extra Room 1', 'value': 'Storage Room'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55746,1832 Danahy Rd,Hibbing,MN,47.248693,-92.828548,190000.0,RECENTLY_SOLD,18,55746_113,1,"Recently sold: $190,000. Log home on 40 acres with 250 ft of Swan River frontage. Set up for a hobby farm with several small animal shelters. Home has multiple heat sources, wood floors, corian counter tops, lots of natural light. Since 2010 they've added the metal roof, central wood outdoor boiler, ADT alarm system, insulated and put up drywall in the 28x30 garage, and much more."
2,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,612.0,,,,,,,False,,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,140025002500,False,False,,,,Apartment,,,,,,,False,1930,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Hibbing,,,[],55746,3001 5th Ave E,Hibbing,MN,47.415228,-92.936755,27500.0,RECENTLY_SOLD,0,55746_114,0,"Recently sold: $27,500. "
2,1,0,0,0,0,,,[],,,['Forced air'],True,['Central'],True,,,,,,False,,,980.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,2.81 acres,,,,False,752001002691,False,False,,,,Single Family,,,,Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,000-Other,,000-Other,,000-Other,,,False,Hibbing,,,"[{'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'SECONDARY HEAT SOURCE', 'value': 'Wood'}, {'name': 'BASEMENT MATERIAL', 'value': 'None'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y', 'value': 'Yes'}, {'name': 'INTERIOR FEATURES', 'value': 'Foyer Entry'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '30.1 - 35'}, {'name': 'LOT DESCRIPTION', 'value': 'Wooded'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'OUTSIDE FEATURES', 'value': 'Other Buildings'}, {'name': 'BASEMENT', 'value': 'None'}, {'name': 'STYLE', 'value': 'Manufactured'}, {'name': 'County', 'value': 'St. Louis'}, {'name': 'OTHER CITIES-ZONING', 'value': 'Other'}, {'name': 'SECONDARY HEAT SYSTEM', 'value': 'Other'}, {'name': 'OTHER CITIES-ZONING', 'value': 'Mobile Home'}, {'name': 'CONSTRUCTION', 'value': 'Metal'}]",55746,1876 Highway 73,Hibbing,MN,47.250863,-93.026508,36000.0,RECENTLY_SOLD,25,55746_115,1,"Recently sold: $36,000. Cozy country cabin set on 2.8 wooded acres with convenient highway access to town. Suitable for year round use, this well maintained 2 bedroom mobile home has been nicely updated and has a compliant septic. Close to public boat landings, state snowmobile/ATV trail, and access to hundreds of acres of state land just down the road. Set up your hunting base camp, get away for quiet summer evenings, or make this cabin your home. Plenty of storage space in the garage, lean-to, and outbuildings plus a bonus bunkhouse. You'll never want to leave once you visit!"
3,2,0,0,0,0,,,,Partially finished,,['Other'],True,['Central'],True,"['Dishwasher', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1609.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Metal'],,,['City'],True,False,,,,,,,False,,,,,False,140022001610,False,False,,,,Single Family,,,,Asphalt,,,False,1961,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Hibbing,,,[],55746,1114 Michigan St,Hibbing,MN,47.431395,-92.928983,125000.0,RECENTLY_SOLD,28,55746_116,1,"Recently sold: $125,000. Stunning 3 bedroom Hibbing home in a great central location. Three bedrooms, two on the main and one down. The  main floor family room is as charming as can be. This is a wonderful family home. The lower level family room is large too. This is a must see!"
3,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,1680.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.37 acres,,,,False,141005003621,False,False,,,,Single Family,,,,,,,False,1950,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Hibbing,,,[],55746,507 Bottoms Rd,Hibbing,MN,47.408833,-93.011925,15000.0,RECENTLY_SOLD,0,55746_117,0,"Recently sold: $15,000. "
4,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,980.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,True,True,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,140007002460,False,False,,,,Single Family,,,,,,,False,1946,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Hibbing,,,[],55746,2109 2nd Ave E,Hibbing,MN,47.425692,-92.940893,156000.0,RECENTLY_SOLD,0,55746_118,0,"Recently sold: $156,000. "
2,1,0,0,0,0,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,672.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,0.1 acres,,,,False,140027001805,False,False,,,,Single Family,,,,,,,False,1945,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Hibbing,,,[],55746,4121 12th Ave E,Hibbing,MN,47.398812,-92.927823,62000.0,RECENTLY_SOLD,20,55746_119,1,"Recently sold: $62,000. FULLY RENOVATED! New everything, including: electrical service &amp; wiring, plumbing, insulation, walls, Pella windows, entry doors, cabinets, counters, flooring &amp; carpet, vaulted ceiling, and a &quot;brand new from scratch&quot; bathroom! Steel roof on house and on 2 car garage, this 2 bedroom house is located on a short, dead-end street only minutes from downtown, shopping, hospital and more! 100 amp service and an energy efficient gas, forced air furnace."
4,2,2,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,2294.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Stucco', 'Wood']",,,,,,,,,,,,False,0.14 acres,,,,False,140009005230,False,False,,,,Single Family,,,,,,,False,1946,,False,,,,['City'],,,,,,,,,,,True,False,,Other,,,Hibbing #701,,Hibbing #701,,Hibbing #701,,,False,Hibbing,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Unknown'}, {'name': 'School District', 'value': 'Hibbing #701'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Other'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Other'}, {'name': 'Basement Style', 'value': 'Partial'}]",55746,312 E 25th St,Hibbing,MN,47.421641,-92.938259,14600.0,RECENTLY_SOLD,1,55746_120,1,"Recently sold: $14,600. "
4,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,924.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,140012001520,False,False,,,,Single Family,,,,,,,False,1950,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Hibbing,,,[],55746,304 Mitchell Ave,Hibbing,MN,47.452201,-92.89741,84900.0,RECENTLY_SOLD,0,55746_121,0,"Recently sold: $84,900. "
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,784.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,39.9 acres,,,,False,141006000340,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Hibbing,,,[],55746,12365 County Road 714,Hibbing,MN,47.541486,-92.986855,82612.0,RECENTLY_SOLD,0,55746_122,0,"Recently sold: $82,612. "
3,1,0,0,0,0,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,856.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,140005000130,False,False,,,,Single Family,,,,,,,False,1950,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Hibbing,,,[],55746,1510 E 11th St,Hibbing,MN,47.438139,-92.922472,9545454.0,RECENTLY_SOLD,5,55746_123,1,"Recently sold: $9,545,454. "
2,1,1,0,0,0,,,,None,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['Central'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,924.0,,,,"['Detached Garage', 'Off street']",,,False,,,False,,False,,,,1,,,False,False,,"['Metal', 'Wood']",,,['Territorial'],True,False,,,,,,,False,5 acres,,,,False,141004002926,False,False,,,,Single Family,,,,Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Hibbing,,,[],55746,3031 S Leighton Rd,Hibbing,MN,47.335143,-93.002087,32000.0,RECENTLY_SOLD,0,55746_124,0,"Recently sold: $32,000. Manufactured single-wide home with one garage and one storage shed on 5 wooded acres."
1,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,565.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,140013005500,False,False,,,,Single Family,,,,,,,False,1943,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Hibbing,,,[],55746,2730 6th Ave E,Hibbing,MN,47.418017,-92.934634,32000.0,RECENTLY_SOLD,0,55746_125,0,"Recently sold: $32,000. "
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,784.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,39.9 acres,,,,False,141006000340,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Hibbing,,,[],55746,12365 County Road 714,Hibbing,MN,47.541486,-92.986855,82612.0,RECENTLY_SOLD,0,55746_126,0,"Recently sold: $82,612. "
4,2,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,576.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,['Stucco'],,,,,,,,,,,,False,,,,,False,141007200240,False,False,,,,Apartment,,,,,,,False,1940,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Hibbing,,,[],55746,4192 Kerr Location,Hibbing,MN,47.424904,-92.98112,179900.0,RECENTLY_SOLD,0,55746_127,0,"Recently sold: $179,900. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1256.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,140024002420,False,False,,,,Single Family,,,,,,,False,1977,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Hibbing,,,[],55746,602 E 29th St,Hibbing,MN,47.416502,-92.934639,90000.0,RECENTLY_SOLD,0,55746_128,0,"Recently sold: $90,000. "
4,2,2,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,True,False,,,2482.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.19 acres,,,,False,140027000980,False,False,,,,Single Family,,,,,,,False,1970,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Hibbing,,,"[{'name': 'Sale', 'value': 'For Sale'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Wood'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'BASEMENT MATERIAL', 'value': 'Poured Concrete'}, {'name': 'APPLIANCES', 'value': 'Stove'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'APPLIANCES', 'value': 'Refrigerator'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'SEWER', 'value': 'City'}, {'name': 'WATER', 'value': 'City'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'HEAT', 'value': 'Hot Water'}, {'name': 'ROAD FRONTAGE', 'value': 'City'}, {'name': 'ROOF', 'value': 'Metal'}, {'name': 'GARAGE TYPE', 'value': 'Attached'}, {'name': 'School District', 'value': 'Hibbing #701'}, {'name': 'LA1Agent Phone1 CountryId', 'value': 'United States (+1)'}, {'name': 'House Style', 'value': '26X46'}]",55746,3905 12th Ave E,Hibbing,MN,47.40248,-92.926833,99000.0,RECENTLY_SOLD,14,55746_129,1,"Recently sold: $99,000. 3 BR - 2 Bath - 2 Stall, Great Yard - Nice Trees - Nice Location, Ready for You Today!!"
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,575.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,140020003000,False,False,,,,Single Family,,,,,,,False,1950,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Hibbing,,,[],55746,2418 3rd Ave W,Hibbing,MN,47.421922,-92.944019,15000.0,RECENTLY_SOLD,0,55746_130,0,"Recently sold: $15,000. "
4,2,2,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dryer', 'Range/Stove', 'Washer', 'Cooktop']",,,,,False,,,2100.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,,,,"['Other', 'Wood']",,,,,,,,,,,,False,0.05 acres,,,,False,140006002040,False,False,,,,Single Family,,,,Asphalt,,,False,1940,,False,,,,['City'],,,,,,,,,,,True,False,,Other,,,Hibbing #701,,Hibbing #701,,Hibbing #701,,,False,Hibbing,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'School District', 'value': 'Hibbing #701'}, {'name': 'BWCAW Access', 'value': 'upper'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Other'}, {'name': 'Amenities-Exterior', 'value': 'Patio'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Upper Level Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Heat', 'value': 'Baseboard, Boiler'}, {'name': 'Water', 'value': 'City'}, {'name': 'Air Conditioning', 'value': 'Window'}, {'name': 'Basement Material', 'value': 'Stone'}, {'name': 'Exterior', 'value': 'Fiber Board'}]",55746,1409 13th Ave E,Hibbing,MN,47.433794,-92.926526,96000.0,RECENTLY_SOLD,1,55746_131,1,"Recently sold: $96,000. "
2,1,,,,,,,,,,['Other'],True,['Central'],True,,,,,,False,,,770.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,"['Metal', 'Stucco']",,,,,,,,,,,,False,,,,,False,140024001480,False,False,,,,Single Family,,,,,,,False,1950,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Hibbing,,,[],55746,2826 5th Ave E,Hibbing,MN,47.417062,-92.935978,117900.0,RECENTLY_SOLD,0,55746_132,0,"Recently sold: $117,900. "
5,2,2,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,,,,,,False,,,2544.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Stucco']",,,,,,,,,,,,False,0.08 acres,,,,False,140005004260,False,False,,,,Single Family,,,,,,,False,1940,,False,,,,,,,,,,,,,,,True,False,,,,,Hibbing #701,,Hibbing #701,,Hibbing #701,,,False,Hibbing,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'CONSTRUCTION TYPE', 'value': 'Frame/Wood'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'APPLIANCES', 'value': 'Range/Stove, Refrigerator, Dryer, Washer'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Style', 'value': 'SF Single Family'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'BASEMENT STYLE', 'value': 'Full'}, {'name': 'HEAT', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'City'}, {'name': 'WATER', 'value': 'City'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'BASEMENT MATERIAL', 'value': 'Rock'}, {'name': 'EXTERIOR', 'value': 'Steel'}, {'name': 'ROAD FRONTAGE', 'value': 'City'}, {'name': 'School District', 'value': 'Hibbing #701'}, {'name': 'BWCAW Access', 'value': 'upper'}, {'name': 'House Style', 'value': '23x28'}]",55746,1319 E 13th St,Hibbing,MN,47.435126,-92.924971,75000.0,RECENTLY_SOLD,1,55746_133,1,"Recently sold: $75,000. "
2,2,1,0,1,0,,,,Unfinished,"['Carpet', 'Laminate']",['Baseboard'],True,['None'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,980.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,True,,,,,,,,False,0.14 acres,,,,False,140004001510,False,False,,,,Single Family,,,,Asphalt,,,False,1950,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Hibbing,,,[],55746,3603 4th Ave W,Hibbing,MN,47.408312,-92.945958,85000.0,RECENTLY_SOLD,9,55746_134,1,"Recently sold: $85,000. Beautiful corner lot home in Hibbing. Move it ready. All new flooring and paint throughout. Two stall garage and vacant lot across the avenue is included with the house. One level living. Perfect for a starter home or a retired couple."
3,1,,,,,,,,Finished,['Concrete'],['Other'],True,['Central'],True,,,,,True,False,,,1232.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Other', 'Wood']",,,,,,,,,,,,False,20 acres,,,,False,141004002330,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Hibbing,,,[],55746,12023 Gust Erickson Rd,Hibbing,MN,47.342678,-92.949744,150000.0,RECENTLY_SOLD,0,55746_135,0,"Recently sold: $150,000. "
3,3,2,0,1,0,,,,,['Other'],"['Baseboard', 'Forced air', 'Radiant', 'Stove']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,2016.0,,,,"['Attached Garage', 'Detached Garage']",2,,False,True,,False,,False,,,,1,,,False,True,,['Vinyl'],,,,,False,,,,,,,False,20 acres,,,,False,141001000923,False,False,,,,Single Family,,,,Asphalt,,,False,2006,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Hibbing,,,[],55746,11568 Maras Rd,Hibbing,MN,47.360838,-92.902633,290000.0,RECENTLY_SOLD,0,55746_136,0,"Recently sold: $290,000. This Absolutely Stunning 3BR+/2.5BA Country Home is Situated on 20 Gorgeously Landscaped Acres Abutting 100's of acres of State Land. This Newer Constructed Dwelling Consists of a Master Suite/Master Bath, Large Open Kitchen w/Island, Heated 2-Stall att. Garage w/in-floor heat, Covered Patio w/Attractive Views. The Delightful Land Layout Boasts a &quot;Man-Made&quot; Pond w/Island, Sandy Beach Along the Colorful Stream, Abundant Blueberries, Raspberries, Strawberries, Numerous Apple &amp; Cherry Trees and a 60x60 Steel Storage Building!! House is Completely Wired for a Generator and There's a 4th Bedroom/Den. This is a Tough Property to Pass Up!! Quick Closing Available!! Enjoy Your New Home!! Brokered And Advertised By: Village Realty Listing Agent: Chad Baucom"
