bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
2,1,0,0,0,0,,,,Partially finished,,['Forced air'],True,,,,,,,True,False,,,920.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.15 acres,,,,False,0302824310061,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,[],55408,3427 Pillsbury Ave S,Minneapolis,MN,44.940415,-93.280917,259750.0,PRE_FORECLOSURE,5,55408_46,"Zestimate&reg; Home Value: $259,750. Investor opportunity! This property is being offered at Public Auction on 08-30-2019. Visit Auction.com now to view additional photos, Property Inspection Report with title information, plat maps and interior inspection reports when available. Auction.com is the nation's leading real estate transaction platform focused exclusively on the sale of residential foreclosure and bank-owned properties. The majority of these properties are priced below market value. Don't miss this special opportunity to buy homes at wholesale prices! In addition to this property, 13 other properties are scheduled for sale at this same Foreclosure Sale. In our online auctions and live Foreclosure Sales, Auction.com currently has 64 properties scheduled for sale in Hennepin County and 433 throughout Minnesota. All properties and sale details can be found with a simple search at Auction.com. Create a FREE account today to find more properties like this one, save searches of properties that meet your investment criteria and have the properties you're looking for emailed directly to you when posted in an upcoming sale event. To view the complete details of this exact property, click the Auction.com link below or paste the Property ID 2814143 into the search bar at Auction.com"
1,1,,,,,,,,,,['Other'],True,,,,,,,,False,,,730.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Brick'],,,,,,,,,,,,False,0.19 acres,,,,False,0402824420239,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,[],55408,3428 Emerson Ave S APT 9,Minneapolis,MN,44.940311,-93.294913,164803.0,PRE_FORECLOSURE,0,55408_47,"Zestimate&reg; Home Value: $164,803. This 730 square foot condo home has 1 bedrooms and 1.0 bathrooms. It is located at 3428 Emerson Ave S Minneapolis, Minnesota."
4,4,3,0,0,1,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned', 'Furnace Humidifier', 'Air-To-Air Exchanger']",,,,True,False,,,4418.0,,,,['Detached Garage'],0,,False,False,,False,,False,,,,,,,,,,['Brick'],,,['Water'],True,,,,,,,,False,0.2 acres,,,,False,3302924240138,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Minneapolis,5353044,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Hardwood Floors, Tiled Floors, Patio, Walk-In Closet, Ceiling Fan(s), Exercise Room, In-Ground Sprinkler, Security System'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Detached Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt, Driveway - Concrete'}, {'name': 'HeatingDescription', 'value': 'Hot Water, In-Floor Heating, Boiler'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning, Master Bedroom'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Flat, Rubber'}, {'name': 'WaterfrontView', 'value': 'Lake'}, {'name': 'LakeWaterfront', 'value': 'Lake View'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'SpecialSearch', 'value': '2nd Floor Laundry, 4 BR on One Level'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55408,2617 Euclid Pl,Minneapolis,MN,44.955801,-93.300834,1845000.0,FOR_SALE,50,55408_48,"For sale: $1,845,000. Truly unique classic East Isles home with picturesque views of Lake of the Isles. Wonderful and sunny rooms perfected for maximum comfort and ease of entertaining. Complete renovation completed by Stonewood in 2013. Please see supplements for list of improvements. This is truly Minneapolis at its finest."
4,3,1,2,0,0,,,[],"Full, Finished (Livable)","['Hardwood', 'Tile']","['Baseboard', 'Forced air']",True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Furnace Humidifier', 'Other', 'Air-To-Air Exchanger', 'Tankless Water Heater']",,,,,False,,,2972.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Stucco'],,,['Water'],True,True,,,,,,,False,0.12 acres,,,,False,0402824240214,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,5490100,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Balcony, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Ceiling Fan(s), Exercise Room, Security System, Walk-Up Attic'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Upper Level Full Bath, Rough In, Upper Level 3/4 Bath, Walk-In Shower Stall'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Baseboard'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'WaterfrontView', 'value': 'Lake'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area, Separate/Formal Dining Room'}, {'name': 'LakeWaterfront', 'value': 'Lake View'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55408,3348 Irving Ave S,Minneapolis,MN,44.941717,-93.302521,794900.0,FOR_SALE,23,55408_49,"For sale: $794,900. Gorgeous renovated turn of the century Farmhouse style home. Enjoy the life by Lake Bde Maka (Lake Calhoun). This home boasts a gourmet kitchen w/ inset cabinetry, farm sink, integrated range and DW, Wolf and Subzero appliances and soapstone counters. Main floor includes a 3/4 bath with classic subway tile and Carrara marble. The second floor has 3 bedrooms, each with generous closets, and a full bath remodeled w/ vintage detailing. The 2nd floor deck is a wonderful spot to enjoy a glass of wine while watching the sunset over the lake. The finished 3rd floor bedroom, 3/4 bath, and sitting room could be your master retreat. New large 2.5 car garage built in 2019 with expanded concrete driveway pad. Enjoy a BBQ in the yard with the brand new landscaping and patio completed in 2019."
2,1,1,0,0,0,,,[],,"['Hardwood', 'Tile']",['Baseboard'],True,,,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,,False,,,715.0,,,,,1,,False,True,,False,,False,,,,1,,,,,,['Stone'],,,,,,,,,,,,False,0.19 acres,,,,False,0402824420273,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Minneapolis,,Minneapolis,,Minneapolis,,,False,Minneapolis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, City, Sidewalks'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'EXTERIOR', 'value': 'Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Natural Woodwork'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Heating, Sanitation, Snow/Lawn Care, Hazard Insurance, Water/Sewer, Building Exterior, Shared Amenities, Internet, Lawn Care'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Breakfast Area, Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'BASEMENT', 'value': 'Partial'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Assigned, Uncovered/Open'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Hot Water, Baseboard'}, {'name': 'ROOF', 'value': 'Flat'}, {'name': 'STYLE', 'value': '(CC) Low Rise (3- Levels)'}, {'name': 'AMENITIESSHARED', 'value': 'Coin-op Laundry Owned'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '21'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '21'}, {'name': 'OFFMARKETDATE', 'value': '2020-03-02T11:55:20'}]",55408,3520 Emerson Ave S APT 204,Minneapolis,MN,44.938761,-93.294928,195000.0,RECENTLY_SOLD,0,55408_50,"Recently sold: $195,000. Beautifully updated corner unit - 2BD/1BA condo on a quiet street in the desirable Carag neighborhood - steps from the heart of Uptown. Numerous shops, restaurants, Bde Make Ska &amp; more within walking distance. Step into large open-concept living space w/original hardwood floors &amp; lots of natural light. Adjoining kitchen boasts custom maple cabinets, gas range, granite counters &amp; updated stainless steel appliances, including garbage disposal &amp; dishwasher. Large breakfast bar/peninsula that comfortably seats four &amp; sunny eat-in kitchen space large enough for a full dining set. This kitchen/living space is perfectly open for entertaining. Newer windows, updated light fixtures, ceiling fan &amp; fresh paint make the space energy efficient &amp; move-in ready. Updated full bath &amp; two spacious bedrooms w/ sizable closet round out this beautiful unit. Other highlights include in-unit laundry, reserved parking stall, communal bike room, &amp; storage locker. Easy access to 35W. This one won't last long!"
4,3,2,0,1,0,,,[],"Full, Unfinished, Stone",,['Other'],True,,,,,,,True,False,,,2617.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,"['Brick', 'Metal', 'Stone', 'Wood']",,,,,,,,,,,,False,0.12 acres,,,,False,0302824420165,False,False,,Residential-Multi-Family,,Multi Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,"[{'name': 'Exterior', 'value': 'Wood, Brick/Stone, Metal, Cement Board'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Asphalt'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Status', 'value': 'Active'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'Style', 'value': '(MF) Duplex Up and Down'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'HeatingDescription', 'value': 'Gravity'}, {'name': 'TaxYear', 'value': '2019.00'}]",55408,3435 1st Ave S,Minneapolis,MN,44.940137,-93.276267,378000.0,RECENTLY_SOLD,0,55408_51,"Recently sold: $378,000. "
6,3,3,0,0,0,,,[],Partially finished,"['Hardwood', 'Tile']",['Baseboard'],True,['Central'],True,"['Dishwasher', 'Range / Oven', 'Refrigerator']",,,,,False,,,3048.0,,,,,0,,False,False,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.12 acres,,,,False,0402824410112,False,False,,,,Multi Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,1 - Minneapolis,,1 - Minneapolis,,1 - Minneapolis,,,False,Minneapolis,,,[],55408,3509 Bryant Ave S,Minneapolis,MN,44.939127,-93.290379,485112.0,RECENTLY_SOLD,9,55408_52,"Recently sold: $485,112. Perfect Uptown location for an owner-occupier or an addition to your investment portfolio! Great up/down duplex with 2br-1ba on the main and 4 brs-2 baths on the upper. Good sized rooms, sun-filled spaces, each unit with own laundry, and lots of storage in the basement. Snap it up!"
4,2,2,0,0,0,,,[],Unfinished,['Hardwood'],['Baseboard'],True,['None'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,False,False,,,2200.0,,,,['Off street'],,,False,,,False,,False,,,,3,,,False,False,,"['Brick', 'Stucco']",,,,,False,,,,,,,False,0.37 acres,,,,False,3302924410103,False,False,,,,Multi Family,,,,Asphalt,,,False,2011,,False,,,,,,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,,,"[{'name': None, 'value': 'Granite countertop'}, {'name': None, 'value': 'SS Appl'}, {'name': None, 'value': 'Free in-bdg laundry'}, {'name': None, 'value': 'Hot Tub'}, {'name': None, 'value': 'Outdoor Grill'}, {'name': None, 'value': 'Firepit...'}]",55408,2753 Colfax Ave S,Minneapolis,MN,44.952108,-93.29154,515361.0,RECENTLY_SOLD,29,55408_53,"Recently sold: $515,361. Perfectly located vintage Uptown duplex. New kitchen with SS appliances incl. dishwasher and microwave! Gleaming hardwood floors... 2 Parking Stalls Included!! Walk to groceries, restaurants, Uptown nightlife, lakes... All amenities!Call / text Stephane Cattelin @ 612-703-8229 for all private showings.12 months+Credit/criminal background check for all applications. $45/adult application fee/adult tenant"
3,2,1,1,0,0,,,[],Partially finished,,['Other'],True,,,"['Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1275.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.12 acres,,,,False,0302824410030,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Unfinished'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Upper Level Full Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Kitchen Window, Walk-Up Attic'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Hot Water'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '13'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '13'}, {'name': 'OFFMARKETDATE', 'value': '2020-03-03T21:55:37'}]",55408,3412 5th Ave S,Minneapolis,MN,44.940862,-93.269296,280000.0,RECENTLY_SOLD,0,55408_54,"Recently sold: $280,000. This is an exceptional South Minneapolis remodel that didn't end with just new flooring and paint. New windows, electrical panel, lights, appliances, new kitchen including granite countertops and tile backsplash, new bathrooms. Potential for additional square feet in the 3rd floor walkup attic."
3,1,1,0,0,0,,,[],Partially finished,,['Forced air'],True,['Central'],True,,,,,,False,,,1212.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.1 acres,,,,False,0402824140132,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'BATHDESC', 'value': 'Upper Level Full Bath'}, {'name': 'FENCE', 'value': 'Chain Link'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '230'}, {'name': 'DAYSONMARKET', 'value': '230'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-02T12:58:56'}]",55408,3300 Aldrich Ave S,Minneapolis,MN,44.9428,-93.289797,223752.0,RECENTLY_SOLD,90,55408_55,"Recently sold: $223,752. Historic Home conveniently next to all uptown's best spots. This home is walking distance from restaurants, parks, lakes, groceries and even bus stops. The home itself is located on a corner lot with a detached garage for easy parking. There's newer mechanics but needs some TLC with cosmetics that could gain a buyer much equity, also additional space to gain additional sq ft. Seller has owned the home for around 30 years, and is ready to downsize."
2,1,1,0,0,0,,,,Partially finished,,['Other'],True,,,,,,,False,False,,,936.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,False,False,,['Other'],,,,,False,,,,,,,False,0.13 acres,,,,False,0302824110062,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,1 - Minneapolis,,1 - Minneapolis,,1 - Minneapolis,,,False,Minneapolis,,,[],55408,3104 5th Ave S,Minneapolis,MN,44.946377,-93.269373,172806.0,RECENTLY_SOLD,0,55408_56,"Recently sold: $172,806. Great vintage Craftsman, Hwd floors and Built-ins. Large updated Kitchen. Fenced yard with a storage shed. New water heater. New water line to street. Central neighborhood, short commute."
2,1,0,0,0,0,,,[],,['Hardwood'],['Other'],True,['None'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,False,False,,,977.0,,,,['Off street'],0,,False,False,,False,,False,,,,1,,,False,False,,['Brick'],,,,,False,,,,,,,False,0.15 acres,,,,False,3302924410250,False,False,,,,Apartment,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Minneapolis - 1,,Minneapolis - 1,,Minneapolis - 1,,,False,Minneapolis,,,"[{'name': None, 'value': 'Porch'}, {'name': None, 'value': 'Natural Woodwork'}, {'name': None, 'value': 'Kitchen Window'}, {'name': None, 'value': 'Ceiling Fan(s)'}, {'name': None, 'value': 'Hardwood Floors'}]",55408,2636 Lyndale Ave S APT 4,Minneapolis,MN,44.954334,-93.288469,189900.0,RECENTLY_SOLD,9,55408_57,"Recently sold: $189,900. Your going to love the location of this fabulous 2nd floor condo which is perfectly located between French Meadow Bakery &amp; Hey Day Cafe (this condo defines walk-ability). Recently updated with fresh interior paint, lighting, granite counters, new kitchen cabinets and so much more. You'll love the built-ins, hardwood floors, the wonderful outdoor deck and a tandem parking stall behind the building. The basement has lots of storage and a laundry room. RENTALS ARE ALLOWED."
3,2,,,,,,,,Partially finished,,['Other'],True,,,,,,,,False,,,1456.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.12 acres,,,,False,3302924420115,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,[],55408,2707 Girard Ave S,Minneapolis,MN,44.95346,-93.296602,500000.0,RECENTLY_SOLD,0,55408_58,"Recently sold: $500,000. 2707 Girard Ave S, Minneapolis, MN is a single family home that contains 1,456 sq ft and was built in 1904. It contains 3 bedrooms and 1.5 bathrooms. This home last sold for $500,000 in February 2020. 
 
The Zestimate for this house is $406,527, which has increased by $1,709 in the last 30 days. The Rent Zestimate for this home is $2,200/mo, which has increased by $73/mo in the last 30 days. "
4,4,0,0,0,0,,,,,,['Forced air'],True,,,,,,,,False,,,2678.0,,,,,0,,False,False,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.12 acres,,,,False,,False,False,,,,Multi Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,1 - Minneapolis,,1 - Minneapolis,,1 - Minneapolis,,,False,Minneapolis,,,[],55408,2621 Colfax Ave S,Minneapolis,MN,44.954856,-93.291524,530000.0,RECENTLY_SOLD,0,55408_59,"Recently sold: $530,000. Talk about location! Terrific 4-plex in the heart of Lowry Hill East in Uptown! Perfect investment with great rents and renters!  Upper units are 646 fsf, Main units are 670 fsf, each with 1 large bedroom,1 full bath, hardwood floors and high ceilings. Main level units have access to basement with laundry, storage, and mechanicals. There are 4 off-street parking spots in the back and plenty of on-street parking as well. Tenants pay a fixed utility rate (+$75/month) reflected in their monthly rent. Ideal location that rents itself!"
2,1,1,0,0,0,,,[],,['Tile'],['Baseboard'],True,['Wall'],True,['Range / Oven'],,,,,False,,,785.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,0.34 acres,,,,False,3402924320337,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Multi-Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Tiled Floors, Main Floor Master Bedroom'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Heating, Sanitation, Snow/Lawn Care, Outside Maintenance, Hazard Insurance, Water/Sewer, Building Exterior, Professional Mgmt, Parking Space'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room, Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Assigned'}, {'name': 'HANDICAPACCESS', 'value': 'Doors 36&rdquo;&#43;'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Baseboard'}, {'name': 'STYLE', 'value': '(CC) Low Rise (3- Levels)'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '129'}, {'name': 'DAYSONMARKET', 'value': '129'}, {'name': 'OFFMARKETDATE', 'value': '2020-01-20T08:14:21'}]",55408,2630 Pleasant Ave APT 105,Minneapolis,MN,44.954647,-93.283202,137000.0,RECENTLY_SOLD,16,55408_60,"Recently sold: $137,000. Outstanding, 2 bedroom, CORNER UNIT with a large living room, tons of closet space and a great location!  Association fee INCLUDES heat!  This great property is ground level, so you don't have to worry about disturbing anyone below you! This unit is close to the buildings exit and to the assigned parking lot. There is on and off-street parking, enjoy being close to Lyndale, Eat Street, MIA and easy access to public transportation. On-site laundry. Pets and Cats are allowed! 785 square feet. Rentals Allowed"
3,2,0,0,0,0,,,,Partially finished,['Hardwood'],['Other'],True,,,,,,,,False,,,1980.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,0.12 acres,,,,False,3402924330032,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,,,[],55408,2801 Harriet Ave,Minneapolis,MN,44.951776,-93.285166,260000.0,RECENTLY_SOLD,0,55408_61,"Recently sold: $260,000. "
