bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,1,1,0,0,,,[],Finished,,['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,,False,,,2133.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.3 acres,,,,False,161070105,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Medford,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Sump Pump, Daylight/Lookout Windows'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Heated Garage, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Disposal, Water Softener - Owned'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Washer/Dryer Hookup, Walk-In Closet, Porch, Vaulted Ceiling(s), Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Wet Bar'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement, Walk-In Shower Stall, Master Walk-Thru'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room, Kitchen/Dining Room'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '64'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '64'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-06T09:47:42'}]",55049,413 3rd St SW,Medford,MN,44.169715,-93.250838,205000.0,RECENTLY_SOLD,37,55049_10,"Recently sold: $205,000. Pack your bags and move right in! This 3 bed, 2 bath home with a heated 2 stall garage is ready for you! The open-concept main floor leads out to a deck overlooking the large backyard. The master bedroom has a walk-in closet, and the basement is recently finished with large family room that includes a wet bar for all your entertaining needs!"
3,2,1,1,0,0,,,[],Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,2312.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.19 acres,,,,False,160082027,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Owatonna #761,,Owatonna #761,,Owatonna #761,,,False,Medford,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Partial Finished, Egress Windows, Sump Pump, Concrete Block, Drainage System'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Heated Garage, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Microwave, Dishwasher, Air-To-Air Exchanger'}, {'name': 'FIREPLACELOC', 'value': 'Gas Burning, Family Room, Stone'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Hardwood Floors, Tiled Floors, Natural Woodwork, Porch, Vaulted Ceiling(s), Master Bedroom Walk-In Closet'}, {'name': 'BATHDESC', 'value': '3/4 Basement, Full Master'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'ROOMFLOOR1', 'value': 'Upper'}, {'name': 'DAYSONMARKET', 'value': '21'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '21'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-12T11:06:09'}]",55049,421 S Main St,Medford,MN,44.169372,-93.247666,220000.0,RECENTLY_SOLD,34,55049_11,"Recently sold: $220,000. "
3,1,1,0,0,0,,,,,['Tile'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,,False,,,926.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.24 acres,,,,False,161012913,False,False,,,,Single Family,,,['Stone'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,763 - Medford,,763 - Medford,,763 - Medford,,,False,Medford,,,[],55049,208 2nd Ave NE,Medford,MN,44.174796,-93.244979,125000.0,RECENTLY_SOLD,16,55049_12,"Recently sold: $125,000. "
4,2,1,1,0,0,,,[],Daylight/Lookout Windows,['Hardwood'],['Other'],True,['Central'],True,"['Exhaust Fan/Hood', 'Water Softener - Owned', 'Wall Oven', 'Indoor Grill']",,,,True,False,,,2298.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.45 acres,,,,False,161011507,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Medford,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup, Cable'}, {'name': 'Exterior', 'value': 'Block'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Driveway - Asphalt, Driveway - Concrete, Tuckunder Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'HeatingDescription', 'value': 'Boiler'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55049,303 3rd Ave SW,Medford,MN,44.170865,-93.249489,202600.0,RECENTLY_SOLD,0,55049_13,"Recently sold: $202,600. "
3,1,1,0,0,0,,,[],Daylight/Lookout Windows,['Tile'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,1172.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,['Brick'],,,,,True,,,,,,,False,0.29 acres,,,,False,161200105,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,Owatonna #761,,Owatonna #761,,Owatonna #761,,,False,Medford,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55049,304 1st Ave NE,Medford,MN,44.173854,-93.243767,190000.0,RECENTLY_SOLD,19,55049_14,"Recently sold: $190,000. This home was built in 2009 and has been recently painted on the inside of the house along with the inside of the garage. All new carpet is also a bonus. Great location in a newer development on a large lot. Move-in ready."
2,1,0,0,0,0,,,,Unfinished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,1381.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,2,,,False,False,,['Metal'],,,,,False,,,,,,,False,0.3 acres,,,,False,161012206,False,False,,,,Single Family,,,['Masonry'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Medford #763,,Medford #763,,Medford #763,,,False,Medford,,,[],55049,402 Central Ave W,Medford,MN,44.173057,-93.250773,115000.0,SOLD,0,55049_15,"Recently sold: $115,000. CALL/TEXT DARYL BAUER FOR MORE INFORMATION OR A SHOWING 952-240-5773.
Come home to small town living!  Medford is a great community with excellent schools!  This 1 1/2 story home is perfect for the DIY fix up to give it that farmhouse feel.  Lots of square footage and rooms can make for creative spaces.  Fireplace in living room plus a fireplace in unfinished basement, newer water heater, central air and metal siding.   Located on a 1/3 acre lot with easy access to I35.  Attached garage and storage shed with room to spread out.  Call today to view!"
3,2,2,0,0,0,,,[],,['Laminate'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1435.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,"['Cement concrete', 'Vinyl']",,,,,,,,,,,,False,0.23 acres,,,,False,161100207,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Other,,,763 - Medford,,763 - Medford,,763 - Medford,,,False,Medford,,,"[{'name': 'Amenities - Interior', 'value': 'Washer/Dryer Hkups, Kitchen Window, Paneled Doors'}, {'name': 'Bath Description', 'value': 'Upper Level Bath'}, {'name': 'Water', 'value': 'City'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Dining', 'value': 'Combine with Kitchen'}, {'name': 'Lot/Land Description', 'value': 'Tree Coverage-Light'}, {'name': 'Amenities - Exterior', 'value': 'Garage Door Opener'}, {'name': 'Type of Property', 'value': 'Single Family Residence'}]",55049,412 4th St SE,Medford,MN,44.169019,-93.24166,179000.0,SOLD,19,55049_16,"Recently sold: $179,000. "
3,3,2,0,1,0,,,[],Daylight/Lookout Windows,"['Carpet', 'Laminate']",['Forced air'],True,['Central'],True,"['Disposal', 'Water Softener - Owned']",,,,,False,,,1757.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,,,,"['Metal', 'Shingle']",,,,,,,,,,,,False,0.25 acres,,,,False,161150203,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,Medford,Medford #763,Medford,Medford #763,Medford,Medford #763,,,False,Medford,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Washer/Dryer Hookup, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors, Cable'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Main Floor 1/2 Bath, Separate Tub & Shower, Rough In, Walk-In Shower Stall, Bathroom Ensuite, Jetted Tub'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Cul De Sac'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}]",55049,557 Forest Ln,Medford,MN,44.17085,-93.238011,248300.0,SOLD,0,55049_17,"Recently sold: $248,300. "
1,1,1,0,0,0,,,,,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,,False,,,1464.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.21 acres,,,,False,161013303,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,763 - Medford,,763 - Medford,,763 - Medford,,,False,Medford,,,[],55049,204 2nd St SE,Medford,MN,44.171957,-93.244067,129900.0,SOLD,18,55049_18,"Recently sold: $129,900. A nice property with plenty of room to sprawl out. Features a large living room addition, separate dining room and a  recently remodeled large main floor bath. Upstairs the unique bedroom features a spacious walk through dressing room closet or could be used as a 2nd bedroom as it does have a window and door. (You would need to walk through this room to get to the other bedroom). Nice patio and large backyard along with garage and shed. A great place to make a start!"
3,2,0,0,0,0,,,[],Finished,"['Hardwood', 'Linoleum / Vinyl', 'Tile']",['Forced air'],True,['Central'],True,['Washer'],,,,True,False,,,1935.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,0,,,False,False,,"['Other', 'Vinyl']",,,['City'],True,False,,,,,,,False,0.18 acres,,,,False,161070001,False,False,,,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Medford #763,,Medford #763,,Medford #763,,,False,Medford,,,"[{'name': None, 'value': 'Garage is 40 ft. deep'}, {'name': None, 'value': 'allowing additional space for parking or a workshop.  Mechanical room is located off of the garage.  Wired for ceiling fans.  Dual electrical panels.  Possible 4th bedroom expansion option in basement.'}]",55049,204 4th Ave SW,Medford,MN,44.169578,-93.247979,218000.0,SOLD,21,55049_19,"Recently sold: $218,000. Beautiful 3 bedroom, 2 bathroom home in a great neighborhood.  This open floor plan property has custom cabinets throughout, hardwood floors, fireplace, finished basement, heated garage and fire sprinkler system."
4,3,1,1,1,0,,,[],Finished,['Tile'],['Forced air'],True,['Central'],True,['Exhaust Fan/Hood'],,,,True,False,,,2269.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Cement concrete', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.28 acres,,,,False,161140102,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Medford,,,"[{'name': 'Dining', 'value': 'Eat-in Kitchen, Open Floor Plan'}, {'name': 'Amenities - Interior', 'value': 'Natural Woodwork, Washer/Dryer Hkups, Kitchen Center Islnd, Sky Light, Eat-in Kitchen, Paneled Doors, Master Bathroom, Ceramic Tile, Foyer, Kitchen Vent, Open Staircase, French Doors'}, {'name': 'Bath Description', 'value': 'Main Floor 1/2 Bath, Full Master'}, {'name': 'Water', 'value': 'City'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Amenities - Exterior', 'value': 'Fenced Yard-Full'}, {'name': 'Mechanicals', 'value': 'Water Softener - Own'}, {'name': 'Amenities - Exterior', 'value': 'Garage Door Opener'}, {'name': 'Type of Property', 'value': 'Single Family Residence'}, {'name': 'Special Search: Main Floor Laundry', 'value': 'Yes'}, {'name': 'Parcel Number', 'value': '161140102'}, {'name': 'Legal Description', 'value': 'BLOCK 1 LOT 2 OAKRIDGE BLUFFS ADDITION #3'}]",55049,220 6th St SE,Medford,MN,44.171851,-93.237019,251900.0,SOLD,0,55049_20,"Recently sold: $251,900. Medford Home on the Hill! Beautiful 4 bedroom, 3 bath, 1 story home in a perfect location! Plenty of space, main floor laundry, gorgeous foyer &amp; beautiful windows. Stainless appliances, kitchen island &amp; full open concept."
4,3,3,0,0,0,,,[],Finished,"['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3145.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,False,False,,"['Brick', 'Metal', 'Stucco']",,,['Water'],True,False,,,,,,,False,4 acres,,,,False,1535375003,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,763 - Medford,,763 - Medford,,763 - Medford,,,False,Medford,,,"[{'name': 'Amenities - Interior', 'value': 'Natural Woodwork, Kitchen Center Islnd, Eat-in Kitchen, Kitchen Window, Paneled Doors, Master Bathroom, Pantry, Ceramic Tile, Foyer'}, {'name': 'Lot/Land Description', 'value': 'Landscaped, Tree Coverage-Medium'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Amenities - Exterior', 'value': 'Driveway - Gravel'}, {'name': 'Mechanicals', 'value': 'Water Softener - Own, Sump Pump'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, Private Master, Separate Tub & Shwr'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Amenities - Exterior', 'value': 'Heated Garage, Garage Door Opener'}, {'name': 'Road Frontage', 'value': 'County'}, {'name': 'Outbuildings', 'value': 'Pole Building'}, {'name': 'Amenities - Exterior', 'value': 'Panoramic View'}, {'name': 'Amenities - Exterior', 'value': 'Workshop, Kennel'}, {'name': 'Type of Property', 'value': 'Single Family Residence'}, {'name': 'Special Search: Main Floor Laundry', 'value': 'Yes'}]",55049,5374 270th St E,Medford,MN,44.197231,-93.194764,440000.0,SOLD,29,55049_21,"Recently sold: $440,000. Wonderful views enhance this 4 acre property. The rear of the home faces green space &amp; creek. This over 1700 sq.ft. on main floor ranch is complemented by the living room w/gas fireplace, master bed w/master bath that has a jetted tub, add'l. 3 bed &amp; 2 full baths. The updated kitchen has quartz counter tops, center island, hardwood flr. &amp; pantry. The finished lower level boasts a lovely family room w/fireplace &amp; a walkout to the backyard patio. There is a 3 stall heated garage. And so much more!"
4,2,2,0,0,0,,,[],Finished,"['Carpet', 'Laminate']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,2222.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Vinyl']",,,['City'],True,False,,,,,,,False,0.31 acres,,,,False,161200103,False,False,,Residential-Single,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Split level,,,Medford #763,,Medford #763,,Medford #763,,,False,Medford,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2017.00'}]",55049,309 Central Ave E,Medford,MN,44.173485,-93.24339,239000.0,SOLD,0,55049_22,"Recently sold: $239,000. IMMACULATE NEWER 4 BEDROOM HOME - This gorgeous 4 bedroom, 2 bath home features: Great Room, vaulted ceiling, eat-at counter, open floor plan, attached 3 stall garage (insulated), open staircase, finished basement, 4 walk-in closets, pantry, large family room, bathrooms have 'his &amp; her' sinks, nice size deck off of dining area, private patio, the list goes on &amp; on. Must see Brokered And Advertised By: Home Sellers of Minnesota, Inc Listing Agent: Lisa Vaith"
3,3,2,0,1,0,,,[],Finished,['Tile'],['Forced air'],True,['Central'],True,"['Cooktop', 'Exhaust Fan/Hood', 'Wall Oven']",,,,True,False,,,2596.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,1,,,True,False,,['Stucco'],,,,,False,,,,,,,False,78 acres,,,,False,,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,Medford #763,,Medford #763,,Medford #763,,,False,Medford,,,"[{'name': 'Heat', 'value': 'Boiler, Outdoor Furnace'}, {'name': 'Pool', 'value': 'Above Ground'}, {'name': 'Amenities - Interior', 'value': 'Natural Woodwork, Washer/Dryer Hkups, Home Warranty, Kitchen Window, Mud Room, Paneled Doors, Master Bathroom, Ceramic Tile, Kitchen Vent'}, {'name': 'Lot/Land Description', 'value': 'Landscaped, Tree Coverage-Medium'}, {'name': 'Bath Description', 'value': 'Main Floor 1/2 Bath, Full Master'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Amenities - Exterior', 'value': 'Driveway - Gravel'}, {'name': 'Mechanicals', 'value': 'Water Softener - Own, Sump Pump, Fuel Tank - Owned'}, {'name': 'Fuel', 'value': 'Propane, Wood'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Road Frontage', 'value': 'Paved, County'}, {'name': 'Outbuildings', 'value': 'Workshop, Pole Building, Kennel, Loafing Shed'}, {'name': 'Hobby Farm: Hobby Farm', 'value': 'Yes'}, {'name': 'Amenities - Exterior', 'value': 'Heated Garage, Garage Door Opener'}, {'name': 'Amenities - Exterior', 'value': 'Workshop, Kennel'}, {'name': 'Type of Property', 'value': 'Single Family Residence'}]",55049,8394 NW 73rd Ave,Medford,MN,44.192997,-93.35792,552500.0,SOLD,35,55049_23,"Recently sold: $552,500. AMAZING ONE OF A KIND PROPERTY!!!  (watch drone video: http://www.tourbuzz.net/public/vtour/display/550315?idx=1&amp;previewDesign=8237&amp;mobile=1).  You will be ready to ride the trails the moment you enter the tree lined drive of this rare 78 acre property. One of the most spectacular settings you can imagine has everything for the hobby farm enthusiasts, horse lovers and avid hunters. The owners have carved out miles of trails thru the mature timber, pastures and 5 ponds. This unique property also offers over 20 acres of tillable and 7+ acres in income CRP, 3 fenced pastures, pole barn &amp; machine shed. WOW!  Call/text/email Daryl Bauer for more information at 952-240-5773 or darylbauer@edinarealty.com.   This is &quot;Your Sign for Good Things to Come!&quot;"
3,3,1,1,1,0,,,[],Finished,['Tile'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1984.0,,,,,,,False,,,False,,False,,,,0,,,,,,['Wood'],,,['Water'],True,,,,,,,,False,1.71 acres,,,,False,161012001,False,False,,Residential-Single,,Single Family,,,['Concrete Block'],Metal,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Medford,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Other Surface'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One 1/2 Stories'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2017.00'}]",55049,205 3rd St NW,Medford,MN,44.174735,-93.251302,205000.0,SOLD,1,55049_24,"Recently sold: $205,000. "
2,2,,,,,,,,,,['Forced air'],True,['Central'],True,,,,,,False,,,1332.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.15 acres,,,,False,161170402,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Medford,,,[],55049,338 7th St SE,Medford,MN,44.170512,-93.23517,161000.0,SOLD,0,55049_25,"Recently sold: $161,000. "
3,2,0,0,0,0,,,[],Partially finished,"['Carpet', 'Hardwood', 'Laminate', 'Linoleum / Vinyl']",['Baseboard'],True,['Central'],True,['Exhaust Fan/Hood'],,,,True,False,,,2202.0,,,,"['Attached Garage', 'Detached Garage']",4,,False,True,,False,,False,,,,1,,,False,False,,['Cement concrete'],,,['City'],True,False,,,,,,,False,0.44 acres,,,,False,161012301,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Ranch,,,Medford #763,,Medford #763,,Medford #763,,,False,Medford,,,"[{'name': 'Dining', 'value': 'Eat-in Kitchen'}, {'name': 'Amenities - Interior', 'value': 'Natural Woodwork, Washer/Dryer Hkups, Eat-in Kitchen, Kitchen Window, Kitchen Vent'}, {'name': 'Lot/Land Description', 'value': 'Tree Coverage-Medium'}, {'name': 'Bath Description', 'value': 'Main Floor 3/4 Bath'}, {'name': 'Water', 'value': 'City'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Heat', 'value': 'Hot Water'}, {'name': 'Type of Property', 'value': 'Single Family Residence'}, {'name': 'Miscellaneous: DPR Eligible', 'value': 'Yes'}]",55049,208 4th St SW,Medford,MN,44.1718,-93.251435,214900.0,SOLD,27,55049_26,"Recently sold: $214,900. Want charm and comfort?  Check out this darling 3+ bedroom, 2 bath with an attached 2-car garage situated on a spacious double lot. Both main floor and lower level features wood-burning fireplaces and hardwood floors.  Deck is surrounded by tree-lined lot for privacy.  BONUS, 30 X 30 detached, insulated, 2-car heated garage."
