bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,2,1,0,1,0,,,[],,,['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,1057.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,,,,,False,027121604307,False,False,,,,Condo,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Burnsville,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Ceiling Fan(s), Washer/Dryer Hookup, Master Bedroom Walk-In Closet'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Water/Sewer, Building Exterior, Professional Mgmt, Snow Removal, Lawn Care'}, {'name': 'SPECIALSEARCH', 'value': '2nd Floor Laundry'}, {'name': 'STYLE', 'value': '(TH) Side x Side'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '4'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '4'}, {'name': 'OFFMARKETDATE', 'value': '2019-07-01T11:05:03'}]",55306,2029 Southcross Dr W APT 307,Burnsville,MN,44.73748,-93.303535,165000.0,RECENTLY_SOLD,18,55306_124,1,"Recently sold: $165,000. Turn key and ready to move in! Carpet, paint, stove, washing machine, ceiling fan, master light fixture, kitchen flooring andfurnace are all Brand New. Open living space with gas fireplace. Master bed haslarge walk-in closet, upper level washer/dryer. Private outdoor patio space.Located close to restaurants, shopping and major highways. Quick close ispossible"
4,4,3,0,1,0,,,,,,['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven']",,,,True,False,,,3339.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.24 acres,,,,False,022250002150,False,False,,,,Single Family,,,,Asphalt,,,False,2002,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Burnsville,,,[],55306,930 Earley Lake Pl,Burnsville,MN,44.739536,-93.289962,385000.0,RECENTLY_SOLD,19,55306_125,1,"Recently sold: $385,000. This beautiful and completely updated home, located on a quiet cul de sac is waiting to delight you.  The bright kitchen with granite countertops along with stainless steel appliances leads to a deck where you will enjoy grilling on warm summer nights.  Beautiful built-ins are located in the main level dining room and office.  3 bedrooms on the upper level along with a loft include a spacious master bedroom with two walk in closets and en suite bathroom.  Located in School District 196 - Rosemount-Apple Valley-Eagan.  Welcome home to 930 Earley Lake Place."
3,2,1,1,0,0,,,,Unfinished,"['Carpet', 'Hardwood', 'Tile']","['Forced air', 'Other']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1500.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.2 acres,,,,False,027122603110,False,False,,,,Single Family,,,,Asphalt,,,False,1988,,False,,,,,,,,,,,,,,,True,False,,Split level,,,196 - Rosemount-Apple Valley-Eag,,196 - Rosemount-Apple Valley-Eag,,196 - Rosemount-Apple Valley-Eag,,,False,Burnsville,,,[],55306,14841 Maywood Dr,Burnsville,MN,44.733489,-93.258611,286000.0,RECENTLY_SOLD,8,55306_126,1,"Recently sold: $286,000. Meticulously maintained - this lovely home features many updates including kitchen with stainless and granite, light fixtures, wood floors in Kitchen and Dining, spa tub and glass enclosed shower, fence, deck, &amp; more."
4,3,2,0,1,0,,,[],"Finished (Livable), Walkout","['Carpet', 'Hardwood', 'Linoleum / Vinyl', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator']",,,,True,False,,,3332.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Wood products']",,,,,,,,,,,,False,0.53 acres,,,,False,025371502130,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1995,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Burnsville,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Tiled Floors, Sun Room, Patio, Walk-In Closet, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, Upper Level Full Bath, Separate Tub & Shower'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas, Electric'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, 4 BR on One Level'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55306,14925 Oak Ridge Ct W,Burnsville,MN,44.732382,-93.292129,420000.0,RECENTLY_SOLD,28,55306_127,1,"Recently sold: $420,000. Welcome Home! This spacious two-story home is perfect for entertaining. Situated on over a half-acre wooded lot at the end of the cul-de-sac, this home features an updated kitchen with new countertops, backsplash and stainless steel appliances, 3 season porch w/beautiful views , formal and informal dining rooms, a cozy family room with fireplace, main floor laundry, four bedrooms on one level, large master with private bath, recently finished walkout lower level w/recreation room, exercise room, and lots of room for storage.  Brand new carpeting on all 3 levels, new lighting, new faucets and many more updates throughout. Located in the Lakeville school district."
4,3,1,2,0,0,,,[],"Full, Finished (Livable), Concrete Block, Egress Windows","['Carpet', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,2156.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,"['Cement concrete', 'Wood']",,,['City'],True,False,,,,,,,False,0.29 acres,,,,False,021860104010,False,False,,Residential-Single Family,,Single Family,,,,Shake/Shingle,,,False,1986,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,196 - Rosemount-Apple Valley-Eag,,196 - Rosemount-Apple Valley-Eag,,196 - Rosemount-Apple Valley-Eag,,,False,Burnsville,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Vaulted Ceiling(s)'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Main Floor Full Bath, 3/4 Basement, 3/4 Master'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Brick'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Breakfast Area, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55306,15021 Tyacke Dr,Burnsville,MN,44.730614,-93.270205,314900.0,RECENTLY_SOLD,36,55306_128,1,"Recently sold: $314,900. You'll love this home featuring an open floor plan great for entertaining with perfect views of Buck Hill's fireworks! Boasting an updated white kitchen with Carrera marble backsplash and the beautiful Mayfair granite countertops. Home features new triple pane windows with a lifetime transferable warranty, fully fenced in yard, three bedrooms on one level and new washer/dryer. Conveniently located in school district 196; close to shopping, restaurants and highways 35E and 35W,  and Crystal Lake beach, park and boat launch! Make this your home sweet home!"
3,2,2,0,0,0,,,[],"Full, Finished (Livable), Walkout",,['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Freezer', 'Water Softener - Owned']",,,,True,False,,,1806.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Cement concrete', 'Stone']",,,,,,,,,,,,False,0.04 acres,,,,False,027110001040,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,1993,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Burnsville,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Vaulted Ceiling(s), Master Bedroom Walk-In Closet'}, {'name': 'Exterior', 'value': 'Brick/Stone, Cement Board'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Family Room'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'BathDesc', 'value': 'Full Basement, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Outside Maintenance, Building Exterior, Snow Removal, Lawn Care'}]",55306,14655 Sherwood Pl,Burnsville,MN,44.736361,-93.264196,214000.0,RECENTLY_SOLD,0,55306_129,0,"Recently sold: $214,000. "
2,2,1,1,0,0,,,[],Partially finished,"['Carpet', 'Hardwood', 'Linoleum / Vinyl', 'Tile', 'Other']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2296.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,"['Brick', 'Cement concrete', 'Stone']",,,['Park'],True,False,,,,,,,False,0.06 acres,,,,False,027111001010,False,False,,,,Townhouse,,,,Asphalt,,,False,2009,,False,,,,,,,,,,,,,,,True,False,,Contemporary,,,,,,,,,,False,Burnsville,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '2050'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-4795862'}]",55306,14659 Sherwood Pl,Burnsville,MN,44.736426,-93.263649,250000.0,RECENTLY_SOLD,1,55306_130,1,"Recently sold: $250,000. Pristine condition inside &amp; out, 2 beds &amp; 2 bath on main level, master 3/4 bath, full unfinished lower level, vaulted &amp; bright, rough in for third bath, updates: furnace (10), H2O heater (11), H2O soft (15), C/A (10), gar door (12), Main bath-acrylic shower (15), dishwasher (15),washer (12), dryer (15), microwave (15), full lower level is ready for your finishing touches &amp; building equity, be first to the property!"
4,4,,,,,,,,,,,,,,,,,,,False,,,2524.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,0.38 acres,,,,False,023652502360,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Burnsville,,,[],55306,14736 Innsbrook Ln,Burnsville,MN,44.736364,-93.273908,400000.0,RECENTLY_SOLD,0,55306_131,0,"Recently sold: $400,000. 14736 Innsbrook Ln, Burnsville, MN is a single family home that contains 2,524 sq ft and was built in 1996. It contains 4 bedrooms and 3.5 bathrooms. This home last sold for $400,000 in August 2019. 
 
The Zestimate for this house is $416,720, which has increased by $2,312 in the last 30 days. The Rent Zestimate for this home is $2,500/mo. "
5,3,0,0,0,0,,,[],,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2500.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.23 acres,,,,False,023650001020,False,False,,,,Single Family,,,,,,,False,1994,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Burnsville,,,[],55306,14805 Portland Ave,Burnsville,MN,44.733919,-93.271013,285000.0,RECENTLY_SOLD,7,55306_132,1,"Recently sold: $285,000. Large, Beautiful Rent to Own Home! - Large, Beautiful 5 Bedroom/3 Bathroom home in a nice neighborhood. 2500 sq. ft. 2 Car attached garage. Granite counter tops, stainless steel appliances. Master Bedroom with it's own 3/4 Bathroom. 2nd kitchen in the basement could serve as a Mother-in-law suite. Close to Shopping.  Deck out the back with a nice area to have bonfires. 

Price: $297,000
Lease Option Fee: $10,000 (Down Payment)
Rent: $1950
Lease: 2 years

All information is deemed reliable, but not guaranteed.
Apply at Turbo Tenant: 

No Pets Allowed

(RLNE2933464)"
2,2,1,0,1,0,,,[],,,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,True,False,,,1086.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,,,,,False,028441002055,False,False,,Residential-Single Family,,Townhouse,,,,,,,False,1999,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,194 - Lakeville,,194 - Lakeville,,194 - Lakeville,,,False,Burnsville,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, Patio, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Living/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Snow Removal, Lawn Care'}]",55306,15325 Greenhaven Ln APT 102,Burnsville,MN,44.725546,-93.290192,172500.0,RECENTLY_SOLD,0,55306_133,0,"Recently sold: $172,500. This one is cool! Hard to find vaulted Living Room, open floor plan, large windows front and back, gas fireplace, big Kitchen Island and tons of sunshine! Newer mechanicals (2016) new main level flooring, newer washer and dryer, new extra deep sink and great condition.  Convenient to guest parking and all of the Burnsville amenities including a beautiful , nearby walking path!"
3,3,1,1,1,0,,,,Finished,"['Carpet', 'Laminate', 'Tile']",,,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2395.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,"['Metal', 'Stone']",,,,,False,,,,,,,False,0.26 acres,,,,False,023650102130,False,False,,,,Single Family,,,,Shake/Shingle,,,False,2000,,False,,,,,,,,,,,,,,,True,False,,Craftsman,,,Rosemount-Apple Valley-Eagan #196,,Rosemount-Apple Valley-Eagan #196,,Rosemount-Apple Valley-Eagan #196,,,False,Burnsville,,,[],55306,14844 Interlachen Ln,Burnsville,MN,44.732975,-93.272176,334900.0,RECENTLY_SOLD,0,55306_134,0,"Recently sold: $334,900. "
3,3,2,1,0,0,,,[],,,['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,2718.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.1 acres,,,,False,028430002010,False,False,,,,Condo,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Burnsville,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Multi-Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Partial Finished, Egress Windows, Sump Pump'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Electric, Natural Gas'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Ceiling Fan(s), Vaulted Ceiling(s), Exercise Room, Sun Room, Main Floor Master Bedroom'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement, Private Master, Full Master, Walk-In Shower Stall, Jetted Tub, Bathroom Ensuite'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Outside Maintenance, Hazard Insurance, Building Exterior, Snow Removal, Lawn Care'}, {'name': 'STYLE', 'value': '(TH) Side x Side'}, {'name': 'FIREPLACELOC', 'value': '2-Sided'}, {'name': 'DAYSONMARKET', 'value': '41'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '41'}, {'name': 'OFFMARKETDATE', 'value': '2019-06-24T11:16:55'}]",55306,15001 Windemere Ln,Burnsville,MN,44.731054,-93.290849,260000.0,RECENTLY_SOLD,28,55306_135,1,"Recently sold: $260,000. Wonderful high demand end unit. 3 BR's, 2 BA's with partially finished lower level. Living room with FP Plus bright and inviting sun-room. All new windows installed throughout. Whirlpool bath with walk-in shower in master. 2 patios. Come and see your new home. 1 level living."
4,3,2,1,0,0,,,[],,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2594.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.36 acres,,,,False,021640004050,False,False,,,,Single Family,,,,Asphalt,,,False,1985,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Burnsville,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Egress Windows, Concrete Block, Walkout, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned, Furnace Humidifier'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Hardwood Floors, Tiled Floors, Natural Woodwork, Porch, Vaulted Ceiling(s)'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Informal Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'BATHDESC', 'value': '3/4 Master, Upper Level Full Bath'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'FENCE', 'value': 'Wood'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '25'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '25'}, {'name': 'OFFMARKETDATE', 'value': '2019-07-01T09:26:23'}]",55306,14911 Carriage Place Dr,Burnsville,MN,44.732281,-93.281206,325000.0,RECENTLY_SOLD,1,55306_136,1,"Recently sold: $325,000. "
4,3,1,2,0,0,,,,,,['Forced air'],True,['Central'],True,"['Dryer', 'Freezer', 'Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,3408.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.82 acres,,,,False,028460001020,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Burnsville,,,[],55306,1606 W 156th St,Burnsville,MN,44.721175,-93.299004,685000.0,RECENTLY_SOLD,34,55306_137,1,"Recently sold: $685,000. Country living 2 miles to Burnsville Center with Lakeville Schools. This almost new construction home features countless upgrades including Commercial level Black Stainless appliances, 400 Series Andersen windows, Custom Cabinetry, Breathtaking 3 season porch, and too many more to list here! 2 separate heated garages! Upper garage houses 5 spaces, lower attached garage could also be used as a shop. PLUS an extra 30 x 25 pad for parking or future detached garage. Showings available starting June 15th!"
