bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
6,8,0,0,0,0,,,,,['Hardwood'],,,['Central'],True,,,,,True,False,,,9248.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,3.38 acres,,,,False,152823110065,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,St. Paul #625,,St. Paul #625,,St. Paul #625,,,False,Saint paul,5212614,,[],55116,1590 Edgcumbe Rd,Saint Paul,MN,44.916957,-93.151273,2470000.0,FOR_SALE,56,55168_109,"For sale: $2,470,000. Private, 4+ acre oasis, w/sweeping lawns, mature tress and wooded ravine in the heart of Highland Park. Magnificent 6+ BR, 8 bath beauty in superb, updated condition! Grand entertaining rooms, huge kitchen/family room, home theatre. Porch and terrace. 4 car garage."
4,4,0,0,0,0,,,,Finished,['Hardwood'],['Other'],True,['Central'],True,"['Dishwasher', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,4955.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.39 acres,,,,False,162823440022,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,St. Paul #625,,St. Paul #625,,St. Paul #625,,,False,Saint Paul,5498716,,[],55116,2117 Upper Saint Dennis Rd,Saint Paul,MN,44.908036,-93.168379,1500000.0,FOR_SALE,58,55168_110,"For sale: $1,500,000. Safety and health are our top priority. We are available to show this home virtually and the Seller is allowing for individual showings. This beautifully crafted custom designed home is located in the Heart of Highland Park, offering the convenience of city living with a spa like environment. No expense was spared when creating open light filled entertainment living spaces with a spa like retreat both inside and out. The beautifully designed outdoor courtyard is centered by a stone fireplace overlooking a pool and private pool house. Stunning limestone warms the foot as you move from space to space and an outdoor kitchen offers the perfect bbq experience. The plan truly allows for indoor and outdoor livability rarely found. Inspired by California lifestyle architecture, every room is meant to move seamlessly from the indoors into comfortable outdoor living spaces. The pool and jacuzzi offer the perfect respite. This is a remarkable value for this extraordinary home."
3,2,0,0,0,0,,,,,['Hardwood'],['Forced air'],True,['Central'],True,,,,,True,False,,,1342.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.12 acres,,,,False,092823230145,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Cape cod,,,St. Paul #625,,St. Paul #625,,St. Paul #625,,,False,Saint Paul,,,[],55105,2020 Juliet Ave,Saint Paul,MN,44.929526,-93.185644,340000.0,RECENTLY_SOLD,0,55168_111,"Recently sold: $340,000. Wonderful Mac-Groveland home with 3 bedrooms upstairs and a lovely new bath. Charming first floor with some hardwood floors, new gas fireplace and spacious formal dining room. You'll enjoy the new kitchen with white cabinetry, new counters &amp; appliances and plenty of workspace. Lower level has high ceilings, so great potential to finish off. Spend summer days on your deck &amp; enjoy the backyard &amp; 2 car garage."
1,1,1,0,0,0,,,[],Partially finished,['Hardwood'],['Forced air'],True,['None'],True,"['Dryer', 'Refrigerator', 'Washer']",,,,,False,,,704.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.12 acres,,,,False,1902823140080,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,1 - Minneapolis,,1 - Minneapolis,,1 - Minneapolis,,,False,Minneapolis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Natural Woodwork, Porch, Main Floor Master Bedroom'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'FENCE', 'value': 'Chain Link, Partial'}, {'name': 'TAXYEAR', 'value': '2020.00'}, {'name': 'OFFMARKETDATE', 'value': '2020-03-14T00:07:46'}]",55417,5637 43rd Ave S,Minneapolis,MN,44.900655,-93.211092,192500.0,RECENTLY_SOLD,29,55168_112,"Recently sold: $192,500. Tired of paying rent or looking to downsize? Fantastic opportunity to own a home with amazingly spacious rooms ready for you to move in and enjoy! Beautiful hardwood floors, built-in pillars with bookshelf &amp; desk, dining room, walk-in pantry, front porch and deck! Many updates including windows, insulation, furnace, water heater, appliances and bath fan! Light &amp; airy, close to the VA, LRT, Morris Park, bike trails, and more! Get to this one quick!"
3,2,1,0,1,0,,,[],Partially finished,,['Forced air'],True,,,,,,,True,False,,,1506.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.12 acres,,,,False,1202824440042,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Unfinished'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Dishwasher'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Wood Burning'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Separate/Formal Dining Room'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '1'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '1'}, {'name': 'OFFMARKETDATE', 'value': '2020-03-13T13:32:41'}]",55406,4544 30th Ave S,Minneapolis,MN,44.920121,-93.22998,337000.0,RECENTLY_SOLD,0,55168_113,"Recently sold: $337,000. Classic well cared for 1.5 story in a prime location. New paint, newly finished hardwood floors on main. Upper level finished, lower level unfinished space, ready for your improvements. Just steps to the Creek, Lake Hiawatha and trails. Walk to Light Rail!  Super Clean!"
2,1,1,0,0,0,,,[],Partially finished,"['Hardwood', 'Tile']",['Forced air'],True,,,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,1264.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Stucco'],,,,,,,,,,,,False,0.19 acres,,,,False,1802823230131,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Partial Finished, Daylight/Lookout Windows, Concrete Block'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Microwave, Dishwasher'}, {'name': 'FIREPLACELOC', 'value': 'Living Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Porch'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'EXTERIOR', 'value': 'Stucco'}, {'name': 'FENCE', 'value': 'Chain Link, Partial'}, {'name': 'DAYSONMARKET', 'value': '9'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '9'}, {'name': 'TAXYEAR', 'value': '2020.00'}, {'name': 'OFFMARKETDATE', 'value': '2020-03-19T18:27:21'}]",55417,3306 E 50th St,Minneapolis,MN,44.912961,-93.22385,290000.0,RECENTLY_SOLD,0,55168_114,"Recently sold: $290,000. "
4,3,2,0,1,0,,,[],Partially finished,"['Carpet', 'Hardwood', 'Linoleum / Vinyl']",['Radiant'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3025.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Stone']",,,['City'],True,False,,,,,,,False,0.18 acres,,,,False,162823120059,False,False,,,,Single Family,,,,Slate,,,False,,,False,,,,,,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Saint Paul,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, City, Sidewalks'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Concrete Block'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete, Tuckunder Garage'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Dishwasher'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Family Room, Wood Burning'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Private Master, Upper Level Full Bath, Full Master, Master Walk-Thru'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Natural Woodwork, Porch, French Doors, Paneled Doors, Walk-Up Attic'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Hot Water'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'ROOF', 'value': 'Age Over 8 Years, Slate'}, {'name': 'SPECIALSEARCH', 'value': '4 BR on One Level'}, {'name': 'FENCE', 'value': 'Chain Link'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '20'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '20'}, {'name': 'OFFMARKETDATE', 'value': '2020-03-11T17:29:14'}]",55116,1814 Pinehurst Ave,Saint Paul,MN,44.91861,-93.176911,506500.0,RECENTLY_SOLD,0,55168_115,"Recently sold: $506,500. This Highland majestic beauty is just waiting for your designer touches.  This corner home has been well cared for by the same owners for many years.  All the mechanicals are updated, but a little 2020 needs to be brought in.  Rooms are wonderfully appointed, featuring 2 fireplaces, a light and bright sun room, back porch, and gorgeous hard wood floors, all that you would expect in a great layout. Also featuring 4 bedrooms on one level, master ensuite, and abundant storage, this home is calling for its new owner to make it their own."
3,1,1,0,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,['Washer'],,,,False,False,,,1117.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,0,,,False,False,,"['Metal', 'Vinyl']",,,,,False,,,,,,,False,0.12 acres,,,,False,1202824410164,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal, Vinyl'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Freezer, Cooktop'}, {'name': 'BASEMENT', 'value': 'Finished (Livable), Egress Windows'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Hardwood Floors, Natural Woodwork, Porch'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '7'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '7'}, {'name': 'OFFMARKETDATE', 'value': '2020-03-19T14:11:42'}]",55406,4245 30th Ave S,Minneapolis,MN,44.925528,-93.229223,311000.0,RECENTLY_SOLD,0,55168_116,"Recently sold: $311,000. Beautiful bungalow with original hardwood floors and woodwork, custom kitchen, three season front porch and back porch. Walking distance to Lake Hiawatha Park, Minnehaha Parkway, and local restaurants and shopping."
3,3,1,1,1,0,,,[],Partially finished,,['Forced air'],True,,,"['Dryer', 'Washer']",,,,True,False,,,2402.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,True,,,,,,,False,0.21 acres,,,,False,0802823330006,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, City, Sidewalks, Street Lights, Storm Sewer'}, {'name': 'LAKEWATERFRONT', 'value': 'River View'}, {'name': 'WATERFRONTVIEW', 'value': 'River'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Exhaust Fan/Hood, Washer, Dryer, Dishwasher, Disposal, Cooktop, Wall Oven, Furnace Humidifier, Gas Water Heater'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Wood Burning'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Natural Woodwork, Porch, Main Floor Master Bedroom, Kitchen Center Island'}, {'name': 'BASEMENT', 'value': 'Partial Finished, Crawl Space, Sump Pump, Concrete Block, Partial, Drain Tiled'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, 3 BR on One Level'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Master, 1/2 Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Eat In Kitchen'}, {'name': 'EXTERIOR', 'value': 'Shakes'}, {'name': 'FENCE', 'value': 'Wood'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '10'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '10'}, {'name': 'OFFMARKETDATE', 'value': '2020-03-13T09:11:47'}]",55406,4424 Edmund Blvd,Minneapolis,MN,44.922674,-93.205284,539000.0,RECENTLY_SOLD,27,55168_117,"Recently sold: $539,000. EDMUND BLVD...A wonderful address to call home. This peaceful street invites you in to enjoy all this great location on the Mississippi has to offer...Walking, Biking, Bird Watching and more. Terrific views - Large Lot - Suburban-size garage.  Perfect for someone wanting one level living. Many of the mechanical components have been replaced: newer windows, appliances, countertops, furnace &amp; A/C, washer, dryer, and a brand new water heater. Beautiful woodwork, main level laundry, 200 amp service, drain tile system, 2019 Assessed Value is $601, 000. Please exclude swing set. Come Explore!"
3,4,1,1,2,0,,,[],Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,1750.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,False,False,,"['Stone', 'Stucco']",,,,,False,,,,,,,False,0.11 acres,,,,False,162823240044,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,625 - St. Paul,,625 - St. Paul,,625 - St. Paul,,,False,Saint Paul,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Egress Windows'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Disposal'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Hardwood Floors, Tiled Floors, Natural Woodwork, Porch, Sun Room'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, 3/4 Master, Upper Level Full Bath, 1/2 Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'EXTERIOR', 'value': 'Brick/Stone, Stucco'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'FENCE', 'value': 'Wood'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '16'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '16'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-11T15:07:46'}]",55116,1837 Beechwood Ave,Saint Paul,MN,44.915491,-93.178058,422000.0,RECENTLY_SOLD,54,55168_118,"Recently sold: $422,000. Highland Park Charmer! Just blocks to the Village with all the old-world charm but stunningly renovated!  Open main floor has stunning LR with gas FP, custom mantle &amp; marble hearth.  Gorgeous kitchen with high-end stainless appliance, granite counters &amp; undermount sink. Main floor BR, currently being used as main floor family room with &frac12; bath.  Great sun porch &amp; deck round out the main floor.  Such a great entertaining flow on the 1st level. 2nd floor has master suite oasis, rarely found in St. Paul!  Spacious suite with great closet &amp; spa like bath - Kohler &amp; Toto fixtures, subway tile &amp; stunning glass shower doors. 2nd bedroom &amp; additional tiled bath up.  LL is a great family room space, with multiple seating areas, bar &amp; another &frac12; bath.  Updated windows, furnace, water heater, electric, washer &amp; dryer. Enjoy all the walk-ability Highland has to offer while being on a quiet street.  This is the perfect place to call home!"
3,3,1,1,1,0,,,[],,"['Hardwood', 'Tile']","['Baseboard', 'Forced air']",True,['Central'],True,"['Dryer', 'Refrigerator', 'Washer']",,,,True,False,,,1979.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Stone'],,,,,,,,,,,,False,0.22 acres,,,,False,162823240026,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Saint Paul,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Hot Water, Baseboard'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Dishwasher, Furnace Humidifier'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning, Family Room, Wood Burning'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'EXTERIOR', 'value': 'Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Natural Woodwork, In-Ground Sprinkler, Paneled Doors'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement, 1/2 Master'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Breakfast Area, Separate/Formal Dining Room'}, {'name': 'TAXYEAR', 'value': '2020.00'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-10T08:43:35'}]",55116,1838 Bohland Ave,Saint Paul,MN,44.915879,-93.178042,442000.0,RECENTLY_SOLD,33,55168_119,"Recently sold: $442,000. Fabulous Highland three bedroom three bath home on wide lot.  Beautiful hardwood floors, updated mechanicals, many newer windows, large second floor finished expansion with 1/2 bath and cedar closet, spacious living room with gas fireplace, large lower level family room with wood burning fireplace.  Wonderful three season porch.  This home has not been available for over 50 years and is a must see!"
