bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,1,0,1,0,0,,,[],,['Hardwood'],['Forced air'],True,['None'],True,"['Range / Oven', 'Refrigerator']",,,,,False,,,720.0,,,,,,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,20 acres,,,,False,070206000,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bruno,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private, Holding Tanks'}, {'name': 'WATER', 'value': 'Well, Drilled'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Informal Dining Room'}, {'name': 'FRONTAGEFEET', 'value': 'Township, Unpaved Streets'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'BASEMENT', 'value': 'Crawl Space'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Driveway - Gravel'}, {'name': 'MULTIPIDYN', 'value': 'Yes'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'ROOF', 'value': 'Metal'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '57'}, {'name': 'DAYSONMARKET', 'value': '57'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-29T10:55:02'}]",55712,56698 Park Hills Rd,Bruno,MN,46.300373,-92.556121,126000.0,RECENTLY_SOLD,0,55712_10,0,"Recently sold: $126,000. "
3,2,1,1,0,0,,,[],,,['Forced air'],True,,,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1152.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.25 acres,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bruno,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Garage Door Opener'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Microwave, Dishwasher'}, {'name': 'IS_MANUFACTUREDHOME', 'value': 'Y'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Main Floor Full Bath, Private Master, Full Master'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'WATER', 'value': 'Drilled, Shared System'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'HANDICAPACCESS', 'value': 'No Stairs Internal'}, {'name': 'SPECIALSEARCH', 'value': 'All Living Facilities on One Level'}, {'name': 'BASEMENT', 'value': 'Slab'}, {'name': 'SEWER', 'value': 'Mound'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '23'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-28T15:37:11'}]",55712,7538 Pine St,Bruno,MN,46.275471,-92.661207,81500.0,RECENTLY_SOLD,0,55712_11,0,"Recently sold: $81,500. "
2,1,1,0,0,0,,,[],,"['Hardwood', 'Linoleum / Vinyl']",['Other'],True,['None'],True,,,,,,False,,,1250.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,3 acres,,,,False,365016000,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,East Central #2580,,East Central #2580,,East Central #2580,,,False,Bruno,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'School District', 'value': 'East Central #2580'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Basement Material', 'value': 'Other'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Terms', 'value': 'Cash'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Exterior', 'value': 'Other'}]",55712,4579 E Main St,Bruno,MN,46.279689,-92.666876,23500.0,RECENTLY_SOLD,0,55712_12,0,"Recently sold: $23,500. Potential! More than likely a Home that needs Razing, or substantial foundation repairs. Being Sold for Land and Garage Value. Parcels for sale include 365014000, 365012000, 365011000 and the parcel the home and garage are on-365016000- which totals .72 acres. Altogether totaling over 3 acres and in a great location right off of Hwy 23!"
3,2,1,0,0,1,,,[],Slab,"['Carpet', 'Linoleum / Vinyl']",['Baseboard'],True,['None'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1620.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,10 acres,,,,False,070304001,False,False,,"Agriculture, Residential-Single Family",,Single Family,,,,Shake/Shingle,,,False,,,False,,,,['Mound'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Bruno,,,"[{'name': 'GarageDescription', 'value': 'Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Gravel'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Electric'}, {'name': 'OutBuildings', 'value': 'Additional Garage, Guest House, Workshop'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'HeatingDescription', 'value': 'In-Floor Heating'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'HandicapAccess', 'value': 'No Stairs External, No Stairs Internal'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55712,55974 Sand Creek Rd,Bruno,MN,46.273124,-92.546851,225000.0,RECENTLY_SOLD,0,55712_13,0,"Recently sold: $225,000. "
3,2,1,0,1,0,,,[],,"['Carpet', 'Linoleum / Vinyl']","['Baseboard', 'Forced air']",True,['None'],True,"['Dishwasher', 'Range / Oven', 'Refrigerator']",,,,True,False,,,1600.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Cement concrete'],,,,,,,,,,,,False,0.45 acres,,,,False,365006000,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,,,,East Central #2580,,East Central #2580,,East Central #2580,,,False,Bruno,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Assessments', 'value': 'Pending'}, {'name': 'BWCAW Access', 'value': '1'}, {'name': 'School District', 'value': 'East Central #2580'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Propane, Electric, Baseboard, Dual Fuel/Off Peak, Fireplace'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Outbuildings', 'value': 'Storage Shed, Lean-To'}, {'name': 'Exterior', 'value': 'Cement Board'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'City'}]",55712,4621 Madison St,Bruno,MN,46.280096,-92.660741,65000.0,SOLD,22,55712_14,1,"Recently sold: $65,000. Take a look at this bargain!&nbsp; A charming and well maintained 3 bed 2 bath home that sits on 5 lots in Bruno.&nbsp; &nbsp;A beautiful and level yard that could easily be fenced for pets or family. This property offers you a 1 car garage with a lean-to shed, and a generous size garden/lawn storage shed. Plenty of lot space to expand if desired.&nbsp; It also has a paved driveway on a nicely paved city street.&nbsp; Some appealing features are new roof, furnace, water heater, fridge, well pump and the septic is compliant and ready to go.&nbsp; With just a few basic updates you will have a really nice home!&nbsp; Close to trails, state forest, groceries, new restaurant and easy drive to MSP and DLH."
3,1,,,,,,,,,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['None'],True,,,,,,False,,,1528.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,39.45 acres,,,,False,250017000,False,False,,,,Single Family,,,['Slab'],Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Bruno,,,[],55712,70457 State Highway 23,Bruno,MN,46.23987,-92.718753,40000.0,SOLD,0,55712_15,0,"Recently sold: $40,000. "
3,1,1,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Range / Oven', 'Refrigerator']",,,,,False,,,1232.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,10 acres,,,,False,255002000,False,False,,Residential-Single,,Mobile / Manufactured,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Bruno,,,"[{'name': 'GarageDescription', 'value': 'Driveway - Gravel'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'FrontageFeet', 'value': 'Private'}, {'name': 'TaxYear', 'value': '2018.00'}]",55712,42906 Leigh Dr,Bruno,MN,46.212786,-92.70146,74900.0,SOLD,20,55712_16,1,"Recently sold: $74,900. "
3,2,1,1,0,0,,,[],,,,,,,"['Refrigerator', 'Wall Oven', 'Cooktop']",,,,,False,,,1296.0,,,,,,,False,,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Mound'],,,,,,,,,,,True,False,,,,,East Central #2580,,East Central #2580,,East Central #2580,,,False,Bruno,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'BWCAW Access', 'value': 'upper'}, {'name': 'School District', 'value': 'East Central #2580'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Formal Dining Room'}, {'name': 'Heat', 'value': 'Forced Air'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA, USDA'}, {'name': 'Basement Features', 'value': 'Utility Room, Unfinished'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Bath Description', 'value': 'Main Floor 3/4 Bath, Upper Level Bath'}, {'name': 'Amenities', 'value': 'Hardwood Floors'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Basement Style', 'value': 'Partial'}, {'name': 'Mechanicals', 'value': 'Water Softener-Owned'}]",55712,4624 E Main St,Bruno,MN,46.278636,-92.65987,93500.0,SOLD,1,55712_17,1,"Recently sold: $93,500. "
1,1,0,1,0,0,,,[],Finished,['Linoleum / Vinyl'],['Forced air'],True,['None'],True,,,,,,False,,,576.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,True,,,,,,,False,22 acres,,,,False,140244001,False,False,,Residential-Single,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,['Other'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Bruno,,,"[{'name': 'Fuel', 'value': 'Propane'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'HeatingDescription', 'value': 'Space Heater'}]",55712,50709 Friesendahl Rd,Bruno,MN,46.15925,-92.617053,62500.0,SOLD,0,55712_18,0,"Recently sold: $62,500. "
1,1,1,0,0,0,,,,,,,,,,,,,,,False,,,780.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bruno,,,[],55712,81120 Oak Bark Ln,Bruno,MN,46.31814,-92.562733,133000.0,SOLD,0,55712_19,0,"Recently sold: $133,000. "
1,1,0,1,0,0,,,[],"Crawl Space, Sump Pump, Concrete Block",['Hardwood'],['Forced air'],True,['None'],True,"['Range', 'Microwave', 'Refrigerator']",,,,,False,,,720.0,,,,"['Carport', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Vinyl', 'Wood']",,,,,True,,,,,,,False,20.91 acres,,,,False,070004000,False,False,,Residential-Single Family,,Single Family,,,,Metal,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Bungalow,,,East Central #2580,,East Central #2580,,East Central #2580,,,False,Bruno,5498760,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Kitchen Window, Hardwood Floors, Satelite Dish'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Exterior', 'value': 'Vinyl, Wood, Metal'}, {'name': 'FrontageFeet', 'value': 'Township, Unpaved Streets'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less, Metal'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'GarageDescription', 'value': 'Uncovered/Open'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'HeatingDescription', 'value': 'Space Heater'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'East Central Energy'}]",55712,55260 Kerrick Rd,Bruno,MN,46.33039,-92.571285,94900.0,FOR_SALE,44,55712_20,7,"For sale: $94,900. Privacy &amp; wildlife galore!  20+ acres adjacent to 1000's of acres of county and state land and Nemadji State Forest.  Not far off highway and paved roads in Kerrick.  Newer mound septic, well pump, hot water heater, roof and  more. Was a year round residence in recent past. Plenty of storage with large mudroom/storage room or convert to extra bedroom.  Check out trails behind house with lots of deer sign and several great stand locations.  Aerials and maps of adjacent state land included in supplements.  Almost all the 800 acres of adjacent property to the north is state or county which connects to Nemadji.  State forest also accessible down the road."
5,5,2,2,1,0,,,[],Partial Finished,['Tile'],['Forced air'],True,['Central'],True,['Central Vacuum'],,,,True,False,,,4897.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,False,False,,['Wood'],,,,,False,,,,,,,False,17 acres,,,,False,140244000,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['Mound'],,,,,,,,,,,True,False,,,,,East Central #2580,,East Central #2580,,East Central #2580,,,False,Bruno,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork'}, {'name': 'AmenitiesUnit', 'value': 'Kitchen Window'}, {'name': 'AmenitiesUnit', 'value': 'Sun Room'}, {'name': 'BathDesc', 'value': '4 Bath'}, {'name': 'BathDesc', 'value': 'Full Master'}, {'name': 'GarageDescription', 'value': 'Insulated Garage'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Style', 'value': '(SF) Two Stories'}, {'name': 'Fuel', 'value': 'Electric'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Heated Garage'}, {'name': 'HandicapAccess', 'value': 'None'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'BathDesc', 'value': '2 Bath'}, {'name': 'OutBuildings', 'value': 'Additional Garage'}, {'name': 'OutBuildings', 'value': 'Shop'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'HeatingDescription', 'value': 'In-Floor Heating'}, {'name': 'Roof', 'value': 'Pitched'}, {'name': 'OutBuildings', 'value': 'Pole Building'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'Well'}, {'name': 'GarageDescription', 'value': 'Driveway - Gravel'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath'}, {'name': 'SecondUnit', 'value': 'Kitchen'}, {'name': 'SecondUnit', 'value': 'Bath'}, {'name': 'OutBuildings', 'value': 'Guest House'}, {'name': 'BathDesc', 'value': 'Full Jack &amp; Jill'}]",55712,50539 Friesendahl Rd,Bruno,MN,46.159396,-92.618286,352000.0,SOLD,1,55712_21,1,"Recently sold: $352,000. 17 acres of rolling oaks. Custom built home is close to 5000 sq.ft. finished. 4+ bedrooms 5 bathrooms, 2 story living room has windows from floor to ceiling. Massive kitchen, dining room and breakfast room are all open for great gatherings. Custom oak cabinets. 2nd story has 2 bedrooms, huge family room, and full bath. Lower level has huge family room walk out, bedroom and 3/4 bath, plus additional unfinished space. 30 x 50 shop and a 2 bedroom year round guest cabin. A must see."
